Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,24-340,BOS,@,DET,W (+13),,14:00,5,11,.455,1,2,.500,8,1,1,11,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
2,2,1972-10-13,24-342,BOS,,LAL,W (+8),,7:00,0,2,.000,0,0,,1,0,1,0,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
3,3,1972-10-14,24-343,BOS,@,CHI,W (+8),0,4:00,3,3,1.000,0,0,,1,0,0,6,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
4,4,1972-10-17,24-346,BOS,@,ATL,W (+4),,14:00,5,7,.714,2,2,1.000,5,1,2,12,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
5,5,1972-10-20,24-349,BOS,,BUF,W (+8),,14:00,2,7,.286,0,0,,3,0,2,4,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
6,6,1972-10-21,24-350,BOS,@,BAL,W (+3),,,0,2,.000,0,0,,1,,1,0,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
7,7,1972-10-23,24-352,BOS,,PHI,W (+20),,15:00,4,5,.800,6,6,1.000,4,0,3,14,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
8,8,1972-10-24,24-353,BOS,@,BUF,W (+8),,9:00,0,0,,2,2,1.000,3,0,2,2,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
9,9,1972-10-27,24-356,BOS,,CLE,W (+26),,12:00,3,8,.375,2,2,1.000,4,0,2,8,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
10,10,1972-11-03,24-363,BOS,,BAL,W (+13),,5:00,0,4,.000,0,0,,3,1,1,0,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
11,11,1972-11-04,24-364,BOS,,KCO,L (-11),,3:00,0,0,,0,0,,0,0,1,0,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
12,12,1972-11-08,25-002,BOS,,GSW,W (+17),0,11:00,2,5,.400,1,2,.500,3,0,1,5,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
13,13,1972-11-10,25-004,BOS,@,BUF,W (+2),,7:00,1,3,.333,0,0,,4,0,1,2,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
14,14,1972-11-11,25-005,BOS,,DET,W (+3),,6:00,2,3,.667,0,0,,1,0,0,4,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
15,15,1972-11-15,25-009,BOS,,PHO,W (+19),0,6:00,1,3,.333,0,0,,1,0,1,2,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
16,16,1972-11-17,25-011,BOS,,MIL,L (-7),,7:00,0,1,.000,0,0,,1,0,0,0,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
17,17,1972-11-21,25-015,BOS,@,MIL,W (+14),,3:00,0,0,,0,0,,1,0,0,0,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
18,18,1972-11-22,25-016,BOS,,POR,W (+19),0,14:00,3,7,.429,0,0,,5,0,3,6,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
19,19,1972-11-24,25-018,BOS,,NYK,W (+17),,4:00,0,1,.000,1,2,.500,0,0,0,1,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
20,20,1972-11-25,25-019,BOS,@,NYK,L (-3),,2:00,0,0,,0,0,,0,0,0,0,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
21,21,1972-11-29,25-023,BOS,,SEA,W (+22),,18:00,3,4,.750,4,4,1.000,0,1,0,10,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
22,22,1972-12-01,25-025,BOS,@,PHI,W (+6),,4:00,0,1,.000,2,2,1.000,3,0,0,2,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
23,23,1972-12-02,25-026,BOS,,PHI,W (+11),,13:00,2,5,.400,3,4,.750,5,0,3,7,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
24,24,1972-12-08,25-032,BOS,@,CLE,W (+9),0,5:00,0,4,.000,0,0,,1,0,0,0,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
25,25,1972-12-09,25-033,BOS,,CLE,W (+35),0,13:00,1,3,.333,0,0,,2,0,3,2,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
26,26,1972-12-13,25-037,BOS,@,PHO,W (+5),0,8:00,1,4,.250,0,0,,1,0,0,2,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
27,27,1972-12-15,25-039,BOS,@,LAL,W (+4),,5:00,0,1,.000,0,0,,0,0,1,0,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
28,28,1972-12-16,25-040,BOS,@,POR,W (+7),0,8:00,1,2,.500,0,0,,3,0,0,2,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
29,29,1972-12-17,25-041,BOS,@,SEA,W (+25),,24:00,8,14,.571,3,6,.500,7,2,1,19,1973,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1973
