Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-11-02,28-235,ATL,@,WAS,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2000,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/2000
2,1,1999-11-04,28-237,ATL,,MIL,L (-10),0,30:14,7,22,.318,2,5,.400,3,3,1.000,2,3,5,5,0,0,6,4,19,4.6,-4,2000,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/2000
3,2,1999-11-06,28-239,ATL,,CHI,W (+16),0,22:15,7,15,.467,0,2,.000,4,6,.667,1,3,4,3,0,0,2,0,18,11.2,+24,2000,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/2000
4,3,1999-11-08,28-241,ATL,@,DEN,L (-15),1,41:34,10,17,.588,0,4,.000,8,10,.800,0,1,1,2,0,0,2,3,28,17.8,-17,2000,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/2000
5,4,1999-11-10,28-243,ATL,@,VAN,L (-5),0,13:52,2,7,.286,0,1,.000,1,2,.500,0,0,0,1,0,0,2,0,5,-0.8,-8,2000,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/2000
6,5,1999-11-13,28-246,ATL,@,POR,L (-36),1,30:12,5,15,.333,2,4,.500,2,3,.667,1,2,3,1,1,0,2,3,14,4.9,-19,2000,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/2000
7,6,1999-11-14,28-247,ATL,@,LAL,L (-5),1,40:15,9,23,.391,2,5,.400,4,6,.667,3,5,8,5,0,0,5,3,24,11.6,-2,2000,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/2000
8,7,1999-11-19,28-252,ATL,@,IND,W (+6),0,31:07,7,22,.318,1,4,.250,0,0,,1,1,2,3,0,0,0,2,15,4.7,+1,2000,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/2000
9,8,1999-11-20,28-253,ATL,,ORL,L (-4),0,27:15,4,12,.333,2,4,.500,0,0,,0,2,2,5,2,0,3,2,10,5.5,0,2000,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/2000
10,9,1999-11-23,28-256,ATL,,MIA,W (+7),1,43:13,13,24,.542,1,3,.333,5,6,.833,2,2,4,2,2,1,2,1,32,23.7,+2,2000,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/2000
