Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
67,67,1974-02-27,22-086,PHO,,CHI,L (-12),0,10:00,1,4,.250,0,0,,0,1,1,0,0,0,2,2,1974,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1974
68,68,1974-03-01,22-088,PHO,@,HOU,L (-6),0,29:00,4,7,.571,2,3,.667,1,11,12,2,2,1,1,10,1974,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1974
69,69,1974-03-03,22-090,PHO,,KCO,W (+13),0,21:00,6,12,.500,2,2,1.000,2,6,8,2,0,0,5,14,1974,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1974
70,70,1974-03-05,22-092,PHO,,CHI,L (-20),1,36:00,5,14,.357,0,0,,3,6,9,2,1,0,5,10,1974,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1974
71,71,1974-03-07,22-094,PHO,,BOS,L (-2),1,40:00,4,16,.250,0,0,,3,7,10,3,1,0,4,8,1974,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1974
72,72,1974-03-17,22-104,PHO,@,SEA,W (+25),0,32:00,5,9,.556,5,7,.714,2,8,10,8,0,0,6,15,1974,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1974
73,73,1974-03-20,22-107,PHO,,NYK,L (-2),1,39:00,6,12,.500,2,3,.667,2,10,12,2,1,0,5,14,1974,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1974
74,74,1974-03-22,22-109,PHO,,BUF,W (+7),1,32:00,6,12,.500,10,13,.769,4,6,10,1,0,2,5,22,1974,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1974
75,75,1974-03-24,22-111,PHO,,GSW,W (+13),1,26:00,7,12,.583,0,0,,1,5,6,1,0,1,6,14,1974,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1974
76,76,1974-03-27,22-114,PHO,@,SEA,L (-4),1,33:00,8,15,.533,0,3,.000,2,5,7,3,1,1,2,16,1974,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1974
