Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,24-290,MIN,@,DET,L (-5),1,17:00,2,8,.250,0,1,.000,1,2,.500,3,1,4,2,0,2,2,2,5,2.2,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
2,2,1993-11-06,24-291,MIN,,UTA,L (-10),1,24:00,4,8,.500,0,0,,1,2,.500,0,8,8,1,0,0,2,2,9,4.9,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
3,3,1993-11-09,24-294,MIN,@,SAS,L (-15),1,10:00,0,4,.000,0,0,,0,0,,1,3,4,0,0,0,0,5,0,-3.2,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
4,4,1993-11-12,24-297,MIN,,DAL,L (-16),0,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
5,5,1993-11-16,24-301,MIN,@,MIL,W (+4),0,26:00,6,11,.545,0,0,,2,2,1.000,2,7,9,1,1,2,2,2,14,12.5,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
6,6,1993-11-19,24-304,MIN,,SAC,W (+5),0,10:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2,0.2,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
7,7,1993-11-20,24-305,MIN,,DEN,L (-1),0,11:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,2,1,3,2,1.2,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
8,8,1993-11-24,24-309,MIN,,NJN,W (+1),0,18:00,3,6,.500,0,0,,0,0,,1,3,4,0,1,1,3,0,6,3.3,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
9,9,1993-11-26,24-311,MIN,,SEA,L (-18),0,22:00,2,4,.500,0,0,,4,6,.667,0,4,4,1,1,1,0,0,8,8.8,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
10,10,1993-11-27,24-312,MIN,,LAL,L (-4),0,12:00,0,3,.000,0,0,,3,4,.750,2,2,4,0,0,1,0,0,3,3.2,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
11,11,1993-12-01,24-316,MIN,@,SAC,W (+10),0,3:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,2,2,0.9,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
12,12,1993-12-04,24-319,MIN,@,SEA,L (-17),0,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
13,13,1993-12-05,24-320,MIN,@,LAL,W (+2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
14,14,1993-12-08,24-323,MIN,,POR,L (-3),0,6:00,1,1,1.000,0,0,,1,2,.500,0,0,0,1,1,0,0,1,3,3.6,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
15,15,1993-12-10,24-325,MIN,,LAC,W (+1),0,14:00,4,5,.800,0,0,,2,2,1.000,3,6,9,1,1,1,2,5,10,10.4,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
16,16,1993-12-11,24-326,MIN,,DET,L (-12),0,25:00,4,4,1.000,0,0,,4,5,.800,4,6,10,0,0,0,1,4,12,12.4,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
17,17,1993-12-14,24-329,MIN,@,CHH,L (-16),0,22:00,1,3,.333,0,0,,0,0,,2,7,9,2,2,2,2,2,2,5.8,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
18,18,1993-12-15,24-330,MIN,,UTA,L (-2),0,12:00,3,3,1.000,0,0,,0,0,,0,4,4,1,0,0,1,4,6,4.4,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
19,19,1993-12-17,24-332,MIN,@,LAC,W (+15),0,23:00,6,6,1.000,0,0,,0,0,,1,7,8,0,0,1,1,5,12,10.7,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
20,20,1993-12-18,24-333,MIN,@,POR,L (-10),0,26:00,4,10,.400,0,0,,3,4,.750,2,5,7,2,1,2,2,6,11,7.5,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
21,21,1993-12-20,24-335,MIN,,WSB,L (-15),0,19:00,1,6,.167,0,0,,1,2,.500,1,2,3,0,0,2,2,1,3,-0.9,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
22,22,1993-12-22,24-337,MIN,@,CHI,L (-8),0,3:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.8,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
23,23,1993-12-23,24-338,MIN,,DAL,L (-4),0,24:00,2,6,.333,0,0,,1,2,.500,1,2,3,0,1,2,1,1,5,3.5,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
24,24,1993-12-26,24-341,MIN,@,DEN,L (-3),1,28:00,6,12,.500,0,0,,0,0,,2,6,8,3,0,3,2,1,12,11.0,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
25,25,1993-12-27,24-342,MIN,@,UTA,L (-4),1,17:00,2,5,.400,0,0,,2,2,1.000,4,3,7,0,0,2,3,4,6,3.8,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
26,26,1993-12-30,24-345,MIN,,HOU,L (-6),1,30:00,5,12,.417,0,0,,2,2,1.000,8,11,19,2,5,1,3,0,12,18.6,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
27,27,1994-01-05,24-351,MIN,,DEN,W (+14),1,30:00,5,8,.625,0,0,,2,4,.500,3,7,10,2,0,2,2,5,12,10.6,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
28,28,1994-01-07,24-353,MIN,,PHO,L (-7),1,33:00,6,9,.667,0,0,,0,0,,2,12,14,1,4,2,3,3,12,15.0,1994,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1994
