Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-19,27-215,CIN,,LAL,W (+17),,,1,3,.333,0,0,,0,0,2,2,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
2,2,1960-10-20,27-216,CIN,@,NYK,W (+8),,,1,,,0,0,,0,,1,2,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
3,3,1960-10-22,27-218,CIN,,NYK,W (+2),,,3,,,0,0,,1,,1,6,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
4,4,1960-10-23,27-219,CIN,,STL,W (+11),,,0,,,1,1,1.000,0,,1,1,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
5,5,1960-10-26,27-222,CIN,@,DET,L (-14),,,0,,,0,0,,2,,2,0,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
6,6,1960-10-27,27-223,CIN,,SYR,W (+3),,,3,,,1,1,1.000,2,,2,7,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
7,7,1960-10-29,27-225,CIN,@,STL,L (-16),,,5,,,3,4,.750,2,,1,13,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
8,8,1960-11-01,27-228,CIN,,PHW,L (-18),,,3,5,.600,0,0,,6,5,1,6,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
9,9,1960-11-05,27-232,CIN,@,BOS,W (+9),,17:00,2,5,.400,3,3,1.000,6,2,2,7,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
10,10,1960-11-08,27-235,CIN,,BOS,L (-16),,,3,,,1,2,.500,0,,3,7,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
11,11,1960-11-11,27-238,CIN,,BOS,L (-18),,,4,,,3,3,1.000,6,,2,11,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
12,12,1960-11-12,27-239,CIN,@,DET,L (-4),,,1,,,0,0,,3,,1,2,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
13,13,1960-11-13,27-240,CIN,,DET,L (-12),,,2,,,3,3,1.000,5,,3,7,1961,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1961
