Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2001-10-30,26-153,DAL,,DET,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
2,,2001-11-01,26-155,DAL,@,PHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
3,1,2001-11-02,26-156,DAL,@,TOR,L (-17),0,16:47,0,0,,0,0,,0,0,,0,3,3,1,1,0,1,2,0,0.8,+13,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
4,2,2001-11-04,26-158,DAL,@,MEM,W (+9),0,8:42,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-0.6,+5,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
5,3,2001-11-06,26-160,DAL,,CHH,W (+18),0,2:05,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
6,,2001-11-20,26-174,DAL,,SEA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
7,4,2001-11-21,26-175,DAL,@,CHH,W (+11),0,4:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,1,0,1,3,3.6,+5,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
8,5,2001-11-23,26-177,DAL,@,MIA,W (+10),0,4:29,0,0,,0,0,,2,4,.500,1,1,2,0,0,0,0,1,2,1.8,-2,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
9,,2001-11-24,26-178,DAL,,PHO,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
10,6,2001-11-27,26-181,DAL,,GSW,W (+10),0,3:11,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-10,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
11,,2001-11-29,26-183,DAL,,SAC,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
12,7,2001-12-01,26-185,DAL,@,GSW,W (+29),0,14:41,2,4,.500,0,0,,2,2,1.000,3,6,9,0,0,1,2,6,6,4.2,+2,2002,eschmev01,https://www.basketball-reference.com/players/e/eschmev01/gamelog/2002
