Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,24-193,CIN,@,DET,L (-23),,,1,2,.500,0,0,,1,,0,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
2,2,1967-10-24,24-200,CIN,@,SFW,L (-10),,7:00,0,1,.000,0,0,,2,0,0,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
3,3,1967-10-25,24-201,CIN,@,LAL,L (-16),,,1,2,.500,0,0,,3,1,0,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
4,4,1967-10-27,24-203,CIN,@,SDR,W (+3),,,0,1,.000,0,0,,0,,1,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
5,5,1967-10-29,24-205,CIN,@,SDR,W (+9),,,1,2,.500,2,3,.667,1,,1,4,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
6,6,1967-11-01,24-208,CIN,,STL,L (-5),,12:00,1,8,.125,0,0,,6,0,0,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
7,7,1967-11-07,24-214,CIN,,BOS,L (-10),,,0,0,,0,0,,2,0,0,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
8,8,1967-11-08,24-215,CIN,@,BAL,L (-22),,7:00,2,3,.667,0,0,,2,0,0,4,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
9,9,1967-11-09,24-216,CIN,@,NYK,L (-17),,,1,2,.500,0,0,,0,,0,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
10,10,1967-11-11,24-218,CIN,,SDR,W (+1),,,2,7,.286,5,7,.714,9,,2,9,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
11,11,1967-11-14,24-221,CIN,@,PHI,L (-20),,13:00,1,5,.200,5,8,.625,7,0,3,7,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
12,12,1967-11-24,24-231,CIN,,SEA,W (+20),,,0,1,.000,5,8,.625,3,1,2,5,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
13,13,1967-11-25,24-232,CIN,,DET,L (-10),,,2,2,1.000,0,0,,2,,1,4,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
14,14,1967-11-29,24-236,CIN,,NYK,L (-20),,,3,5,.600,2,3,.667,6,0,1,8,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
15,15,1967-12-01,24-238,CIN,@,BAL,L (-14),,7:00,1,1,1.000,0,0,,2,3,1,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
16,16,1967-12-02,24-239,CIN,,CHI,L (-16),,21:00,1,4,.250,1,4,.250,9,1,3,3,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
17,17,1967-12-05,24-242,CIN,,CHI,L (-1),,28:00,3,4,.750,3,5,.600,8,0,4,9,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
18,18,1967-12-08,24-245,CIN,@,STL,L (-6),,4:00,1,1,1.000,1,2,.500,2,0,0,3,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
19,19,1967-12-13,24-250,CIN,,BAL,W (+28),,9:00,1,3,.333,2,2,1.000,5,1,3,4,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
20,20,1967-12-16,24-253,CIN,@,DET,W (+12),,,0,0,,0,0,,0,,0,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
21,21,1967-12-19,24-256,CIN,@,NYK,L (-15),,1:00,1,1,1.000,0,0,,0,0,0,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
22,22,1967-12-25,24-262,CIN,,SEA,W (+6),,,1,3,.333,1,2,.500,3,0,0,3,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
23,23,1967-12-27,24-264,CIN,,LAL,W (+5),,,0,0,,2,2,1.000,0,2,3,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
24,24,1967-12-29,24-266,CIN,@,BAL,L (-17),,,1,3,.333,0,0,,4,,1,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
25,25,1968-01-10,24-278,CIN,,BAL,W (+16),,19:00,4,6,.667,2,2,1.000,11,1,3,10,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
26,26,1968-01-13,24-281,CIN,,SDR,W (+6),,,0,1,.000,2,2,1.000,1,0,1,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
27,27,1968-01-16,24-284,CIN,,SFW,W (+27),,12:00,3,10,.300,3,4,.750,5,0,4,9,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
28,28,1968-01-20,24-288,CIN,,DET,W (+8),,,0,0,,0,0,,0,0,0,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
29,29,1968-01-27,24-295,CIN,,STL,L (-9),,3:00,0,1,.000,0,0,,0,0,0,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
30,30,1968-01-31,24-299,CIN,,NYK,L (-2),,4:00,0,0,,0,2,.000,1,0,0,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
31,31,1968-02-02,24-301,DET,@,PHI,L (-10),,6:00,0,0,,0,0,,0,0,1,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
32,32,1968-02-04,24-303,DET,,BAL,W (+2),,4:00,1,1,1.000,0,1,.000,1,0,0,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
33,33,1968-02-06,24-305,DET,,SDR,W (+27),,11:00,2,5,.400,0,0,,10,0,0,4,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
34,34,1968-02-08,24-307,DET,@,CHI,L (-21),,4:00,0,1,.000,1,6,.167,6,0,0,1,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
35,35,1968-02-09,24-308,DET,@,BOS,L (-7),,11:00,0,1,.000,0,0,,2,0,2,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
36,36,1968-02-13,24-312,DET,,BOS,L (-12),,,3,,,3,3,1.000,,,,9,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
37,37,1968-02-14,24-313,DET,,BOS,L (-22),,25:00,0,3,.000,4,5,.800,9,0,0,4,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
38,38,1968-02-18,24-317,DET,,SFW,W (+19),,4:00,0,0,,0,0,,0,1,1,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
39,39,1968-02-20,24-319,DET,,CHI,L (-3),,22:00,3,5,.600,1,3,.333,3,2,2,7,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
40,40,1968-02-22,24-321,DET,,STL,L (-23),,15:00,2,2,1.000,2,5,.400,6,0,5,6,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
41,41,1968-02-23,24-322,DET,@,PHI,L (-21),,25:00,2,8,.250,0,0,,11,1,4,4,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
42,42,1968-02-24,24-323,DET,@,BAL,L (-8),,,1,,,0,2,.000,,,,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
43,43,1968-02-25,24-324,DET,,NYK,L (-9),,29:00,2,5,.400,2,4,.500,6,0,3,6,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
44,44,1968-03-01,24-329,DET,,STL,W (+10),,16:00,4,5,.800,0,0,,3,0,5,8,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
45,45,1968-03-02,24-330,DET,@,NYK,L (-26),,14:00,1,2,.500,1,2,.500,4,0,4,3,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
46,46,1968-03-05,24-333,DET,@,CHI,W (+2),,12:00,4,5,.800,2,4,.500,4,1,2,10,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
47,47,1968-03-06,24-334,DET,,SDR,W (+22),,,2,,,2,2,1.000,,,,6,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
48,48,1968-03-08,24-336,DET,@,CIN,W (+11),,,0,1,.000,0,0,,0,0,0,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
49,49,1968-03-12,24-340,DET,,SEA,W (+16),,,1,5,.200,0,0,,1,1,1,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
50,50,1968-03-15,24-343,DET,@,SFW,W (+4),,17:00,1,3,.333,0,1,.000,6,1,2,2,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
51,51,1968-03-16,24-344,DET,@,LAL,L (-27),,,2,7,.286,6,6,1.000,9,4,0,10,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
52,52,1968-03-17,24-345,DET,@,LAL,L (-4),,,3,7,.429,1,1,1.000,8,4,2,7,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
53,53,1968-03-18,24-346,DET,@,SEA,W (+6),,13:00,0,0,,0,0,,7,0,2,0,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
54,54,1968-03-20,24-348,DET,@,BOS,W (+9),,17:00,0,2,.000,5,7,.714,8,1,3,5,1968,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1968
