Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,26-059,VAN,,POR,L (-29),0,7:42,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,1,0,0.6,-2,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
2,2,1996-11-03,26-061,VAN,,GSW,L (-10),0,19:12,3,6,.500,0,1,.000,5,6,.833,3,4,7,3,1,1,0,1,11,14.3,-7,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
3,3,1996-11-05,26-063,VAN,@,CHI,L (-23),0,18:40,2,6,.333,1,2,.500,2,6,.333,1,3,4,1,0,0,1,2,7,2.5,-13,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
4,4,1996-11-06,26-064,VAN,@,MIL,L (-16),0,21:16,4,7,.571,0,0,,0,0,,4,1,5,1,2,0,2,2,8,7.7,-6,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
5,5,1996-11-08,26-066,VAN,@,CLE,L (-16),0,7:26,1,4,.250,0,0,,1,2,.500,2,1,3,0,0,0,1,2,3,0.1,-10,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
6,6,1996-11-10,26-068,VAN,,NYK,L (-19),0,16:02,2,7,.286,0,1,.000,1,2,.500,2,1,3,4,3,0,0,1,5,7.6,-6,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
7,7,1996-11-12,26-070,VAN,,LAC,L (-7),0,21:00,0,2,.000,0,0,,0,0,,1,0,1,2,0,1,1,2,0,-0.4,-9,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
8,8,1996-11-14,26-072,VAN,,PHO,W (+3),0,16:22,1,7,.143,0,1,.000,0,0,,2,1,3,1,2,0,2,0,2,-0.1,-12,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
9,9,1996-11-15,26-073,VAN,@,UTA,L (-8),0,13:16,2,3,.667,0,0,,1,4,.250,1,2,3,2,2,0,0,1,5,6.8,-11,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
10,10,1996-11-17,26-075,VAN,@,SEA,L (-10),0,15:31,3,6,.500,0,1,.000,1,2,.500,2,4,6,1,3,0,1,1,7,8.5,-2,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
11,11,1996-11-18,26-076,VAN,,SAC,L (-1),0,19:40,1,4,.250,0,1,.000,0,0,,1,1,2,0,1,1,1,3,2,0.1,+2,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
12,12,1996-11-20,26-078,VAN,,MIA,L (-19),0,10:23,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,1,2,2.6,-11,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
13,13,1996-11-24,26-082,VAN,,SAS,W (+5),0,19:33,3,5,.600,0,0,,1,3,.333,1,3,4,0,1,0,1,4,7,3.9,+13,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
14,14,1996-11-26,26-084,VAN,@,ATL,L (-21),0,19:44,2,5,.400,0,0,,0,0,,2,2,4,2,1,0,1,1,4,4.3,+1,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
15,15,1996-11-27,26-085,VAN,@,DET,L (-9),1,34:02,3,4,.750,2,3,.667,1,2,.500,3,3,6,3,2,0,0,6,9,11.7,+3,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
16,16,1996-11-29,26-087,VAN,@,IND,L (-10),1,33:28,5,10,.500,1,2,.500,3,4,.750,3,8,11,3,2,0,1,2,14,15.4,0,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
17,17,1996-11-30,26-088,VAN,@,PHI,L (-6),1,33:47,4,9,.444,1,2,.500,2,4,.500,4,3,7,5,4,0,3,4,11,12.1,+2,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
18,18,1996-12-04,26-092,VAN,,IND,L (-47),1,23:35,4,8,.500,0,0,,0,0,,2,1,3,1,1,0,4,3,8,2.2,-25,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
19,19,1996-12-06,26-094,VAN,@,SAS,W (+16),1,39:36,5,9,.556,0,0,,5,8,.625,2,6,8,3,1,1,1,3,15,14.3,+6,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
20,20,1996-12-07,26-095,VAN,@,DAL,L (-11),1,30:28,7,11,.636,0,1,.000,1,4,.250,3,6,9,2,5,0,1,2,15,17.4,-8,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
21,21,1996-12-09,26-097,VAN,,CHH,L (-16),1,39:34,9,13,.692,1,1,1.000,1,1,1.000,2,6,8,2,1,0,4,3,20,14.9,-13,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
22,22,1996-12-12,26-100,VAN,@,POR,L (-21),1,32:49,4,7,.571,1,2,.500,0,0,,0,3,3,2,2,1,2,3,9,7.5,-6,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
23,23,1996-12-13,26-101,VAN,,ORL,W (+2),1,35:41,5,8,.625,0,0,,1,2,.500,1,7,8,2,4,0,1,4,11,12.6,-4,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
24,24,1996-12-15,26-103,VAN,@,PHO,L (-19),1,31:38,6,8,.750,0,0,,2,3,.667,1,6,7,1,0,0,3,1,14,10.2,-9,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
25,25,1996-12-17,26-105,VAN,,HOU,W (+1),1,33:13,4,10,.400,0,2,.000,5,5,1.000,2,5,7,4,2,1,0,1,13,15.6,+5,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
26,26,1996-12-19,26-107,VAN,,DAL,L (-7),1,40:15,4,12,.333,0,2,.000,0,0,,5,5,10,5,3,0,2,3,8,9.5,+6,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
27,27,1996-12-20,26-108,VAN,@,DEN,L (-15),1,26:51,3,6,.500,0,0,,0,0,,0,5,5,0,1,0,0,2,6,4.7,-18,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
28,28,1996-12-22,26-110,VAN,,WSB,W (+4),1,34:08,4,13,.308,0,1,.000,4,6,.667,6,6,12,2,3,0,4,3,12,8.9,+7,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
29,29,1996-12-26,26-114,VAN,@,SAC,L (-23),1,27:02,1,7,.143,0,1,.000,5,6,.833,2,2,4,0,0,1,3,3,7,0.6,-26,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
30,30,1996-12-28,26-116,VAN,,PHO,L (-5),1,39:23,8,11,.727,1,2,.500,3,4,.750,1,8,9,2,1,1,0,3,20,20.1,+5,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
31,31,1996-12-30,26-118,VAN,,SAS,L (-7),1,34:58,5,11,.455,0,0,,0,0,,6,5,11,4,0,2,6,2,10,7.4,-3,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
32,32,1997-01-03,26-122,VAN,,SEA,L (-14),1,36:22,2,9,.222,0,2,.000,4,6,.667,4,11,15,1,1,3,3,2,8,7.8,+2,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
33,33,1997-01-05,26-124,VAN,,LAL,L (-13),1,26:00,4,11,.364,0,0,,4,7,.571,8,8,16,1,0,0,2,3,12,10.2,-8,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
34,34,1997-01-08,26-127,VAN,@,GSW,W (+14),1,22:57,3,6,.500,0,0,,0,0,,4,2,6,0,1,0,1,3,6,5.2,-3,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
35,35,1997-01-09,26-128,VAN,,GSW,L (-16),1,24:54,4,8,.500,0,2,.000,0,0,,3,5,8,3,0,0,2,2,8,6.9,+6,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
36,36,1997-01-11,26-130,VAN,,SAC,L (-8),1,28:36,1,4,.250,0,0,,0,0,,2,4,6,2,2,2,1,2,2,5.2,-9,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
37,37,1997-01-14,26-133,VAN,@,LAL,L (-10),1,29:32,3,7,.429,0,0,,0,0,,1,4,5,0,1,0,2,2,6,2.4,+4,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
38,38,1997-01-15,26-134,VAN,,DET,L (-24),1,21:00,4,8,.500,0,0,,0,0,,2,2,4,0,1,0,0,3,8,5.8,-21,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
39,39,1997-01-17,26-136,VAN,,UTA,L (-38),1,23:03,1,4,.250,0,0,,4,4,1.000,1,5,6,1,2,0,1,3,6,6.3,-10,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
40,40,1997-01-19,26-138,VAN,,TOR,W (+8),1,29:24,6,7,.857,0,0,,0,0,,6,7,13,4,4,0,3,2,12,18.8,+16,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
41,41,1997-01-20,26-139,VAN,@,SEA,L (-16),1,18:52,3,6,.500,0,0,,3,6,.500,2,4,6,5,3,0,3,5,9,8.9,-5,1997,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1997
