Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-04,25-174,PHW,,BOS,W (+9),,,4,8,.500,0,0,,,0,5,8,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
2,2,1950-11-09,25-179,PHW,,FTW,W (+15),,,2,10,.200,1,1,1.000,5,0,2,5,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
3,3,1950-11-12,25-182,PHW,@,MNL,L (-13),,,3,10,.300,1,1,1.000,10,6,5,7,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
4,4,1950-11-14,25-184,PHW,,BLB,W (+12),,,3,9,.333,1,2,.500,8,2,1,7,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
5,5,1950-11-15,25-185,PHW,@,BLB,L (-8),,,3,7,.429,1,2,.500,3,2,4,7,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
6,6,1950-11-16,25-186,PHW,,INO,W (+17),,,1,6,.167,2,2,1.000,7,2,1,4,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
7,7,1950-11-18,25-188,PHW,@,NYK,L (-6),,,1,6,.167,2,3,.667,1,0,1,4,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
8,8,1950-11-21,25-191,PHW,,WSC,W (+5),,,1,3,.333,1,2,.500,4,1,4,3,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
9,9,1950-12-06,25-206,PHW,@,FTW,L (-19),,,0,,,2,2,1.000,,,1,2,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
10,10,1950-12-07,25-207,PHW,,INO,W (+29),,,8,17,.471,1,1,1.000,9,1,0,17,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
11,11,1950-12-09,25-209,PHW,@,BLB,L (-1),,,4,,,3,5,.600,,,5,11,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
12,12,1950-12-10,25-210,PHW,@,ROC,L (-15),,,4,8,.500,0,1,.000,3,3,2,8,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
13,13,1950-12-12,25-212,PHW,,NYK,W (+10),,,1,4,.250,2,2,1.000,4,2,6,4,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
14,14,1950-12-14,25-214,PHW,,FTW,W (+12),,,1,5,.200,2,3,.667,5,7,1,4,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
15,15,1950-12-16,25-216,PHW,@,WSC,W (+8),,,3,,,1,1,1.000,,,4,7,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
16,16,1950-12-19,25-219,PHW,,MNL,W (+4),,,0,0,,2,2,1.000,3,1,0,2,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
17,17,1950-12-23,25-223,PHW,@,NYK,L (-4),,,3,8,.375,1,1,1.000,2,4,3,7,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
18,18,1950-12-25,25-225,PHW,,NYK,L (-2),,,2,6,.333,1,1,1.000,2,2,6,5,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
19,19,1950-12-27,25-227,PHW,,NYK,L (-5),,,1,2,.500,4,5,.800,5,1,2,6,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
20,20,1950-12-28,25-228,PHW,,SYR,W (+3),,,1,7,.143,1,1,1.000,4,1,5,3,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
21,21,1950-12-31,25-231,PHW,@,MNL,L (-10),,,2,9,.222,1,3,.333,3,2,2,5,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
22,22,1951-01-01,25-232,PHW,@,TRI,L (-17),,,2,8,.250,2,3,.667,3,2,6,6,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
23,23,1951-01-02,25-233,PHW,@,INO,W (+1),,,6,12,.500,1,2,.500,4,2,4,13,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
24,24,1951-01-04,25-235,PHW,,BLB,W (+23),,,3,6,.500,0,0,,3,0,2,6,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
25,25,1951-01-06,25-237,PHW,@,BLB,L (-7),,,2,7,.286,1,1,1.000,5,0,0,5,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
26,26,1951-01-09,25-240,PHW,,WSC,W (+28),,,3,11,.273,1,1,1.000,4,1,2,7,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
27,27,1951-01-11,25-242,PHW,,ROC,W (+3),,,0,0,,0,0,,1,0,0,0,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
28,28,1951-01-14,25-245,PHW,@,BOS,L (-10),,,3,6,.500,1,1,1.000,2,0,3,7,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
29,29,1951-01-15,25-246,PHW,@,BOS,L (-25),,,0,4,.000,2,3,.667,5,0,6,2,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
30,30,1951-01-18,25-249,PHW,,INO,W (+34),,,2,4,.500,0,0,,5,4,0,4,1951,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1951
