Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-22,26-225,DET,,BOS,L (-2),,,0,,,0,0,,,,,0,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
2,2,1964-10-24,26-227,DET,@,NYK,W (+10),,,5,,,5,8,.625,,,,15,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
3,3,1964-10-25,26-228,DET,,NYK,L (-13),,,2,,,0,3,.000,,,,4,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
4,4,1964-10-30,26-233,DET,,BOS,L (-16),,,1,,,2,2,1.000,,,,4,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
5,5,1964-10-31,26-234,DET,@,STL,L (-8),,11:00,3,6,.500,1,1,1.000,6,4,2,7,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
6,6,1964-11-01,26-235,DET,@,CIN,L (-13),,,0,5,.000,0,0,,3,0,2,0,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
7,7,1964-11-04,26-238,DET,,BAL,L (-13),,,4,,,0,1,.000,,,,8,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
8,8,1964-11-07,26-241,DET,@,BOS,L (-17),,15:00,2,6,.333,2,2,1.000,3,5,2,6,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
9,9,1964-11-10,26-244,DET,,BAL,W (+2),,,4,8,.500,2,5,.400,7,3,2,10,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
10,10,1964-11-12,26-246,DET,,SFW,W (+22),,5:00,1,4,.250,0,0,,1,0,2,2,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
11,11,1964-11-15,26-249,DET,,LAL,L (-6),,,0,,,0,0,,,,,0,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
12,12,1964-11-18,26-252,DET,,PHI,W (+13),,9:00,0,0,,0,0,,1,1,4,0,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
13,13,1964-11-20,26-254,DET,@,BAL,W (+1),,,1,,,0,2,.000,,,,2,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
14,14,1964-11-21,26-255,DET,@,STL,L (-6),,24:00,2,10,.200,5,10,.500,3,2,4,9,1965,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1965
