Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,29-164,BOS,,PHW,W (+11),,,5,15,.333,1,2,.500,,5,1,11,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
2,2,1955-11-11,29-170,BOS,,MNL,W (+44),,27:00,6,14,.429,3,5,.600,,0,0,15,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
3,3,1955-11-12,29-171,BOS,@,NYK,L (-1),,,6,,,5,6,.833,,,3,17,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
4,4,1955-11-17,29-176,BOS,@,PHW,L (-14),,,7,17,.412,9,12,.750,9,3,2,23,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
5,5,1955-11-19,29-178,BOS,,FTW,W (+2),,35:00,7,14,.500,6,6,1.000,,6,4,20,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
6,6,1955-11-23,29-182,BOS,,NYK,L (-4),,35:00,5,11,.455,2,4,.500,,2,6,12,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
7,7,1955-11-24,29-183,BOS,@,SYR,L (-8),,30:00,4,10,.400,2,3,.667,3,5,3,10,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
8,8,1955-11-26,29-185,BOS,@,ROC,W (+1),,,12,19,.632,8,8,1.000,,,4,32,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
9,9,1955-11-29,29-188,BOS,,SYR,W (+8),,43:00,10,21,.476,2,3,.667,3,3,2,22,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
10,10,1955-12-02,29-191,BOS,,STL,W (+13),,43:00,8,25,.320,4,5,.800,,3,2,20,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
11,11,1955-12-04,29-193,BOS,@,FTW,L (-21),,,4,,,6,6,1.000,,,3,14,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
12,12,1955-12-06,29-195,BOS,@,STL,W (+23),,,10,17,.588,5,10,.500,,,0,25,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
13,13,1955-12-09,29-198,BOS,,ROC,L (-1),,,8,15,.533,4,4,1.000,2,5,3,20,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
14,14,1955-12-10,29-199,BOS,,MNL,W (+16),,36:00,7,20,.350,1,1,1.000,,6,1,15,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
15,15,1955-12-11,29-200,BOS,@,SYR,L (-12),,,6,,,3,4,.750,,,3,15,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
16,16,1955-12-13,29-202,BOS,,PHW,L (-1),,,7,21,.333,5,5,1.000,4,0,0,19,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
17,17,1955-12-14,29-203,BOS,,NYK,W (+2),,29:00,4,11,.364,5,6,.833,,2,5,13,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
18,18,1955-12-17,29-206,BOS,,SYR,L (-6),,43:00,14,26,.538,5,5,1.000,5,7,3,33,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
19,19,1955-12-18,29-207,BOS,@,NYK,W (+3),,,5,,,1,1,1.000,,,1,11,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
20,20,1955-12-20,29-209,BOS,,MNL,W (+7),,,6,,,5,5,1.000,,,4,17,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
21,21,1955-12-25,29-214,BOS,@,MNL,W (+3),,,10,17,.588,5,6,.833,,,0,25,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
22,22,1955-12-27,29-216,BOS,@,STL,W (+3),,,8,19,.421,2,2,1.000,,,4,18,1956,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1956
