Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2009-10-28,23-299,ATL,,IND,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,morrira01,https://www.basketball-reference.com/players/m/morrira01/gamelog/2010
2,,2009-10-30,23-301,ATL,,WAS,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,morrira01,https://www.basketball-reference.com/players/m/morrira01/gamelog/2010
3,,2009-11-01,23-303,ATL,@,LAL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,morrira01,https://www.basketball-reference.com/players/m/morrira01/gamelog/2010
4,,2009-11-03,23-305,ATL,@,POR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,morrira01,https://www.basketball-reference.com/players/m/morrira01/gamelog/2010
5,,2009-11-04,23-306,ATL,@,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,morrira01,https://www.basketball-reference.com/players/m/morrira01/gamelog/2010
6,1,2009-11-06,23-308,ATL,@,CHA,L (-20),0,3:46,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,3,1,0.1,+2,2010,morrira01,https://www.basketball-reference.com/players/m/morrira01/gamelog/2010
7,2,2009-11-07,23-309,ATL,,DEN,W (+25),0,3:37,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,2010,morrira01,https://www.basketball-reference.com/players/m/morrira01/gamelog/2010
8,3,2009-11-11,23-313,ATL,@,NYK,W (+13),0,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2010,morrira01,https://www.basketball-reference.com/players/m/morrira01/gamelog/2010
9,,2009-11-13,23-315,ATL,@,BOS,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,morrira01,https://www.basketball-reference.com/players/m/morrira01/gamelog/2010
10,4,2009-11-14,23-316,ATL,,NOH,W (+23),0,4:03,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,6,5.3,+1,2010,morrira01,https://www.basketball-reference.com/players/m/morrira01/gamelog/2010
