Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,24-327,MIA,@,ORL,L (-10),0,8:00,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,0.2,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
2,2,1992-11-07,24-328,MIA,,NJN,W (+12),0,20:00,4,5,.800,2,2,1.000,2,2,1.000,2,4,6,2,2,0,1,4,12,13.5,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
3,3,1992-11-10,24-331,MIA,,BOS,W (+4),0,13:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,3,1,2,-1.4,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
4,4,1992-11-12,24-333,MIA,@,DET,L (-7),0,16:00,1,3,.333,0,1,.000,0,0,,3,0,3,0,0,0,0,2,2,1.6,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
5,5,1992-11-14,24-335,MIA,@,CHH,W (+9),0,18:00,1,3,.333,1,1,1.000,2,2,1.000,2,2,4,1,2,0,1,4,5,5.4,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
6,6,1992-11-17,24-338,MIA,,GSW,L (-6),0,23:00,2,3,.667,0,0,,3,4,.750,1,2,3,0,2,2,1,1,7,8.6,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
7,7,1992-11-20,24-341,MIA,@,PHI,L (-1),0,10:00,1,4,.250,0,0,,1,2,.500,0,1,1,0,2,0,0,0,3,2.5,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
8,8,1992-11-21,24-342,MIA,,CHH,L (-12),0,14:00,2,3,.667,0,0,,0,1,.000,1,2,3,1,0,1,0,0,4,5.0,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
9,9,1992-11-24,24-345,MIA,@,IND,L (-32),0,17:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,6,0,-1.8,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
10,10,1992-11-25,24-346,MIA,,IND,W (+17),0,24:00,2,5,.400,1,2,.500,0,0,,2,2,4,0,1,0,2,3,5,2.1,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
11,11,1992-11-27,24-348,MIA,,HOU,L (-8),0,15:00,3,6,.500,1,3,.333,0,0,,0,1,1,0,0,0,1,1,7,2.9,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
12,12,1992-11-28,24-349,MIA,@,ATL,L (-12),1,34:00,2,10,.200,1,1,1.000,1,2,.500,3,9,12,3,4,1,3,4,6,6.4,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
13,13,1992-12-02,24-353,MIA,@,MIL,L (-3),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
14,14,1992-12-04,24-355,MIA,@,BOS,L (-10),0,2:00,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,3.4,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
15,15,1992-12-08,24-359,MIA,@,DAL,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
16,16,1992-12-10,24-361,MIA,@,SAS,L (-10),0,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,1993,askinke01,https://www.basketball-reference.com/players/a/askinke01/gamelog/1993
