Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-27,24-118,ATL,,DET,L (-12),0,7:59,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,+5,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
2,,2015-10-29,24-120,ATL,@,NYK,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
3,,2015-10-30,24-121,ATL,,CHO,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
4,,2015-11-01,24-123,ATL,@,CHO,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
5,,2015-11-03,24-125,ATL,@,MIA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
6,2,2015-11-04,24-126,ATL,,BRK,W (+14),0,1:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
7,,2015-11-06,24-128,ATL,@,NOP,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
8,3,2015-11-07,24-129,ATL,,WAS,W (+15),0,19:19,3,4,.750,1,1,1.000,0,0,,0,2,2,2,0,0,1,1,7,6.0,-1,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
9,,2015-11-09,24-131,ATL,,MIN,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
10,4,2015-11-11,24-133,ATL,,NOP,W (+8),0,7:38,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,1,0,0,3,3.7,+2,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
11,5,2015-11-13,24-135,ATL,@,BOS,L (-13),0,5:54,1,1,1.000,0,0,,5,7,.714,0,0,0,1,0,0,0,0,7,6.6,+8,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
12,6,2015-11-15,24-137,ATL,,UTA,L (-1),0,9:38,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0,0.6,-7,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
13,7,2015-11-17,24-139,ATL,@,BRK,L (-2),0,14:29,2,4,.500,1,1,1.000,0,0,,0,3,3,1,0,0,1,1,5,3.2,+1,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
14,8,2015-11-18,24-140,ATL,,SAC,W (+6),0,9:56,1,2,.500,0,0,,0,0,,0,0,0,0,1,1,0,0,2,2.7,+5,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
15,9,2015-11-21,24-143,ATL,@,CLE,L (-12),0,18:49,1,3,.333,1,1,1.000,4,4,1.000,0,2,2,0,0,1,0,1,7,6.2,+4,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
16,10,2015-11-24,24-146,ATL,,BOS,W (+24),0,15:29,1,3,.333,1,3,.333,0,0,,0,3,3,0,1,2,0,2,3,3.8,-10,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
17,11,2015-11-25,24-147,ATL,@,MIN,L (-4),0,17:39,2,5,.400,1,4,.250,3,4,.750,1,2,3,0,0,2,4,3,8,2.4,0,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
18,12,2015-11-27,24-149,ATL,@,MEM,W (+15),0,23:50,5,10,.500,1,5,.200,0,0,,1,5,6,2,0,2,1,2,11,9.2,+11,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
19,13,2015-11-28,24-150,ATL,@,SAS,L (-20),0,23:10,3,8,.375,0,1,.000,0,0,,1,3,4,1,1,1,2,1,6,3.2,+1,2016,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2016
