Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,20-350,BAL,@,CHI,L (-24),0,15:00,4,8,.500,1,2,.500,3,1,3,9,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
2,2,1971-10-16,20-351,BAL,,GSW,W (+15),0,3:00,0,1,.000,0,0,,0,0,1,0,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
3,3,1971-10-19,20-354,BAL,@,BOS,L (-20),,26:00,4,13,.308,3,5,.600,3,1,1,11,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
4,4,1971-10-22,20-357,BAL,,NYK,L (-23),,43:00,7,22,.318,3,3,1.000,0,4,4,17,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
5,5,1971-10-23,20-358,BAL,,CLE,L (-8),1,42:00,9,21,.429,11,13,.846,2,5,3,29,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
6,6,1971-10-26,20-361,BAL,@,MIL,L (-30),,33:00,3,14,.214,3,3,1.000,1,0,0,9,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
7,7,1971-10-27,20-362,BAL,,DET,W (+30),,40:00,7,16,.438,5,6,.833,4,3,5,19,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
8,8,1971-10-29,20-364,BAL,@,DET,L (-14),,31:00,2,8,.250,0,0,,2,5,5,4,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
9,9,1971-10-30,21-000,BAL,,PHO,W (+7),1,41:00,8,20,.400,4,6,.667,5,3,0,20,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
10,10,1971-11-02,21-003,BAL,@,GSW,L (-15),1,30:00,4,17,.235,0,2,.000,3,2,3,8,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
11,11,1971-11-05,21-006,BAL,@,LAL,L (-4),1,28:00,3,12,.250,0,2,.000,4,4,4,6,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
12,12,1971-11-07,21-008,BAL,@,HOU,W (+3),,43:00,8,18,.444,1,3,.333,5,8,2,17,1972,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1972
