Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-06,23-135,GSW,,LAC,W (+21),0,7:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,0,0,2,1.2,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
2,2,1990-11-09,23-138,GSW,,ATL,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
3,3,1990-11-18,23-147,GSW,@,LAL,L (-22),0,8:00,1,1,1.000,0,0,,3,5,.600,1,0,1,0,0,1,0,0,5,5.3,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
4,4,1990-11-20,23-149,GSW,,ORL,W (+3),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
5,5,1990-11-23,23-152,GSW,@,POR,L (-24),0,5:00,1,2,.500,0,1,.000,1,2,.500,0,3,3,0,0,0,0,1,3,2.1,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
6,6,1990-12-27,23-186,GSW,@,CHI,L (-15),0,10:00,1,2,.500,0,0,,0,0,,2,4,6,0,0,0,0,0,2,3.6,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
7,7,1991-01-03,23-193,GSW,@,SAC,L (-18),0,7:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,1,2,1.2,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
8,8,1991-01-04,23-194,GSW,,LAL,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
9,9,1991-01-06,23-196,GSW,@,LAL,L (-27),0,19:00,1,6,.167,0,0,,0,0,,3,2,5,0,1,0,1,4,2,-0.7,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
10,10,1991-01-08,23-198,GSW,,DEN,W (+22),0,12:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,1,4,3.6,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
11,11,1991-01-12,23-202,GSW,,PHO,L (-9),0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
12,12,1991-01-15,23-205,GSW,@,NJN,W (+1),0,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
13,13,1991-01-25,23-215,GSW,,MIL,W (+29),0,2:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,0.3,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
14,14,1991-02-01,23-222,GSW,@,POR,L (-20),0,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
15,15,1991-02-26,23-247,GSW,,ORL,L (-12),0,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-0.7,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
16,16,1991-03-02,23-251,GSW,,CHH,W (+13),0,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
17,17,1991-03-05,23-254,GSW,@,SAC,L (-8),0,8:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
18,18,1991-03-07,23-256,GSW,,CLE,W (+30),0,5:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-1.9,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
19,19,1991-03-17,23-266,GSW,@,HOU,L (-4),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
20,20,1991-03-21,23-270,GSW,,DEN,W (+20),0,2:00,1,4,.250,0,0,,0,0,,3,0,3,0,0,0,0,1,2,1.3,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
21,21,1991-03-26,23-275,GSW,@,CHH,L (-3),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1991,jepsele01,https://www.basketball-reference.com/players/j/jepsele01/gamelog/1991
