Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,25-327,PHO,@,NOJ,L (-13),1,30:00,5,9,.556,4,4,1.000,1,2,3,4,1,0,5,14,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
2,2,1976-10-23,25-328,PHO,@,HOU,L (-3),1,22:00,7,12,.583,1,2,.500,1,0,1,3,0,1,3,15,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
3,3,1976-10-27,25-332,PHO,@,SAS,L (-9),1,24:00,8,14,.571,3,4,.750,0,4,4,4,1,1,2,19,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
4,4,1976-10-29,25-334,PHO,@,CHI,W (+13),1,39:00,7,20,.350,4,5,.800,0,1,1,12,3,0,2,18,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
5,5,1976-10-30,25-335,PHO,@,DEN,L (-6),1,30:00,7,16,.438,2,2,1.000,1,0,1,4,4,0,3,16,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
6,6,1976-11-05,25-341,PHO,@,SEA,L (-4),1,35:00,4,10,.400,0,0,,2,2,4,6,3,0,1,8,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
7,7,1976-11-11,25-347,PHO,,IND,W (+10),1,28:00,9,11,.818,0,0,,0,0,0,6,2,1,0,18,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
8,8,1976-11-17,25-353,PHO,,MIL,W (+8),0,20:00,7,9,.778,4,4,1.000,0,3,3,3,0,0,2,18,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
9,9,1976-11-18,25-354,PHO,@,GSW,L (-20),0,20:00,8,13,.615,2,2,1.000,0,0,0,4,2,0,2,18,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
10,10,1976-11-19,25-355,PHO,,NYN,L (-2),1,33:00,7,13,.538,3,3,1.000,0,3,3,5,1,0,5,17,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
11,11,1976-11-21,25-357,PHO,,CHI,W (+5),1,36:00,10,23,.435,6,7,.857,2,2,4,7,2,0,2,26,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
12,12,1976-11-25,25-361,PHO,,WSB,W (+6),1,27:00,9,18,.500,8,8,1.000,1,1,2,6,3,0,3,26,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
13,13,1976-11-27,25-363,PHO,,SEA,W (+12),1,25:00,8,15,.533,9,9,1.000,1,0,1,2,2,0,2,25,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
14,14,1976-11-30,26-000,PHO,@,IND,L (-6),1,41:00,9,17,.529,9,9,1.000,0,2,2,6,1,0,3,27,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
15,15,1976-12-01,26-001,PHO,@,NYN,W (+10),1,34:00,7,13,.538,9,12,.750,0,1,1,3,1,1,5,23,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
16,16,1976-12-03,26-003,PHO,,POR,L (-14),1,21:00,3,11,.273,5,8,.625,0,1,1,2,1,0,2,11,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
17,17,1976-12-05,26-005,PHO,,SAS,W (+5),1,37:00,10,27,.370,7,7,1.000,1,4,5,3,2,0,3,27,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
18,18,1976-12-08,26-008,PHO,,HOU,W (+21),1,32:00,10,16,.625,3,5,.600,0,2,2,9,1,0,2,23,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
19,19,1976-12-10,26-010,PHO,@,BOS,W (+4),1,39:00,10,21,.476,1,1,1.000,0,1,1,5,0,3,3,21,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
20,20,1976-12-11,26-011,PHO,@,NYK,L (-16),1,29:00,6,16,.375,0,0,,0,0,0,3,3,0,2,12,1977,westppa01,https://www.basketball-reference.com/players/w/westppa01/gamelog/1977
