Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,28-223,MIL,@,PHI,W (+3),1,40:00,4,7,.571,0,0,,0,2,.000,,,1,4,1,0,4,3,8,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
2,2,1980-10-11,28-224,MIL,@,NYK,L (-5),1,34:00,5,11,.455,1,1,1.000,7,8,.875,,,3,4,3,0,3,4,18,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
3,3,1980-10-16,28-229,MIL,,BOS,L (-7),1,34:00,10,18,.556,1,1,1.000,0,0,,,,2,7,1,0,3,4,21,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
4,4,1980-10-18,28-231,MIL,@,CLE,W (+2),1,33:00,8,15,.533,2,3,.667,7,10,.700,0,1,1,6,0,0,0,4,25,19.4,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
5,5,1980-10-19,28-232,MIL,,NJN,W (+12),1,33:00,11,15,.733,0,0,,0,0,,,,3,4,2,0,3,3,22,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
6,6,1980-10-21,28-234,MIL,,CLE,W (+20),1,26:00,4,9,.444,0,1,.000,0,0,,0,1,1,2,1,0,1,0,8,5.0,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
7,7,1980-10-22,28-235,MIL,@,IND,W (+14),1,37:00,7,16,.438,2,3,.667,8,9,.889,,,2,3,,0,,4,24,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
8,8,1980-10-25,28-238,MIL,,CHI,W (+16),1,27:00,7,12,.583,0,0,,1,1,1.000,0,1,1,5,1,1,1,1,15,13.5,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
9,9,1980-10-26,28-239,MIL,,WSB,W (+23),1,25:00,5,9,.556,0,0,,7,7,1.000,,,4,7,2,1,1,3,17,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
10,10,1980-10-28,28-241,MIL,@,CHI,W (+7),1,33:00,4,13,.308,0,0,,2,2,1.000,1,1,2,0,0,0,2,3,10,0.3,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
11,11,1980-10-29,28-242,MIL,@,NJN,W (+16),1,29:00,6,8,.750,1,2,.500,2,2,1.000,,,1,7,3,1,3,3,15,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
12,12,1980-11-01,28-245,MIL,@,ATL,W (+6),1,24:00,3,13,.231,0,0,,0,0,,0,0,0,2,1,0,1,2,6,-1.3,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
13,13,1980-11-02,28-246,MIL,,IND,W (+14),1,40:00,9,19,.474,0,2,.000,1,1,1.000,,,4,7,2,0,5,4,19,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
14,14,1980-11-04,28-248,MIL,,DET,L (-2),1,35:00,8,14,.571,0,2,.000,2,2,1.000,0,0,0,6,3,0,7,2,18,10.8,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
15,15,1980-11-07,28-251,MIL,@,BOS,W (+1),1,33:00,6,10,.600,2,2,1.000,4,4,1.000,,,3,5,3,1,1,3,18,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
16,16,1980-11-09,28-253,MIL,,PHI,L (-15),1,32:00,3,10,.300,0,2,.000,8,9,.889,,,1,3,0,0,2,1,14,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
17,17,1980-11-11,28-255,MIL,@,CLE,W (+4),1,21:00,2,7,.286,0,0,,0,0,,1,1,2,4,0,0,2,6,4,-0.7,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
18,18,1980-11-12,28-256,MIL,@,DET,W (+24),1,25:00,3,10,.300,0,0,,4,4,1.000,,,2,3,0,0,3,1,10,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
19,19,1980-11-14,28-258,MIL,,NYK,W (+19),1,32:00,7,17,.412,0,0,,3,3,1.000,,,2,4,3,0,2,3,17,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
20,20,1980-11-16,28-260,MIL,,CHI,L (-6),1,42:00,13,24,.542,0,2,.000,0,0,,,,2,1,2,1,1,3,26,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
21,21,1980-11-18,28-262,MIL,@,UTA,W (+33),1,27:00,4,5,.800,0,0,,3,3,1.000,,,4,1,,0,,2,11,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
22,22,1980-11-20,28-264,MIL,@,POR,W (+4),1,34:00,4,11,.364,0,0,,2,2,1.000,0,2,2,3,4,0,3,4,10,6.0,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
23,23,1980-11-23,28-267,MIL,@,LAL,W (+16),1,33:00,7,12,.583,0,0,,2,2,1.000,1,1,2,5,1,0,1,4,16,13.3,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
24,24,1980-11-29,28-273,MIL,@,WSB,L (-9),0,15:00,0,2,.000,0,,,2,2,1.000,,,1,1,,,,0,2,,1981,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1981
