Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,24-308,MIL,,IND,W (+21),0,29:00,3,8,.375,0,0,,0,0,,2,10,12,2,0,1,3,0,6,5.1,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
2,2,1983-11-01,24-312,MIL,@,DET,L (-13),0,21:00,5,6,.833,0,0,,0,0,,0,4,4,4,1,0,2,1,10,10.4,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
3,3,1983-11-02,24-313,MIL,@,BOS,L (-14),0,6:00,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,1,1,2,-0.1,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
4,4,1983-11-04,24-315,MIL,@,PHI,W (+10),0,16:00,4,6,.667,0,0,,1,2,.500,2,1,3,3,0,1,1,6,9,7.1,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
5,5,1983-11-06,24-317,MIL,,ATL,W (+13),0,14:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,1,1,2,2,3,1.8,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
6,6,1983-11-08,24-319,MIL,@,NYK,W (+7),0,23:00,2,7,.286,0,0,,0,2,.000,0,1,1,3,2,1,0,5,4,2.2,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
7,7,1983-11-09,24-320,MIL,,KCK,W (+2),0,20:00,1,6,.167,0,0,,2,4,.500,0,3,3,2,0,2,0,0,4,3.1,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
8,8,1983-11-11,24-322,MIL,@,NJN,L (-4),0,17:00,1,6,.167,0,0,,1,1,1.000,1,0,1,3,0,0,3,3,3,-2.2,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
9,9,1983-11-13,24-324,MIL,,SEA,W (+1),0,10:00,1,2,.500,0,0,,1,2,.500,0,2,2,3,0,0,0,1,3,3.9,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
10,10,1983-11-15,24-326,MIL,@,LAL,L (-29),0,27:00,5,11,.455,0,0,,2,2,1.000,1,4,5,4,2,0,3,1,12,9.6,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
11,11,1983-11-17,24-328,MIL,@,SDC,L (-19),0,19:00,2,4,.500,0,0,,0,2,.000,1,4,5,4,0,3,2,2,4,5.2,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
12,12,1983-11-18,24-329,MIL,@,PHO,W (+15),0,13:00,2,3,.667,0,0,,0,0,,1,2,3,4,3,0,2,3,4,6.6,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
13,13,1983-11-19,24-330,MIL,@,DEN,L (-7),1,34:00,5,11,.455,0,0,,4,6,.667,1,6,7,5,1,2,2,6,14,11.5,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
14,14,1983-11-23,24-334,MIL,,GSW,W (+24),0,21:00,2,4,.500,0,1,.000,3,3,1.000,3,4,7,7,1,2,3,2,7,11.8,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
15,15,1983-11-26,24-337,MIL,,WSB,W (+17),0,20:00,2,6,.333,0,0,,0,0,,2,5,7,2,2,1,0,4,4,6.0,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
16,16,1983-11-29,24-340,MIL,@,WSB,W (+6),0,20:00,2,4,.500,0,0,,2,2,1.000,1,2,3,2,1,2,0,3,6,7.9,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
17,17,1983-11-30,24-341,MIL,,DEN,W (+17),0,28:00,8,16,.500,0,0,,2,3,.667,4,4,8,7,2,1,2,2,18,18.4,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
18,18,1983-12-02,24-343,MIL,,NJN,W (+15),0,31:00,6,12,.500,0,0,,4,4,1.000,4,3,7,5,3,2,3,5,16,16.6,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
19,19,1983-12-07,24-348,MIL,,HOU,W (+2),0,20:00,5,7,.714,0,0,,4,7,.571,0,5,5,1,0,1,0,2,14,12.0,1984,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1984
