Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,23-137,HOU,@,MIN,L (-18),0,8:22,2,4,.500,1,3,.333,1,1,1.000,0,0,0,0,0,0,0,1,6,3.6,+17,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
2,2,2021-10-22,23-139,HOU,,OKC,W (+33),0,5:49,2,3,.667,1,2,.500,1,1,1.000,0,0,0,1,0,0,0,0,6,5.4,+4,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
3,,2021-10-24,23-141,HOU,,BOS,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
4,,2021-10-26,23-143,HOU,@,DAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
5,3,2021-10-28,23-145,HOU,,UTA,L (-31),0,15:27,1,6,.167,1,5,.200,0,0,,1,1,2,0,0,0,0,4,3,-1.4,-12,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
6,4,2021-10-31,23-148,HOU,@,LAL,L (-10),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
7,5,2021-11-02,23-150,HOU,@,LAL,L (-2),0,9:01,1,4,.250,1,3,.333,1,1,1.000,0,0,0,1,0,0,0,0,4,2.3,+3,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
8,6,2021-11-04,23-152,HOU,@,PHO,L (-12),0,4:43,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3,3.7,+6,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
9,7,2021-11-06,23-154,HOU,@,DEN,L (-1),0,3:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+5,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
10,8,2021-11-07,23-155,HOU,@,GSW,L (-13),0,16:13,3,10,.300,1,8,.125,0,0,,0,2,2,1,2,0,0,3,7,3.3,+12,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
11,,2021-11-10,23-158,HOU,,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
12,,2021-11-12,23-160,HOU,,POR,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
13,9,2021-11-14,23-162,HOU,,PHO,L (-26),0,6:52,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-2,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
14,10,2021-11-15,23-163,HOU,@,MEM,L (-34),0,9:28,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.9,-6,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
15,11,2021-11-17,23-165,HOU,@,OKC,L (-12),0,5:41,1,4,.250,1,4,.250,0,0,,0,0,0,0,1,0,0,1,3,1.2,-1,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
16,12,2021-11-20,23-168,HOU,@,NYK,L (-7),0,2:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
17,13,2021-11-22,23-170,HOU,@,BOS,L (-18),0,25:11,5,9,.556,5,8,.625,2,3,.667,0,3,3,2,2,1,2,1,17,14.9,+8,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
18,14,2021-11-24,23-172,HOU,,CHI,W (+5),0,17:02,3,7,.429,3,6,.500,2,2,1.000,1,2,3,1,0,0,0,1,11,8.9,+7,2022,brookar01,https://www.basketball-reference.com/players/b/brookar01/gamelog/2022
