Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-25,27-206,SAC,,LAC,L (-4),1,34:00,6,14,.429,0,0,,0,0,,2,0,2,4,0,0,1,2,12,7.0,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
2,2,1985-10-26,27-207,SAC,@,DEN,L (-11),1,32:00,7,14,.500,0,0,,1,2,.500,0,5,5,4,2,0,2,3,15,10.7,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
3,3,1985-10-31,27-212,SAC,,HOU,W (+6),1,36:00,6,15,.400,0,0,,2,2,1.000,1,3,4,8,1,0,2,1,14,11.7,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
4,4,1985-11-02,27-214,SAC,@,DAL,L (-6),1,36:00,10,21,.476,1,3,.333,0,0,,1,1,2,12,4,0,1,5,21,20.7,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
5,5,1985-11-07,27-219,SAC,,CLE,L (-1),1,40:00,10,18,.556,1,2,.500,2,4,.500,2,3,5,6,2,0,4,1,23,17.7,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
6,6,1985-11-09,27-221,SAC,,SEA,W (+5),1,37:00,5,11,.455,0,0,,5,8,.625,0,2,2,7,0,0,4,3,15,8.4,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
7,7,1985-11-10,27-222,SAC,@,GSW,L (-6),1,35:00,11,20,.550,1,2,.500,0,0,,1,1,2,8,2,0,0,3,23,20.8,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
8,8,1985-11-12,27-224,SAC,@,POR,L (-11),1,38:00,11,19,.579,1,1,1.000,3,4,.750,0,1,1,5,2,0,2,1,26,20.1,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
9,9,1985-11-14,27-226,SAC,,GSW,W (+9),1,38:00,3,12,.250,0,0,,5,6,.833,0,2,2,5,2,0,1,4,11,6.9,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
10,10,1985-11-16,27-228,SAC,,UTA,L (-4),1,41:00,9,16,.563,0,1,.000,6,6,1.000,1,4,5,7,1,0,3,3,24,20.0,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
11,11,1985-11-19,27-231,SAC,@,SAS,W (+4),1,29:00,4,14,.286,0,0,,0,2,.000,1,0,1,5,2,0,3,3,8,1.0,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
12,12,1985-11-21,27-233,SAC,,MIL,L (-34),1,25:00,4,10,.400,0,0,,3,4,.750,0,2,2,5,1,0,1,1,11,8.9,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
13,13,1985-11-23,27-235,SAC,@,DEN,L (-4),1,35:00,7,14,.500,0,0,,2,2,1.000,0,1,1,4,0,0,1,1,16,10.7,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
14,14,1985-11-24,27-236,SAC,,NJN,L (-15),1,34:00,4,16,.250,0,2,.000,2,3,.667,0,1,1,5,2,0,1,1,10,4.4,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
15,15,1985-11-26,27-238,SAC,,PHO,W (+4),1,32:00,6,13,.462,1,1,1.000,3,4,.750,0,0,0,6,0,0,1,1,16,11.7,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
16,16,1985-11-29,27-241,SAC,@,DAL,L (-22),1,33:00,6,13,.462,0,0,,5,6,.833,1,0,1,5,1,0,5,4,17,8.5,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
17,17,1985-11-30,27-242,SAC,@,HOU,L (-17),1,35:00,6,11,.545,1,1,1.000,2,2,1.000,0,0,0,7,0,0,2,3,15,11.4,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
18,18,1985-12-03,27-245,SAC,,CHI,W (+13),1,37:00,9,14,.643,1,1,1.000,1,1,1.000,0,0,0,5,2,0,5,1,20,13.9,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
19,19,1985-12-04,27-246,SAC,@,LAC,L (-25),1,27:00,5,13,.385,0,0,,3,4,.750,0,0,0,3,0,0,5,3,13,1.4,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
20,20,1985-12-07,27-249,SAC,@,DET,W (+10),1,24:00,2,9,.222,0,0,,4,4,1.000,1,0,1,4,1,0,2,5,8,3.0,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
21,21,1985-12-08,27-250,SAC,@,WSB,L (-22),1,30:00,6,11,.545,0,0,,0,0,,0,0,0,1,1,0,1,1,12,7.0,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
22,22,1985-12-10,27-252,SAC,@,NJN,L (-6),1,34:00,7,14,.500,1,2,.500,1,2,.500,0,3,3,3,0,0,4,0,16,7.6,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
23,23,1985-12-11,27-253,SAC,@,BOS,L (-17),1,25:00,6,14,.429,0,2,.000,0,0,,0,0,0,4,1,0,1,1,12,7.0,1986,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1986
