Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-26,18-344,PHO,,SAC,L (-19),0,11:57,4,5,.800,2,3,.667,0,0,,1,1,2,0,0,0,0,0,10,9.1,+10,2017,bendedr01,https://www.basketball-reference.com/players/b/bendedr01/gamelog/2017
2,2,2016-10-28,18-346,PHO,@,OKC,L (-3),0,7:16,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,0,1,0,0.9,-3,2017,bendedr01,https://www.basketball-reference.com/players/b/bendedr01/gamelog/2017
3,3,2016-10-30,18-348,PHO,,GSW,L (-6),0,3:23,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4,2017,bendedr01,https://www.basketball-reference.com/players/b/bendedr01/gamelog/2017
4,4,2016-10-31,18-349,PHO,@,LAC,L (-18),0,6:52,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,0,0,0,2.0,+1,2017,bendedr01,https://www.basketball-reference.com/players/b/bendedr01/gamelog/2017
5,,2016-11-02,18-351,PHO,,POR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bendedr01,https://www.basketball-reference.com/players/b/bendedr01/gamelog/2017
6,,2016-11-04,18-353,PHO,@,NOP,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bendedr01,https://www.basketball-reference.com/players/b/bendedr01/gamelog/2017
7,,2016-11-06,18-355,PHO,@,LAL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bendedr01,https://www.basketball-reference.com/players/b/bendedr01/gamelog/2017
8,5,2016-11-08,18-357,PHO,@,POR,L (-3),0,23:01,4,9,.444,2,4,.500,0,0,,1,1,2,1,0,1,2,2,10,4.9,+19,2017,bendedr01,https://www.basketball-reference.com/players/b/bendedr01/gamelog/2017
9,6,2016-11-09,18-358,PHO,,DET,W (+7),0,8:07,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,4,0,-5.4,-3,2017,bendedr01,https://www.basketball-reference.com/players/b/bendedr01/gamelog/2017
10,7,2016-11-12,18-361,PHO,,BRK,L (-18),0,7:38,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,3.6,-7,2017,bendedr01,https://www.basketball-reference.com/players/b/bendedr01/gamelog/2017
