Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-22,24-216,SFW,@,ATL,W (+1),,3:00,0,1,.000,0,0,,1,1,1,0,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
2,2,1969-10-23,24-217,SFW,@,NYK,W (+3),,8:00,2,3,.667,0,0,,1,0,3,4,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
3,3,1969-10-25,24-219,SFW,,MIL,W (+14),,9:00,1,3,.333,0,0,,0,1,0,2,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
4,4,1969-10-29,24-223,SFW,,CHI,L (-14),,1:00,0,0,,0,0,,2,0,0,0,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
5,5,1969-11-01,24-226,SFW,,CIN,W (+23),,8:00,2,5,.400,0,0,,2,1,2,4,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
6,6,1969-11-04,24-229,SFW,@,BAL,L (-19),,19:00,4,8,.500,0,0,,4,1,3,8,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
7,7,1969-11-06,24-231,SFW,@,CIN,W (+21),,17:00,2,7,.286,2,5,.400,2,2,2,6,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
8,8,1969-11-07,24-232,SFW,@,BOS,W (+1),,18:00,3,5,.600,3,4,.750,0,2,1,9,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
9,9,1969-11-08,24-233,SFW,@,ATL,L (-13),,24:00,2,5,.400,0,3,.000,1,2,5,4,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
10,10,1969-11-10,24-235,SFW,,SDR,L (-1),,21:00,2,8,.250,1,3,.333,1,3,2,5,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
11,11,1969-11-11,24-236,SFW,,NYK,L (-13),,8:00,1,3,.333,1,2,.500,0,0,1,3,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
12,12,1969-11-14,24-239,SFW,,ATL,L (-11),,21:00,1,8,.125,0,0,,1,3,3,2,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
13,13,1969-11-15,24-240,SFW,@,CHI,L (-19),,25:00,1,5,.200,0,0,,1,3,2,2,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
14,14,1969-11-16,24-241,SFW,@,MIL,L (-6),,9:00,4,6,.667,0,0,,1,0,0,8,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
15,15,1969-11-18,24-243,SFW,,MIL,W (+17),,17:00,3,6,.500,5,7,.714,1,3,1,11,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
16,16,1969-11-21,24-246,SFW,,BOS,W (+3),,25:00,1,6,.167,2,2,1.000,2,2,1,4,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
17,17,1969-11-22,24-247,SFW,,LAL,L (-8),,30:00,3,9,.333,2,2,1.000,4,7,5,8,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
18,18,1969-11-25,24-250,SFW,@,SEA,W (+8),,22:00,2,8,.250,0,0,,1,3,2,4,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
19,19,1969-11-26,24-251,SFW,@,SDR,W (+1),,21:00,1,7,.143,6,6,1.000,4,3,5,8,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
20,20,1969-11-27,24-252,SFW,,BAL,L (-2),,15:00,1,4,.250,0,0,,0,2,3,2,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
21,21,1969-11-28,24-253,SFW,@,LAL,W (+6),,18:00,3,8,.375,0,0,,3,0,1,6,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
22,22,1969-12-02,24-257,SFW,,DET,W (+7),,21:00,1,6,.167,1,1,1.000,3,4,3,3,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
23,23,1969-12-03,24-258,SFW,,DET,L (-4),,21:00,1,7,.143,3,5,.600,6,4,2,5,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
24,24,1969-12-05,24-260,SFW,,SDR,W (+5),,21:00,4,5,.800,0,0,,1,3,0,8,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
25,25,1969-12-09,24-264,SFW,,ATL,L (-2),,24:00,4,9,.444,0,0,,2,4,1,8,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
26,26,1969-12-11,24-266,SFW,,CHI,L (-6),,17:00,4,7,.571,6,7,.857,2,1,2,14,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
27,27,1969-12-12,24-267,SFW,@,MIL,L (-14),,24:00,5,10,.500,4,4,1.000,2,3,1,14,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
28,28,1969-12-13,24-268,SFW,@,DET,W (+7),,25:00,4,11,.364,2,4,.500,2,7,5,10,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
29,29,1969-12-16,24-271,SFW,,SEA,W (+6),,14:00,4,5,.800,0,0,,2,2,5,8,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
30,30,1969-12-19,24-274,SFW,@,SDR,L (-8),,21:00,3,4,.750,5,6,.833,1,4,0,11,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
31,31,1969-12-20,24-275,SFW,,PHI,L (-13),,26:00,3,11,.273,1,4,.250,6,7,2,7,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
32,32,1969-12-23,24-278,SFW,,SEA,W (+4),,17:00,3,8,.375,1,2,.500,1,4,4,7,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
33,33,1969-12-25,24-280,SFW,@,CIN,W (+4),,23:00,2,10,.200,5,5,1.000,3,0,4,9,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
34,34,1969-12-26,24-281,SFW,@,PHI,L (-20),,33:00,5,17,.294,2,8,.250,8,9,3,12,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
35,35,1969-12-27,24-282,SFW,@,BAL,L (-35),,36:00,7,17,.412,3,4,.750,4,8,2,17,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
36,36,1969-12-28,24-283,SFW,,PHI,L (-26),,19:00,4,9,.444,0,0,,3,2,3,8,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
37,37,1969-12-30,24-285,SFW,,LAL,W (+5),,6:00,1,1,1.000,0,0,,0,1,0,2,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
38,38,1970-01-02,24-288,SFW,@,LAL,L (-30),,15:00,3,4,.750,1,1,1.000,2,1,2,7,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
39,39,1970-01-03,24-289,SFW,,CHI,W (+14),,5:00,1,2,.500,0,0,,3,2,0,2,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
40,40,1970-01-05,24-291,SFW,,DET,W (+16),,10:00,1,5,.200,1,1,1.000,3,1,1,3,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
41,41,1970-01-07,24-293,SFW,,NYK,L (-5),,8:00,0,3,.000,0,0,,2,0,3,0,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
42,42,1970-01-09,24-295,SFW,,NYK,L (-30),,9:00,0,0,,1,1,1.000,0,0,0,1,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
43,43,1970-01-14,24-300,SFW,@,ATL,W (+2),,8:00,2,2,1.000,0,0,,0,2,2,4,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
44,44,1970-01-16,24-302,SFW,@,PHI,L (-22),,18:00,6,11,.545,0,0,,0,1,5,12,1970,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1970
