Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-04,30-149,LAL,@,SAS,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
2,2,1989-11-12,30-157,LAL,,DAL,W (+9),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
3,3,1989-11-15,30-160,LAL,,IND,W (+23),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
4,4,1989-11-17,30-162,LAL,,DEN,W (+14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
5,5,1989-11-26,30-171,LAL,,SAS,W (+20),0,6:00,1,2,.500,0,0,,3,5,.600,0,0,0,0,0,0,2,1,5,0.8,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
6,6,1989-11-30,30-175,LAL,@,SAC,W (+16),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
7,7,1989-12-03,30-178,LAL,,NYK,W (+11),0,6:00,2,2,1.000,0,0,,1,1,1.000,2,1,3,0,0,0,1,4,5,3.5,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
8,8,1989-12-13,30-188,LAL,@,MIA,W (+27),1,20:00,3,9,.333,0,0,,2,2,1.000,2,4,6,0,0,0,2,1,8,3.1,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
9,9,1989-12-15,30-190,LAL,@,BOS,W (+9),0,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
10,10,1989-12-16,30-191,LAL,@,NJN,W (+7),0,8:00,0,4,.000,0,0,,0,0,,3,1,4,1,0,0,0,1,0,-0.1,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
11,11,1989-12-29,30-204,LAL,,GSW,W (+19),0,3:00,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,6,5.8,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
12,12,1990-01-03,30-209,LAL,,DEN,W (+16),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
13,13,1990-01-07,30-213,LAL,,MIA,W (+39),0,9:00,2,2,1.000,0,0,,4,6,.667,0,1,1,0,0,0,1,3,8,4.7,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
14,14,1990-01-10,30-216,LAL,,ORL,W (+15),0,8:00,2,5,.400,0,0,,2,2,1.000,0,2,2,0,1,0,1,0,6,3.9,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
15,15,1990-01-15,30-221,LAL,,SAC,W (+20),0,2:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
16,16,1990-01-23,30-229,LAL,@,NYK,W (+21),0,5:00,2,3,.667,0,0,,1,1,1.000,0,0,0,1,0,0,1,0,5,3.4,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
17,17,1990-02-04,30-241,LAL,,NJN,W (+16),0,12:00,4,5,.800,0,0,,1,2,.500,1,4,5,0,0,0,2,6,9,4.2,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
18,18,1990-02-14,30-251,LAL,,POR,L (-4),0,1:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
19,19,1990-02-25,30-262,LAL,,UTA,L (-1),0,4:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.2,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
20,20,1990-03-02,30-267,LAL,,CLE,W (+31),0,8:00,3,6,.500,0,0,,2,2,1.000,1,4,5,0,0,0,0,1,8,6.5,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
21,21,1990-03-04,30-269,LAL,,MIN,W (+19),0,3:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
22,22,1990-03-09,30-274,LAL,,GSW,W (+16),0,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
23,23,1990-03-17,30-282,LAL,@,MIN,W (+2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
24,24,1990-03-20,30-285,LAL,,CHH,W (+12),0,7:00,0,3,.000,0,0,,1,2,.500,2,0,2,0,0,1,3,0,1,-2.4,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
25,25,1990-03-25,30-290,LAL,,SEA,W (+22),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
26,26,1990-03-27,30-292,LAL,@,POR,L (-19),0,5:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,2.3,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
27,27,1990-03-30,30-295,LAL,,POR,W (+29),0,6:00,1,4,.250,0,0,,2,3,.667,0,3,3,0,0,0,1,1,4,0.7,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
28,28,1990-04-06,30-302,LAL,@,PHO,W (+4),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
29,29,1990-04-09,30-305,LAL,,DAL,W (+7),0,7:00,0,2,.000,0,0,,0,2,.000,1,3,4,0,0,0,1,0,0,-1.6,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
30,30,1990-04-13,30-309,LAL,,GSW,W (+12),0,9:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,2,2,0.5,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
31,31,1990-04-15,30-311,LAL,,HOU,W (+11),0,4:00,0,2,.000,0,0,,0,2,.000,0,0,0,0,0,0,1,0,0,-3.2,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
32,32,1990-04-19,30-315,LAL,,MIN,W (+24),0,7:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,1,4,3.2,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
33,33,1990-04-22,30-318,LAL,@,POR,L (-42),0,24:00,6,15,.400,0,0,,3,4,.750,5,4,9,1,1,0,2,4,15,9.3,1990,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1990
