Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-02-06,23-063,CLE,@,MIL,L (-2),0,12:00,1,5,0.2,0,0,,0,1,0.0,3,0,3,1,0,0,0.0,0,2,1.3,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
2,2,1980-02-08,23-065,CLE,@,HOU,L (-1),0,6:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,2.0,0,0,-2.7,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
3,3,1980-02-13,23-070,CLE,@,DET,W (+5),0,6:00,1,4,0.25,0,0,,0,0,,0,0,0,1,0,0,1.0,0,2,-0.7,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
4,4,1980-02-20,23-077,LAL,@,DEN,W (+13),0,1:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0.0,0,2,2.0,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
5,5,1980-02-22,23-079,LAL,,NJN,W (+22),0,5:00,1,2,0.5,0,0,,0,0,,0,2,2,3,0,0,1.0,1,2,2.3,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
6,6,1980-02-26,23-083,LAL,,SEA,W (+23),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2.0,1,0,-2.4,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
7,7,1980-03-05,23-091,LAL,@,KCK,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
8,8,1980-03-09,23-095,LAL,@,POR,L (-21),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0.0,0,0,0.0,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
9,9,1980-03-11,23-097,LAL,@,SDC,W (+17),0,1:00,0,0,,0,0,,4,5,0.8,0,1,1,0,0,0,0.0,0,4,3.9,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
10,10,1980-03-14,23-100,LAL,,DEN,W (+6),0,4:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,3.0,0,0,-3.7,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
11,11,1980-03-16,23-102,LAL,,PHO,W (+22),0,2:00,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,0.0,0,0,0.3,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
12,12,1980-03-18,23-104,LAL,,GSW,W (+13),0,2:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0.0,0,2,2.0,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
13,13,1980-03-27,23-113,LAL,@,UTA,W (+2),0,4:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0.0,0,0,0.0,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
14,14,1980-03-28,23-114,LAL,,SDC,W (+38),0,8:00,2,3,0.667,0,0,,0,0,,2,0,2,3,0,0,1.0,0,4,5.2,1980,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1980
