Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,24-000,FTW,@,MLH,W (+19),,,2,,,6,8,.750,,,4,10,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
2,2,1954-10-31,24-001,FTW,,BOS,W (+4),,,1,,,3,3,1.000,,,1,5,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
3,3,1954-11-06,24-007,FTW,,NYK,W (+7),,,5,,,6,7,.857,,,5,16,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
4,4,1954-11-07,24-008,FTW,,ROC,W (+25),,,2,,,1,1,1.000,,,3,5,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
5,5,1954-11-11,24-012,FTW,,SYR,L (-2),,,2,,,2,2,1.000,,,5,6,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
6,6,1954-11-13,24-014,FTW,@,ROC,W (+5),,,1,,,4,6,.667,,,5,6,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
7,7,1954-11-14,24-015,FTW,,MLH,W (+2),,,2,8,.250,4,4,1.000,,0,5,8,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
8,8,1954-11-18,24-019,FTW,@,SYR,L (-9),,,1,,,2,3,.667,,,6,4,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
9,9,1954-11-20,24-021,FTW,@,PHW,L (-17),,,6,12,.500,3,4,.750,7,2,4,15,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
10,10,1954-11-21,24-022,FTW,,ROC,W (+11),,,0,,,2,2,1.000,,,1,2,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
11,11,1954-11-24,24-025,FTW,,PHW,L (-4),,,5,11,.455,2,4,.500,9,4,5,12,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
12,12,1954-11-27,24-028,FTW,,MNL,W (+16),,,1,,,0,0,,,,0,2,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
13,13,1954-11-28,24-029,FTW,,MLH,W (+15),,,1,,,0,1,.000,,,1,2,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
14,14,1954-11-30,24-031,FTW,,MNL,W (+2),,,1,,,0,0,,,,0,2,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
15,15,1954-12-01,24-032,FTW,@,ROC,W (+5),,,1,,,1,2,.500,,,1,3,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
16,16,1954-12-02,24-033,FTW,,BOS,W (+18),,,3,,,3,3,1.000,,,0,9,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
17,17,1954-12-04,24-035,FTW,@,NYK,W (+2),,,2,,,0,0,,,,3,4,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
18,18,1954-12-05,24-036,FTW,,ROC,L (-1),,,1,,,4,5,.800,,,1,6,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
19,19,1954-12-07,24-038,FTW,,MLH,W (+16),,,1,,,0,0,,,,3,2,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
20,20,1954-12-08,24-039,FTW,,MLH,W (+24),,,5,,,1,1,1.000,,,2,11,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
21,21,1954-12-12,24-043,FTW,,BOS,W (+1),,,4,,,1,2,.500,,,3,9,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
22,22,1954-12-15,24-046,FTW,,PHW,L (-9),,,3,,,0,0,,,,5,6,1955,meinemo01,https://www.basketball-reference.com/players/m/meinemo01/gamelog/1955
