Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-26,26-310,LAC,,CHI,L (-37),0,5:00,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,0.6,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
2,2,1991-11-30,26-314,LAC,,CHH,W (+18),0,28:00,3,5,0.6,0,0,,3,3,1.0,5,3,8,1,1,1,5,4,9,6.9,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
3,3,1991-12-06,26-320,LAC,@,DEN,W (+2),0,10:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.1,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
4,4,1991-12-07,26-321,LAC,,MIN,W (+14),0,7:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,0.3,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
5,5,1991-12-10,26-324,LAC,@,GSW,W (+10),0,6:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
6,6,1991-12-11,26-325,LAC,,DET,W (+5),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
7,7,1991-12-15,26-329,LAC,,ORL,W (+15),0,2:00,0,0,,0,0,,2,2,1.0,0,0,0,0,1,0,1,0,2,2.0,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
8,8,1991-12-17,26-331,LAC,@,SEA,L (-17),0,4:00,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,1,2,2,1.6,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
9,9,1991-12-18,26-332,LAC,,GSW,L (-4),0,14:00,0,1,0.0,0,0,,2,2,1.0,1,1,2,3,1,0,1,1,2,4.0,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
10,10,1991-12-21,26-335,LAC,@,MIN,W (+13),0,6:00,1,3,0.333,0,0,,0,0,,2,1,3,1,2,0,2,0,2,2.7,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
11,11,1991-12-25,26-339,LAC,,LAL,L (-10),0,14:00,2,5,0.4,0,0,,0,0,,0,0,0,5,1,0,3,0,4,2.8,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
12,12,1991-12-26,26-340,LAC,@,UTA,L (-8),0,20:00,2,7,0.286,0,1,0.0,2,2,1.0,0,2,2,7,0,0,1,4,6,4.8,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
13,13,1992-01-02,26-347,LAC,@,CHH,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
14,14,1992-01-04,26-349,LAC,@,ATL,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
15,15,1992-01-06,26-351,LAC,@,NJN,L (-15),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1992,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1992
