Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,25-170,CHI,,DET,L (-13),1,37:00,7,19,.368,0,1,.000,2,2,1.000,0,4,4,4,3,1,4,3,16,8.0,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
2,2,1988-11-05,25-171,CHI,@,WSB,W (+13),1,23:00,3,7,.429,0,0,,0,2,.000,0,4,4,7,0,0,4,1,6,3.2,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
3,3,1988-11-08,25-174,CHI,@,NYK,L (-9),1,28:00,8,12,.667,0,1,.000,0,0,,4,3,7,10,0,0,2,3,16,18.3,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
4,4,1988-11-09,25-175,CHI,@,BOS,W (+6),1,31:00,4,6,.667,0,0,,5,9,.556,1,3,4,8,1,0,2,1,13,14.6,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
5,5,1988-11-11,25-177,CHI,,NJN,W (+12),1,27:00,3,10,.300,0,1,.000,3,3,1.000,0,5,5,9,0,0,1,0,9,10.0,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
6,6,1988-11-12,25-178,CHI,@,NJN,L (-6),1,26:00,3,7,.429,0,1,.000,0,0,,1,3,4,5,1,0,2,4,6,4.8,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
7,7,1988-11-15,25-181,CHI,,PHI,W (+13),1,30:00,3,7,.429,0,0,,2,2,1.000,0,3,3,11,0,0,2,2,8,10.1,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
8,8,1988-11-16,25-182,CHI,@,PHI,L (-13),1,26:00,4,11,.364,1,2,.500,2,2,1.000,1,2,3,8,0,0,5,4,11,5.2,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
9,9,1988-11-18,25-184,CHI,,ATL,W (+3),1,27:00,3,6,.500,0,0,,0,0,,1,2,3,7,0,0,4,1,6,4.8,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
10,10,1988-11-22,25-188,CHI,@,SAC,W (+16),1,27:00,5,8,.625,0,0,,2,2,1.000,0,3,3,6,2,0,2,1,12,13.1,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
11,11,1988-11-23,25-189,CHI,@,LAC,L (-8),1,37:00,4,12,.333,0,0,,0,0,,3,1,4,13,1,0,3,1,8,10.3,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
12,12,1988-11-26,25-192,CHI,@,DEN,L (-5),1,29:00,1,8,.125,0,0,,0,0,,2,1,3,8,0,0,2,4,2,0.5,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
13,13,1988-11-29,25-195,CHI,@,GSW,L (-10),1,23:00,2,9,.222,0,0,,0,0,,1,2,3,5,0,0,3,4,4,-1.3,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
14,14,1988-11-30,25-196,CHI,@,UTA,L (-14),1,30:00,6,12,.500,0,1,.000,5,5,1.000,0,3,3,8,2,0,1,1,17,18.1,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
15,15,1988-12-03,25-199,CHI,@,DAL,W (+13),1,34:00,8,15,.533,0,1,.000,2,2,1.000,1,7,8,12,1,1,3,2,18,19.8,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
16,16,1988-12-06,25-202,CHI,,BOS,W (+5),1,40:00,11,16,.688,0,0,,1,2,.500,1,4,5,11,1,0,1,1,23,25.0,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
17,17,1988-12-07,25-203,CHI,@,DET,L (-13),1,34:00,10,18,.556,0,1,.000,0,1,.000,1,1,2,7,2,0,3,3,20,14.7,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
18,18,1988-12-09,25-205,CHI,,MIL,W (+18),1,36:00,5,8,.625,0,0,,4,4,1.000,1,3,4,8,3,0,6,1,14,14.2,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
19,19,1988-12-10,25-206,CHI,,MIA,W (+23),1,33:00,5,7,.714,0,0,,3,4,.750,0,2,2,5,0,0,3,0,13,10.8,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
20,20,1988-12-13,25-209,CHI,,ATL,L (-18),1,23:00,4,11,.364,0,0,,2,2,1.000,1,2,3,6,2,0,1,2,10,9.6,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
21,21,1988-12-16,25-212,CHI,,IND,W (+7),1,29:00,2,6,.333,0,0,,2,2,1.000,0,2,2,9,1,0,1,1,6,9.1,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
22,22,1988-12-17,25-213,CHI,@,MIL,W (+19),1,16:00,2,3,.667,0,0,,5,6,.833,1,1,2,3,0,0,2,4,9,6.8,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
23,23,1988-12-20,25-216,CHI,,LAL,W (+13),1,24:00,4,9,.444,0,0,,4,4,1.000,1,1,2,8,2,0,2,1,12,13.5,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
24,24,1988-12-23,25-219,CHI,@,CHH,L (-2),1,26:00,6,9,.667,0,0,,1,1,1.000,1,4,5,10,0,0,3,0,13,15.0,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
25,25,1988-12-27,25-223,CHI,,CLE,L (-11),1,21:00,2,6,.333,0,0,,1,3,.333,1,0,1,4,0,0,1,1,5,2.9,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
26,26,1988-12-29,25-225,CHI,,NYK,W (+2),1,22:00,5,6,.833,0,0,,0,0,,0,1,1,4,0,0,2,0,10,8.9,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
27,27,1988-12-30,25-226,CHI,@,IND,W (+16),1,17:00,2,5,.400,0,0,,0,0,,2,2,4,2,0,0,2,3,4,1.5,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
28,28,1989-01-03,25-230,CHI,,LAC,W (+5),1,19:00,4,9,.444,0,0,,0,0,,0,0,0,3,1,0,2,1,8,4.0,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
29,29,1989-01-15,25-242,CHI,,BOS,W (+6),0,4:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
30,30,1989-01-19,25-246,CHI,@,MIA,W (+4),0,14:00,6,10,.600,0,0,,2,2,1.000,0,2,2,3,1,0,2,1,14,10.7,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
31,31,1989-01-21,25-248,CHI,,PHO,L (-9),0,23:00,4,9,.444,0,1,.000,1,2,.500,0,2,2,3,1,0,3,3,9,3.4,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
32,32,1989-01-24,25-251,CHI,,DAL,W (+18),1,24:00,3,6,.500,0,0,,0,0,,1,2,3,4,1,0,1,0,6,7.1,1989,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1989
