Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,28-123,IND,@,NJN,W (+19),1,31:00,5,12,.417,0,0,,1,2,.500,,,6,3,,1,,1,11,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
2,2,1980-10-11,28-124,IND,,DET,W (+13),1,39:00,7,17,.412,0,0,,3,3,1.000,,,13,2,3,,,0,17,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
3,3,1980-10-15,28-128,IND,,CHI,L (-11),1,20:00,3,7,.429,0,1,.000,3,4,.750,0,1,1,1,1,0,1,3,9,4.7,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
4,4,1980-10-18,28-131,IND,,BOS,W (+4),0,11:00,3,6,.500,0,0,,2,2,1.000,,,3,1,,,,0,8,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
5,5,1980-10-21,28-134,IND,@,ATL,W (+5),1,28:00,5,7,.714,0,0,,4,4,1.000,,,2,4,,1,5,1,14,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
6,6,1980-10-22,28-135,IND,,MIL,L (-14),1,22:00,4,8,.500,0,0,,1,1,1.000,,,3,2,,0,,3,9,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
7,7,1980-10-24,28-137,IND,,ATL,W (+7),1,27:00,7,12,.583,0,1,.000,9,11,.818,,,10,1,2,4,1,0,23,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
8,8,1980-10-25,28-138,IND,@,CLE,L (-18),1,31:00,8,15,.533,1,2,.500,6,8,.750,2,8,10,1,0,0,0,2,23,18.6,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
9,9,1980-10-29,28-142,IND,,NYK,W (+7),1,36:00,13,22,.591,0,,,1,1,1.000,,,3,2,4,0,,3,27,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
10,10,1980-10-31,28-144,IND,@,CHI,W (+7),1,34:00,9,13,.692,0,0,,4,4,1.000,4,2,6,2,0,0,4,1,22,16.9,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
11,11,1980-11-01,28-145,IND,,NJN,W (+13),1,34:00,5,9,.556,0,0,,3,5,.600,,,9,1,,,,6,13,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
12,12,1980-11-02,28-146,IND,@,MIL,L (-14),1,24:00,7,12,.583,0,1,.000,7,7,1.000,,,7,5,0,1,4,1,21,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
13,13,1980-11-04,28-148,IND,@,PHO,L (-1),0,20:00,5,12,.417,0,0,,0,0,,1,2,3,1,1,0,1,3,10,4.4,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
14,14,1980-11-08,28-152,IND,@,GSW,L (-7),0,14:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,2,0,0,,1,4,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
15,15,1980-11-10,28-154,IND,@,UTA,L (-2),0,36:00,12,18,.667,0,0,,12,13,.923,,,10,1,,0,,4,36,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
16,16,1980-11-11,28-155,IND,@,SAS,W (+6),1,39:00,19,30,.633,0,0,,14,16,.875,,,5,0,5,0,,1,52,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
17,17,1980-11-13,28-157,IND,,PHI,L (-27),1,30:00,6,10,.600,0,0,,5,7,.714,,,6,3,,1,3,4,17,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
18,18,1980-11-14,28-158,IND,,WSB,W (+10),1,37:00,10,19,.526,0,,,6,6,1.000,,,6,4,,0,,1,26,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
19,19,1980-11-18,28-162,IND,@,DET,W (+5),1,33:00,10,15,.667,0,0,,7,8,.875,,,1,1,,,,1,27,,1981,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1981
