Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-23,24-259,IND,@,NYK,L (-24),0,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,,0,4,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
2,2,1979-10-24,24-260,IND,@,PHI,L (-22),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
3,3,1979-10-27,24-263,IND,@,SAS,L (-7),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
4,4,1979-11-02,24-269,IND,@,NJN,L (-22),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,,,0,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
5,5,1979-11-06,24-273,IND,@,CLE,L (-17),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
6,6,1979-11-18,24-285,IND,@,LAL,L (-23),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
7,7,1979-11-21,24-288,IND,,NYK,W (+11),0,1:00,0,0,,0,0,,0,0,,,,1,0,0,0,,0,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
8,8,1979-11-24,24-291,IND,,DET,W (+18),0,1:00,1,2,.500,0,0,,0,0,,,,1,0,,,,0,2,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
9,9,1979-12-28,24-325,IND,@,NJN,L (-15),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,,,,1,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
10,10,1980-01-09,24-337,IND,@,SEA,L (-9),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,,0,,0,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
11,11,1980-01-16,24-344,IND,,DEN,W (+18),0,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
12,12,1980-01-23,24-351,IND,,SAS,L (-14),0,3:00,1,1,1.000,0,0,,2,3,.667,0,0,0,3,0,0,,0,4,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
13,13,1980-01-29,24-357,IND,,HOU,W (+21),0,1:00,0,0,,0,0,,0,0,,,,1,1,0,0,,0,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
14,14,1980-01-31,24-359,IND,,NYK,L (-10),0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,1,,,,1,2,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
15,15,1980-02-07,25-001,IND,,WSB,W (+30),0,5:00,0,3,.000,0,0,,0,0,,,,1,3,,1,,1,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
16,16,1980-02-08,25-002,IND,@,BOS,L (-22),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
17,17,1980-02-20,25-014,IND,,NYK,W (+45),0,12:00,3,4,.750,0,0,,0,0,,,,2,4,,,,1,6,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
18,18,1980-03-02,25-025,IND,@,WSB,L (-14),0,12:00,0,3,.000,0,0,,2,2,1.000,0,0,0,1,,,,1,2,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
19,19,1980-03-04,25-027,IND,@,NJN,L (-5),0,9:00,1,3,.333,0,0,,1,2,.500,0,0,0,1,,0,,1,3,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
20,20,1980-03-14,25-037,IND,,PHI,W (+10),0,9:00,0,2,.000,0,0,,0,0,,,,5,0,,0,,1,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
21,21,1980-03-16,25-039,IND,@,ATL,L (-5),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
22,22,1980-03-26,25-049,IND,@,DET,W (+10),0,13:00,0,2,.000,0,0,,0,0,,,,3,2,0,,,1,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
23,23,1980-03-28,25-051,IND,,SAS,W (+5),0,2:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
24,24,1980-03-30,25-053,IND,,HOU,L (-15),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1980,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1980
