Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
34,34,1973-12-21,28-095,NYK,@,BUF,L (-2),1,20:00,3,3,1.000,3,5,.600,,,1,0,1,,5,9,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
35,35,1973-12-22,28-096,NYK,,DET,W (+11),,13:00,0,0,,2,4,.500,,,3,0,,,4,2,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
36,36,1973-12-25,28-099,NYK,,CAP,L (-2),,17:00,4,9,.444,0,0,,,,4,1,,,2,8,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
37,37,1973-12-26,28-100,NYK,@,DET,W (+5),,24:00,5,8,.625,1,1,1.000,,,6,3,,,3,11,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
38,38,1973-12-29,28-103,NYK,,PHI,W (+20),,12:00,4,6,.667,0,0,,,,4,2,,,0,8,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
39,39,1973-12-30,28-104,NYK,@,KCO,W (+17),,20:00,4,4,1.000,1,2,.500,,,6,0,,,4,9,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
40,40,1974-01-01,28-106,NYK,,ATL,W (+10),,37:00,10,15,.667,3,4,.750,,,7,2,,,5,23,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
41,41,1974-01-02,28-107,NYK,@,CAP,W (+11),,47:00,8,13,.615,1,2,.500,,,11,4,,,3,17,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
42,42,1974-01-04,28-109,NYK,@,PHI,L (-3),,24:00,5,9,.556,1,3,.333,,,10,2,,,2,11,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
43,43,1974-01-05,28-110,NYK,,BUF,L (-1),1,26:00,7,12,.583,2,2,1.000,,,4,3,,,4,16,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
44,44,1974-01-08,28-113,NYK,@,CHI,W (+28),0,17:00,4,6,.667,0,0,,0,3,3,3,1,1,2,8,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
45,45,1974-01-11,28-116,NYK,@,SEA,W (+9),,25:00,7,12,.583,4,5,.800,,,6,3,,,2,18,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
46,46,1974-01-12,28-117,NYK,@,GSW,W (+16),0,9:00,0,2,.000,2,2,1.000,1,1,2,2,0,,2,2,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
47,47,1974-01-18,28-123,NYK,@,HOU,L (-6),,22:00,1,3,.333,6,7,.857,,,7,0,,,5,8,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
48,48,1974-01-19,28-124,NYK,@,PHO,L (-23),0,17:00,4,4,1.000,0,0,,2,3,5,1,0,0,6,8,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
49,49,1974-01-22,28-127,NYK,,HOU,L (-15),,34:00,7,11,.636,4,4,1.000,,,12,0,,,2,18,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
50,50,1974-01-26,28-131,NYK,,PHI,W (+24),,25:00,6,7,.857,3,4,.750,,,6,1,,,4,15,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
51,51,1974-01-27,28-132,NYK,@,ATL,W (+22),,32:00,3,9,.333,2,2,1.000,,,6,3,,,2,8,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
52,52,1974-01-29,28-134,NYK,,BOS,W (+21),,28:00,4,10,.400,2,2,1.000,,,6,1,,,4,10,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
53,53,1974-01-30,28-135,NYK,@,KCO,W (+20),,18:00,4,6,.667,4,4,1.000,,,1,0,,,4,12,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
54,54,1974-02-01,28-137,NYK,@,DET,L (-5),,25:00,3,6,.500,6,7,.857,,,5,0,,,2,12,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
55,55,1974-02-02,28-138,NYK,,CLE,W (+16),0,26:00,4,9,.444,1,3,.333,2,7,9,0,1,,3,9,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
56,56,1974-02-05,28-141,NYK,,PHO,W (+16),0,20:00,1,4,.250,1,1,1.000,1,5,6,0,1,0,2,3,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
57,57,1974-02-08,28-144,NYK,@,BOS,L (-28),,14:00,1,6,.167,2,2,1.000,0,0,0,1,,,4,4,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
58,58,1974-02-09,28-145,NYK,,BUF,L (-3),,36:00,6,22,.273,0,1,.000,,,12,1,,,4,12,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
59,59,1974-02-12,28-148,NYK,@,BUF,W (+7),,47:00,10,21,.476,4,5,.800,,,8,3,,,2,24,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
60,60,1974-02-13,28-149,NYK,,CHI,W (+9),1,41:00,3,10,.300,2,2,1.000,,,12,5,,,4,8,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
61,61,1974-02-16,28-152,NYK,,GSW,W (+10),1,23:00,2,7,.286,4,4,1.000,,,7,0,,,5,8,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
62,62,1974-02-17,28-153,NYK,@,MIL,L (-11),1,42:00,4,15,.267,8,9,.889,,,8,2,1,2,4,16,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
63,63,1974-02-19,28-155,NYK,,POR,W (+3),1,37:00,4,11,.364,5,8,.625,1,3,4,4,2,0,6,13,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
64,64,1974-02-21,28-157,NYK,,BUF,L (-22),,16:00,1,5,.200,0,0,,,,5,0,,,4,2,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
65,65,1974-02-22,28-158,NYK,@,CLE,W (+7),1,43:00,9,17,.529,5,5,1.000,1,13,14,4,0,,3,23,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
66,66,1974-02-23,28-159,NYK,,ATL,W (+8),,8:00,0,1,.000,0,0,,,,2,2,,,0,0,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
67,67,1974-02-26,28-162,NYK,,CAP,W (+14),,10:00,0,2,.000,1,2,.500,,,1,0,,,1,1,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
68,68,1974-03-01,28-165,NYK,@,CAP,W (+9),,18:00,2,4,.500,0,0,,,,4,1,,,2,4,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
69,69,1974-03-02,28-166,NYK,,BOS,L (-16),,28:00,4,9,.444,0,0,,,,6,4,,,4,8,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
70,70,1974-03-03,28-167,NYK,@,BOS,W (+6),,17:00,1,2,.500,2,4,.500,,,1,1,,,6,4,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
71,71,1974-03-05,28-169,NYK,,SEA,W (+5),,18:00,2,3,.667,5,6,.833,,,3,1,,,2,9,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
72,72,1974-03-06,28-170,NYK,@,ATL,W (+2),,18:00,3,8,.375,1,1,1.000,,,3,0,,,4,7,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
73,73,1974-03-09,28-173,NYK,,MIL,W (+13),0,10:00,2,3,.667,0,0,,,,4,0,0,0,3,4,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
74,74,1974-03-10,28-174,NYK,@,PHI,L (-1),,21:00,1,5,.200,4,4,1.000,,,4,2,,,3,6,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
75,75,1974-03-12,28-176,NYK,,LAL,L (-7),0,7:00,4,5,.800,2,2,1.000,1,1,2,1,0,,3,10,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
76,76,1974-03-14,28-178,NYK,@,GSW,W (+12),0,26:00,5,13,.385,2,2,1.000,1,7,8,2,1,1,2,12,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
77,77,1974-03-15,28-179,NYK,@,POR,L (-2),0,30:00,10,15,.667,3,4,.750,2,2,4,2,2,2,2,23,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
78,78,1974-03-17,28-181,NYK,@,LAL,L (-12),0,26:00,5,9,.556,7,7,1.000,0,7,7,2,,,6,17,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
79,79,1974-03-20,28-184,NYK,@,PHO,W (+2),0,20:00,2,7,.286,2,2,1.000,2,0,2,1,1,2,4,6,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
80,80,1974-03-23,28-187,NYK,,KCO,L (-1),,26:00,6,9,.667,2,2,1.000,,,7,2,,,3,14,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
81,81,1974-03-24,28-188,NYK,@,CLE,L (-22),0,23:00,4,6,.667,1,2,.500,2,4,6,1,0,,1,9,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
82,82,1974-03-26,28-190,NYK,,PHI,W (+27),,25:00,6,13,.462,3,3,1.000,,,14,1,,,1,15,1974,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1974
