Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,28-011,PHI,,CLE,W (+24),1,19:00,4,6,.667,0,0,,2,5,.400,0,0,0,2,1,1,1,4,10,6.7,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
2,2,1981-10-31,28-012,PHI,@,ATL,W (+2),1,26:00,4,9,.444,0,0,,1,2,.500,,,1,3,0,0,,1,9,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
3,3,1981-11-03,28-015,PHI,@,WSB,W (+13),1,17:00,4,9,.444,0,0,,0,0,,0,0,0,4,,0,,3,8,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
4,4,1981-11-04,28-016,PHI,,IND,W (+8),1,24:00,3,7,.429,0,0,,0,0,,0,0,0,2,4,1,,2,6,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
5,5,1981-11-06,28-018,PHI,,ATL,L (-7),1,15:00,2,9,.222,0,0,,0,0,,,,1,4,,0,,1,4,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
6,6,1981-11-10,28-022,PHI,@,DET,W (+2),1,35:00,6,11,.545,0,0,,0,0,,,,2,5,,0,,2,12,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
7,7,1981-11-11,28-023,PHI,,CHI,W (+27),1,29:00,7,11,.636,0,1,.000,0,0,,0,0,0,2,2,0,3,3,14,8.3,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
8,8,1981-11-13,28-025,PHI,,KCK,W (+20),1,29:00,9,13,.692,0,0,,7,9,.778,,,3,1,1,0,,0,25,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
9,9,1981-11-14,28-026,PHI,@,NYK,W (+7),1,40:00,5,9,.556,0,0,,3,4,.750,,,1,5,,0,,4,13,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
10,10,1981-11-18,28-030,PHI,,MIL,W (+2),1,16:00,3,9,.333,0,0,,0,0,,0,0,0,1,1,0,1,3,6,0.4,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
11,11,1981-11-20,28-032,PHI,@,CLE,W (+5),1,16:00,3,6,.500,0,0,,0,0,,0,2,2,2,0,0,3,1,6,1.6,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
12,12,1981-11-21,28-033,PHI,,HOU,W (+29),1,30:00,6,13,.462,0,0,,0,1,.000,,,1,8,2,0,,1,12,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
13,13,1981-11-27,28-039,PHI,@,IND,W (+12),1,25:00,1,4,.250,0,0,,0,0,,,,1,4,2,0,,3,2,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
14,14,1981-11-28,28-040,PHI,,DET,W (+13),1,29:00,10,17,.588,0,0,,2,4,.500,,,5,3,,0,,4,22,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
15,15,1981-12-01,28-043,PHI,@,ATL,W (+9),1,19:00,1,4,.250,0,0,,0,0,,,,2,2,,0,,3,2,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
16,16,1981-12-02,28-044,PHI,,SAS,L (-5),1,38:00,7,16,.438,0,0,,4,6,.667,,,4,5,1,0,2,4,18,,1982,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1982
