Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,23-154,POR,,PHI,W (+4),0,3:12,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,0.6,-7,2012,smithno01,https://www.basketball-reference.com/players/s/smithno01/gamelog/2012
2,2,2011-12-27,23-155,POR,,SAC,W (+22),0,6:40,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,-7,2012,smithno01,https://www.basketball-reference.com/players/s/smithno01/gamelog/2012
3,,2011-12-29,23-157,POR,,DEN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,smithno01,https://www.basketball-reference.com/players/s/smithno01/gamelog/2012
4,,2012-01-01,23-160,POR,@,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,smithno01,https://www.basketball-reference.com/players/s/smithno01/gamelog/2012
5,,2012-01-03,23-162,POR,@,OKC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,smithno01,https://www.basketball-reference.com/players/s/smithno01/gamelog/2012
6,,2012-01-05,23-164,POR,,LAL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,smithno01,https://www.basketball-reference.com/players/s/smithno01/gamelog/2012
7,3,2012-01-06,23-165,POR,@,PHO,L (-25),0,13:36,2,5,.400,0,1,.000,2,2,1.000,0,1,1,3,0,0,3,3,6,1.5,-5,2012,smithno01,https://www.basketball-reference.com/players/s/smithno01/gamelog/2012
8,4,2012-01-08,23-167,POR,,CLE,W (+20),0,2:59,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2,2012,smithno01,https://www.basketball-reference.com/players/s/smithno01/gamelog/2012
9,,2012-01-10,23-169,POR,,LAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,smithno01,https://www.basketball-reference.com/players/s/smithno01/gamelog/2012
10,,2012-01-11,23-170,POR,,ORL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,smithno01,https://www.basketball-reference.com/players/s/smithno01/gamelog/2012
