Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-13,30-244,SAS,,DET,L (-2),1,22:00,1,6,.167,0,0,,4,4,1.000,0,0,0,5,0,0,,3,6,,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
2,2,1979-10-16,30-247,SAS,@,ATL,W (+2),1,38:00,7,14,.500,0,0,,6,6,1.000,,,3,6,2,0,,2,20,,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
3,3,1979-10-18,30-249,SAS,@,CLE,L (-7),1,25:00,2,10,.200,0,0,,6,6,1.000,1,1,2,2,2,0,1,3,10,6.0,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
4,4,1979-10-20,30-251,SAS,,CLE,W (+2),1,33:00,11,18,.611,0,0,,7,9,.778,1,3,4,6,1,0,2,5,29,22.8,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
5,5,1979-10-23,30-254,SAS,,BOS,W (+9),1,25:00,5,8,.625,0,0,,7,8,.875,1,1,2,3,1,1,2,2,17,15.0,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
6,6,1979-10-26,30-257,SAS,@,DET,W (+16),1,23:00,7,10,.700,0,0,,2,2,1.000,,,2,8,2,0,4,5,16,,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
7,7,1979-10-27,30-258,SAS,,IND,W (+7),1,37:00,7,13,.538,0,0,,3,4,.750,,,3,7,0,1,,2,17,,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
8,8,1979-10-30,30-261,SAS,@,PHO,L (-33),1,27:00,5,12,.417,0,0,,3,4,.750,1,1,2,3,0,0,2,3,13,6.1,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
9,9,1979-10-31,30-262,SAS,@,SDC,W (+7),1,38:00,10,18,.556,0,0,,4,6,.667,,,1,5,3,0,9,3,24,,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
10,10,1979-11-02,30-264,SAS,@,SEA,L (-10),1,24:00,5,10,.500,0,0,,6,6,1.000,0,2,2,2,1,1,1,3,16,12.5,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
11,11,1979-11-04,30-266,SAS,@,POR,L (-3),1,40:00,7,12,.583,0,0,,4,6,.667,0,2,2,3,1,0,4,4,18,9.7,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
12,12,1979-11-06,30-268,SAS,,NJN,W (+13),1,24:00,2,6,.333,0,0,,0,0,,,,2,3,0,0,2,1,4,,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
13,13,1979-11-07,30-269,SAS,@,BOS,L (-12),1,15:00,0,4,.000,0,0,,4,6,.667,0,0,0,2,0,0,0,0,4,1.8,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
14,14,1979-11-09,30-271,SAS,@,WSB,L (-9),1,32:00,8,10,.800,0,0,,2,2,1.000,,,2,6,1,0,2,1,18,,1980,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1980
