Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,22-341,HOU,@,MIL,W (+5),0,30:00,4,10,.400,1,3,.333,,,10,3,1,2,4,9,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
2,2,1974-10-19,22-342,HOU,@,ATL,L (-6),,,4,,,5,6,.833,,,,,,,,13,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
3,3,1974-10-22,22-345,HOU,@,NYK,L (-10),,10:00,2,4,.500,0,0,,,,2,1,,,1,4,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
4,4,1974-10-23,22-346,HOU,@,WSB,L (-4),,4:00,0,2,.000,1,2,.500,,,1,0,,,0,1,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
5,5,1974-10-25,22-348,HOU,,PHI,W (+24),,,5,,,1,2,.500,,,,,,,,11,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
6,6,1974-10-30,22-353,HOU,@,NOJ,W (+13),0,,5,8,.625,0,0,,,,5,1,,,3,10,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
7,7,1974-10-31,22-354,HOU,,WSB,W (+3),0,13:00,0,2,.000,3,4,.750,,,5,1,,,2,3,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
8,8,1974-11-02,22-356,HOU,,KCO,W (+23),,,1,3,.333,0,0,,,,4,1,,,2,2,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
9,9,1974-11-05,22-359,HOU,,NYK,L (-13),,,0,2,.000,0,0,,,,2,,,,0,0,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
10,10,1974-11-07,22-361,HOU,,MIL,W (+10),0,8:00,1,2,.500,0,0,,,,5,3,0,0,4,2,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
11,11,1974-11-09,22-363,HOU,,PHO,L (-5),0,11:00,1,2,.500,0,0,,0,0,0,2,1,1,0,2,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
12,12,1974-11-16,23-005,HOU,,DET,W (+20),0,,0,0,,0,0,,,,1,,,,0,0,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
13,13,1974-11-19,23-008,HOU,,CLE,W (+9),0,1:00,0,0,,1,3,.333,0,0,0,0,0,0,0,1,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
14,14,1974-11-26,23-015,HOU,@,GSW,L (-20),0,10:00,3,5,.600,0,0,,2,3,5,0,0,1,1,6,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
15,15,1974-11-27,23-016,HOU,@,POR,L (-14),0,26:00,5,9,.556,3,4,.750,5,5,10,1,0,0,3,13,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
16,16,1974-11-29,23-018,HOU,,ATL,L (-5),0,,1,4,.250,0,0,,,,2,,,,0,2,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
17,17,1974-11-30,23-019,HOU,@,PHO,L (-12),0,7:00,0,1,.000,0,0,,0,1,1,2,0,0,4,0,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
18,18,1974-12-03,23-022,HOU,@,CLE,L (-6),0,8:00,1,2,.500,1,2,.500,1,2,3,1,0,0,2,3,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
19,19,1974-12-04,23-023,HOU,@,DET,L (-17),,,3,,,0,0,,,,,,,,,6,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
20,20,1974-12-06,23-025,HOU,,BOS,L (-6),0,8:00,1,1,1.000,2,2,1.000,,,1,3,,,3,4,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
21,21,1974-12-10,23-029,HOU,,GSW,W (+14),0,11:00,3,7,.429,1,2,.500,5,2,7,0,1,0,1,7,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
22,22,1974-12-11,23-030,HOU,@,PHI,L (-7),0,,6,12,.500,1,2,.500,,,12,0,,,5,13,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
23,23,1974-12-12,23-031,HOU,@,BUF,L (-11),0,22:00,5,9,.556,1,2,.500,,,7,2,,,3,11,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
24,24,1974-12-14,23-033,HOU,,KCO,W (+39),0,,5,8,.625,0,0,,,,11,,,,5,10,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
25,25,1974-12-17,23-036,HOU,,NOJ,W (+26),0,,3,7,.429,1,2,.500,,,12,,,,4,7,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
26,26,1974-12-20,23-039,HOU,,WSB,W (+25),0,11:00,1,4,.250,0,0,,,,5,1,,,0,2,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
27,27,1974-12-21,23-040,HOU,@,ATL,W (+5),0,9:00,2,4,.500,2,2,1.000,,,2,0,,,0,6,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
28,28,1974-12-26,23-045,HOU,,ATL,W (+28),1,,8,11,.727,2,3,.667,,,11,,,,3,18,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
29,29,1974-12-30,23-049,HOU,,LAL,W (+13),0,4:00,1,2,.500,0,0,,1,1,2,0,0,0,0,2,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
30,30,1975-01-03,23-053,HOU,@,CLE,L (-12),0,4:00,1,1,1.000,0,0,,1,2,3,0,0,0,1,2,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
31,31,1975-01-04,23-054,HOU,@,MIL,L (-4),1,,4,12,.333,2,5,.400,,,12,,,,4,10,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
32,32,1975-01-05,23-055,HOU,@,KCO,W (+9),1,,5,7,.714,0,0,,,,6,2,0,2,5,10,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
33,33,1975-01-07,23-057,HOU,@,CHI,L (-9),1,17:00,2,6,.333,2,2,1.000,1,6,7,1,0,0,4,6,1975,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1975
