Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,25-151,GSW,@,SAC,L (-28),0,4:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.1,1988,feitlda01,https://www.basketball-reference.com/players/f/feitlda01/gamelog/1988
2,2,1987-11-10,25-155,GSW,@,PHO,L (-14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,feitlda01,https://www.basketball-reference.com/players/f/feitlda01/gamelog/1988
3,3,1987-11-11,25-156,GSW,,PHO,W (+15),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1988,feitlda01,https://www.basketball-reference.com/players/f/feitlda01/gamelog/1988
4,4,1987-11-17,25-162,GSW,@,MIL,L (-12),0,27:00,7,16,.438,0,0,,4,4,1.000,5,11,16,0,0,1,2,2,18,14.3,1988,feitlda01,https://www.basketball-reference.com/players/f/feitlda01/gamelog/1988
5,5,1987-11-18,25-163,GSW,@,ATL,L (-3),0,21:00,3,6,.500,0,0,,0,0,,2,6,8,1,0,1,0,3,6,6.4,1988,feitlda01,https://www.basketball-reference.com/players/f/feitlda01/gamelog/1988
6,6,1987-11-20,25-165,GSW,@,DET,L (-23),0,23:00,4,6,.667,0,0,,2,2,1.000,0,3,3,2,0,0,1,0,10,8.7,1988,feitlda01,https://www.basketball-reference.com/players/f/feitlda01/gamelog/1988
7,7,1987-11-21,25-166,GSW,@,NYK,L (-8),0,14:00,0,4,.000,0,0,,0,0,,3,4,7,0,0,0,1,4,0,-2.1,1988,feitlda01,https://www.basketball-reference.com/players/f/feitlda01/gamelog/1988
8,8,1987-11-24,25-169,GSW,,LAC,L (-3),0,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.1,1988,feitlda01,https://www.basketball-reference.com/players/f/feitlda01/gamelog/1988
9,9,1987-11-27,25-172,GSW,,PHI,W (+6),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1.6,1988,feitlda01,https://www.basketball-reference.com/players/f/feitlda01/gamelog/1988
10,10,1987-12-04,25-179,GSW,@,DAL,L (-21),0,7:00,1,5,.200,0,0,,0,0,,0,1,1,0,1,0,0,0,2,0.2,1988,feitlda01,https://www.basketball-reference.com/players/f/feitlda01/gamelog/1988
