Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,24-307,BAL,,BOS,L (-14),,,4,,,0,0,,,,6,8,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
2,2,1963-10-17,24-308,BAL,@,NYK,W (+2),,,3,,,0,0,,,,5,6,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
3,3,1963-10-19,24-310,BAL,,SFW,L (-1),,25:00,4,12,.333,0,0,,3,2,5,8,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
4,4,1963-10-23,24-314,BAL,,NYK,W (+9),,25:00,7,20,.350,5,6,.833,10,1,5,19,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
5,5,1963-10-26,24-317,BAL,@,BOS,L (-15),,38:00,5,10,.500,4,5,.800,6,3,1,14,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
6,6,1963-10-27,24-318,BAL,,STL,L (-11),,38:00,15,29,.517,4,8,.500,16,1,4,34,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
7,7,1963-10-30,24-321,BAL,,PHI,L (-3),,,9,20,.450,4,5,.800,12,0,6,22,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
8,8,1963-11-02,24-324,BAL,@,NYK,L (-18),,,9,,,2,4,.500,,,4,20,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
9,9,1963-11-06,24-328,BAL,,STL,L (-2),,31:00,5,15,.333,2,2,1.000,9,1,6,12,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
10,10,1963-11-09,24-331,BAL,,PHI,W (+16),,,8,12,.667,0,1,.000,16,0,4,16,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
11,11,1963-11-14,24-336,BAL,,LAL,L (-8),,,9,,,3,4,.750,14,,5,21,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
12,12,1963-11-16,24-338,BAL,@,STL,L (-3),,22:00,4,9,.444,1,2,.500,3,2,3,9,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
13,13,1963-11-17,24-339,BAL,@,CIN,L (-1),,,6,15,.400,4,5,.800,13,2,2,16,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
14,14,1963-11-26,24-348,BAL,@,PHI,L (-2),,,7,18,.389,1,3,.333,12,2,4,15,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
15,15,1963-11-27,24-349,BAL,,CIN,L (-3),,,12,21,.571,1,1,1.000,17,,5,25,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
16,16,1963-11-29,24-351,BAL,,SFW,W (+1),,45:00,8,16,.500,0,3,.000,19,3,2,16,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
17,17,1963-11-30,24-352,BAL,,DET,W (+19),,,6,,,1,1,1.000,,,6,13,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
18,18,1963-12-04,24-356,BAL,,LAL,W (+20),,,5,13,.385,1,1,1.000,12,,4,11,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
19,19,1963-12-06,24-358,BAL,,NYK,W (+14),,,5,,,3,7,.429,,,4,13,1964,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1964
