Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-02-08,28-325,STB,,WSC,L (-3),,,3,,,0,,,,,,6,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
2,2,1947-02-11,28-328,STB,@,PHW,L (-16),,,0,,,0,0,,,,1,0,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
3,3,1947-02-13,28-330,STB,@,BOS,L (-10),,,1,,,1,1,1.000,,,1,3,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
4,4,1947-02-16,28-333,STB,,TRH,W (+16),,,5,12,.417,0,0,,,,1,10,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
5,5,1947-02-18,28-335,STB,@,TRH,L (-8),,,4,,,1,1,1.000,,,1,9,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
6,6,1947-02-21,28-338,STB,,CHS,W (+5),,,4,,,2,,,,,2,10,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
7,7,1947-02-23,28-340,STB,,PHW,W (+5),,,8,28,.286,0,0,,,,1,16,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
8,8,1947-02-25,28-342,STB,@,CLR,W (+20),,,10,,,3,3,1.000,,,2,23,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
9,9,1947-02-26,28-343,STB,@,PHW,L (-10),,,8,,,2,3,.667,,,4,18,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
10,10,1947-03-02,28-347,STB,@,CHS,L (-12),,,7,,,5,5,1.000,,,2,19,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
11,11,1947-03-03,28-348,STB,,PRO,W (+1),,,0,2,.000,0,0,,,,1,0,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
12,12,1947-03-08,28-353,STB,@,WSC,L (-1),,,6,,,2,2,1.000,,,3,14,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
13,13,1947-03-11,28-356,STB,@,TRH,L (-8),,,6,,,1,2,.500,,,2,13,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
14,14,1947-03-13,28-358,STB,@,NYK,L (-4),,,3,,,1,2,.500,,,1,7,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
15,15,1947-03-15,28-360,STB,@,PRO,L (-4),,,4,,,4,5,.800,,,4,12,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
16,16,1947-03-18,28-363,STB,@,DTF,W (+9),,,7,,,2,4,.500,,,3,16,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
17,17,1947-03-19,28-364,STB,@,PIT,W (+25),,,7,,,2,3,.667,,,3,16,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
18,18,1947-03-20,29-000,STB,,NYK,W (+2),,,8,21,.381,2,2,1.000,,,0,18,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
19,19,1947-03-23,29-003,STB,,TRH,W (+20),,,4,14,.286,2,2,1.000,,,0,10,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
20,20,1947-03-26,29-006,STB,@,DTF,W (+4),,,4,,,2,,,,,1,10,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
21,21,1947-03-29,29-009,STB,,BOS,W (+4),,,8,25,.320,1,2,.500,,,0,17,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
22,22,1947-03-31,29-011,STB,@,CHS,L (-7),,,7,25,.280,3,3,1.000,,,2,17,1947,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1947
