Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-12-01,25-282,HOU,,DEN,W (+5),0,32:00,4,8,.500,0,0,,0,0,,0,0,0,0,1,1,3,2,8,1.9,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
2,2,1987-12-02,25-283,HOU,@,SAS,L (-4),0,22:00,4,6,.667,0,0,,2,4,.500,2,5,7,0,0,1,5,5,10,3.2,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
3,3,1987-12-05,25-286,HOU,,GSW,W (+25),0,13:00,7,10,.700,0,0,,0,0,,1,2,3,1,0,0,1,2,14,10.0,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
4,4,1987-12-08,25-289,HOU,,SAC,W (+9),0,22:00,5,12,.417,0,0,,0,0,,3,6,9,0,1,0,2,1,10,6.1,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
5,5,1987-12-10,25-291,HOU,,UTA,W (+5),0,37:00,6,11,.545,0,0,,2,3,.667,4,7,11,1,1,2,3,3,14,12.1,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
6,6,1987-12-12,25-293,HOU,@,CHI,L (-9),0,20:00,2,4,.500,0,0,,0,0,,1,3,4,0,1,2,2,2,4,3.2,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
7,7,1987-12-16,25-297,HOU,@,DEN,L (-19),1,24:00,4,7,.571,0,0,,2,3,.667,3,1,4,1,1,0,1,5,10,7.4,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
8,8,1987-12-17,25-298,HOU,@,LAC,L (-6),1,40:00,6,11,.545,0,0,,1,1,1.000,0,5,5,5,2,1,3,2,13,11.6,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
9,9,1987-12-19,25-300,HOU,,DEN,L (-4),1,39:00,6,9,.667,1,1,1.000,4,4,1.000,4,9,13,2,0,2,4,2,17,16.6,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
10,10,1987-12-22,25-303,HOU,,ATL,W (+19),1,22:00,6,8,.750,0,0,,2,2,1.000,1,4,5,1,0,0,0,1,14,13.0,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
11,11,1987-12-26,25-307,HOU,@,DAL,L (-5),1,25:00,2,6,.333,0,0,,1,1,1.000,2,3,5,1,0,0,1,4,5,2.0,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
12,12,1987-12-29,25-310,HOU,@,DET,W (+10),1,26:00,2,6,.333,0,0,,2,2,1.000,4,3,7,3,0,0,4,4,6,2.8,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
13,13,1987-12-30,25-311,HOU,@,MIL,W (+9),1,17:00,2,4,.500,0,0,,0,0,,1,4,5,1,0,0,0,6,4,2.2,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
14,14,1988-01-02,25-314,HOU,@,WSB,W (+11),1,29:00,4,8,.500,0,0,,0,0,,3,7,10,1,1,1,5,4,8,4.0,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
15,15,1988-01-04,25-316,HOU,,DAL,W (+10),1,26:00,5,12,.417,0,1,.000,0,0,,3,1,4,1,1,0,1,1,10,6.3,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
16,16,1988-01-06,25-318,HOU,@,SEA,L (-15),1,20:00,2,9,.222,0,0,,1,2,.500,3,2,5,0,0,1,0,2,5,1.7,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
17,17,1988-01-07,25-319,HOU,@,GSW,W (+7),1,30:00,7,9,.778,0,0,,0,2,.000,1,3,4,1,0,0,0,3,14,10.8,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
18,18,1988-01-09,25-321,HOU,,PHO,W (+6),1,26:00,5,10,.500,0,0,,0,0,,1,6,7,3,1,0,3,0,10,7.6,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
19,19,1988-01-13,25-325,HOU,@,PHO,L (-11),1,39:00,3,10,.300,0,0,,4,6,.667,4,8,12,2,0,0,1,2,10,8.2,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
20,20,1988-01-14,25-326,HOU,,POR,W (+5),1,25:00,3,5,.600,0,0,,0,1,.000,1,7,8,1,0,0,3,2,6,3.0,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
21,21,1988-01-16,25-328,HOU,,IND,W (+30),1,30:00,3,10,.300,0,0,,7,7,1.000,3,2,5,3,0,0,3,2,13,8.2,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
22,22,1988-01-18,25-330,HOU,@,LAL,L (-11),1,28:00,4,8,.500,0,0,,1,2,.500,0,2,2,1,1,1,1,3,9,5.4,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
23,23,1988-01-19,25-331,HOU,@,SAC,L (-3),1,33:00,3,6,.500,0,0,,4,4,1.000,0,4,4,2,2,1,4,4,10,6.7,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
24,24,1988-01-21,25-333,HOU,,MIL,W (+13),1,30:00,1,6,.167,0,0,,4,4,1.000,2,1,3,4,2,0,0,2,6,7.9,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
25,25,1988-01-26,25-338,HOU,,LAC,W (+20),1,32:00,5,9,.556,0,0,,1,2,.500,2,8,10,4,0,1,1,2,11,11.8,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
26,26,1988-01-28,25-340,HOU,,CLE,L (-24),1,26:00,4,5,.800,0,0,,2,2,1.000,2,6,8,0,0,0,0,4,10,9.7,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
27,27,1988-01-30,25-342,HOU,@,DAL,W (+16),1,30:00,6,11,.545,0,0,,3,4,.750,3,8,11,3,0,1,2,4,15,13.0,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
28,28,1988-02-02,25-345,HOU,,PHO,W (+10),1,28:00,1,6,.167,0,0,,2,5,.400,4,7,11,2,1,1,2,3,4,3.8,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
29,29,1988-02-04,25-347,HOU,,NJN,W (+28),1,18:00,2,4,.500,0,0,,2,2,1.000,1,1,2,0,0,0,2,3,6,1.8,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
30,30,1988-02-09,25-352,HOU,,BOS,W (+9),1,25:00,3,7,.429,0,0,,3,3,1.000,4,6,10,4,1,0,1,3,9,11.5,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
31,31,1988-02-11,25-354,HOU,@,SEA,L (-5),1,34:00,6,8,.750,0,0,,3,3,1.000,4,5,9,0,0,1,0,5,15,14.8,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
32,32,1988-02-12,25-355,HOU,@,LAC,W (+7),1,22:00,2,5,.400,0,0,,0,0,,1,5,6,0,0,1,2,4,4,0.6,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
33,33,1988-02-14,25-357,HOU,@,POR,W (+12),1,28:00,5,12,.417,0,0,,1,2,.500,3,6,9,2,0,0,3,5,11,4.5,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
34,34,1988-02-16,25-359,HOU,,GSW,W (+5),1,30:00,3,6,.500,0,0,,1,1,1.000,5,3,8,0,0,1,4,2,7,4.3,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
35,35,1988-02-18,25-361,HOU,,LAL,L (-15),1,29:00,4,5,.800,0,0,,4,4,1.000,0,7,7,1,2,0,1,1,12,13.5,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
36,36,1988-02-20,25-363,HOU,,WSB,W (+6),1,32:00,10,12,.833,0,0,,2,3,.667,6,7,13,2,0,0,3,4,22,20.3,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
37,37,1988-02-22,26-000,HOU,,PHI,W (+13),1,42:00,7,8,.875,0,0,,4,4,1.000,1,7,8,6,1,0,1,4,18,20.6,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
38,38,1988-02-25,26-003,HOU,,DAL,L (-2),1,26:00,5,7,.714,0,0,,0,0,,0,5,5,4,0,0,1,3,10,9.2,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
39,39,1988-02-26,26-004,HOU,@,SAS,L (-4),1,41:00,4,10,.400,0,0,,1,1,1.000,1,11,12,2,0,3,1,6,9,7.7,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
40,40,1988-02-28,26-006,HOU,,SAS,W (+13),1,15:00,3,5,.600,0,0,,0,0,,0,0,0,2,1,0,2,4,6,2.5,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
41,41,1988-03-01,26-008,HOU,@,UTA,L (-1),1,17:00,2,3,.667,0,0,,1,2,.500,4,4,8,1,0,0,2,3,5,4.8,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
42,42,1988-03-02,26-009,HOU,@,GSW,W (+7),1,33:00,6,11,.545,0,0,,2,2,1.000,2,5,7,3,1,1,1,3,14,13.2,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
43,43,1988-03-04,26-011,HOU,@,DAL,L (-8),1,27:00,4,11,.364,0,0,,4,6,.667,7,3,10,1,1,0,1,5,12,9.6,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
44,44,1988-03-05,26-012,HOU,,SAC,W (+11),1,31:00,5,8,.625,0,0,,0,0,,1,6,7,0,0,1,2,1,10,7.2,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
45,45,1988-03-08,26-015,HOU,@,DEN,W (+10),1,40:00,6,11,.545,0,0,,2,4,.500,2,6,8,1,2,1,1,5,14,11.5,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
46,46,1988-03-10,26-017,HOU,,POR,L (-3),1,34:00,4,8,.500,0,0,,5,8,.625,2,5,7,2,1,0,1,4,13,10.5,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
47,47,1988-03-13,26-020,HOU,,GSW,W (+13),1,35:00,4,9,.444,0,1,.000,1,4,.250,4,4,8,1,2,1,2,1,9,8.1,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
48,48,1988-03-15,26-022,HOU,,LAC,W (+6),1,38:00,5,9,.556,0,0,,6,7,.857,4,4,8,5,0,1,2,2,16,16.7,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
49,49,1988-03-17,26-024,HOU,,SEA,W (+9),1,37:00,2,7,.286,0,0,,0,0,,2,2,4,2,1,3,2,3,4,3.2,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
50,50,1988-03-19,26-026,HOU,@,SAC,L (-17),1,40:00,3,6,.500,0,0,,2,3,.667,4,5,9,3,0,2,4,4,8,6.8,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
51,51,1988-03-22,26-029,HOU,@,LAL,L (-22),1,14:00,1,3,.333,0,0,,2,2,1.000,0,3,3,0,1,0,0,3,4,3.0,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
52,52,1988-03-24,26-031,HOU,,NYK,W (+17),1,28:00,5,9,.556,0,0,,2,2,1.000,4,5,9,0,0,3,5,2,12,8.3,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
53,53,1988-03-26,26-033,HOU,,POR,W (+6),1,20:00,1,4,.250,0,0,,2,4,.500,4,3,7,1,0,0,2,4,4,1.6,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
54,54,1988-03-28,26-035,HOU,@,PHI,L (-10),1,26:00,3,7,.429,0,0,,3,4,.750,3,3,6,1,0,0,2,2,9,5.8,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
55,55,1988-03-30,26-037,HOU,@,BOS,L (-7),1,37:00,5,8,.625,0,0,,3,3,1.000,1,7,8,1,2,0,2,6,13,10.5,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
56,56,1988-03-31,26-038,HOU,@,IND,W (+2),1,14:00,1,3,.333,0,0,,0,0,,0,6,6,2,0,0,1,4,2,0.9,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
57,57,1988-04-02,26-040,HOU,@,NYK,L (-6),0,19:00,1,3,.333,0,0,,2,2,1.000,1,5,6,2,0,0,1,1,4,4.5,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
58,58,1988-04-05,26-043,HOU,,DEN,L (-13),0,9:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-0.2,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
59,59,1988-04-07,26-045,HOU,,UTA,W (+6),0,9:00,0,4,.000,0,0,,0,0,,0,2,2,0,1,0,1,4,0,-3.8,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
60,60,1988-04-09,26-047,HOU,@,SEA,W (+4),0,11:00,1,2,.500,0,1,.000,3,4,.750,3,1,4,0,0,1,0,4,5,5.1,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
61,61,1988-04-10,26-048,HOU,@,LAC,L (-17),0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
62,62,1988-04-12,26-050,HOU,@,SAS,L (-8),0,16:00,4,5,.800,0,0,,2,2,1.000,1,3,4,0,0,1,0,2,10,9.6,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
63,63,1988-04-14,26-052,HOU,,SAC,W (+18),0,12:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,4,4,1.1,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
64,64,1988-04-15,26-053,HOU,@,DEN,L (-7),0,16:00,1,3,.333,0,0,,0,0,,1,3,4,1,0,1,3,1,2,-0.1,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
65,65,1988-04-17,26-055,HOU,,LAL,W (+8),0,12:00,1,5,.200,0,0,,0,0,,3,1,4,1,0,0,0,4,2,0.4,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
66,66,1988-04-19,26-057,HOU,,DAL,L (-8),0,20:00,2,4,.500,0,0,,1,2,.500,0,1,1,2,0,0,1,0,5,3.3,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
67,67,1988-04-21,26-059,HOU,,SAS,L (-1),0,30:00,1,6,.167,0,1,.000,4,6,.667,2,4,6,4,2,1,1,3,6,7.3,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
68,68,1988-04-23,26-061,HOU,@,UTA,L (-18),0,31:00,6,11,.545,0,0,,0,0,,3,6,9,2,1,1,1,3,12,11.5,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
69,69,1988-04-24,26-062,HOU,,PHO,W (+8),0,18:00,5,7,.714,0,1,.000,1,2,.500,2,5,7,1,0,0,3,1,11,7.9,1988,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1988
