Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
19,19,1977-12-11,26-330,LAL,,BUF,W (+5),0,13:00,1,4,.250,0,0,,0,0,0,3,0,0,2,1,2,-0.7,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
20,20,1977-12-13,26-332,LAL,@,NOJ,L (-23),0,17:00,3,6,.500,0,0,,0,1,1,1,0,0,0,2,6,3.2,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
21,21,1977-12-14,26-333,LAL,@,HOU,W (+22),0,25:00,3,9,.333,1,2,.500,0,1,1,6,0,0,5,3,7,-0.2,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
22,22,1977-12-16,26-335,LAL,,SEA,L (-8),0,13:00,1,4,.250,0,0,,0,1,1,2,0,0,2,0,2,-0.7,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
23,23,1977-12-20,26-339,LAL,,WSB,W (+5),0,4:00,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
24,24,1977-12-23,26-342,LAL,@,POR,L (-10),0,15:00,5,9,.556,1,1,1.000,0,1,1,2,0,0,2,0,11,6.4,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
25,25,1977-12-25,26-344,LAL,@,SEA,W (+15),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
26,26,1978-02-03,27-019,BOS,,WSB,W (+22),0,14:00,1,6,.167,0,0,,,,2,1,,,,1,2,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
27,27,1978-02-08,27-024,BOS,@,KCK,L (-4),0,6:00,2,4,.500,0,0,,0,0,0,1,0,0,,2,4,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
28,28,1978-02-14,27-030,BOS,@,GSW,W (+23),0,14:00,5,5,1.000,1,1,1.000,1,0,1,2,1,0,3,1,11,9.2,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
29,29,1978-02-16,27-032,BOS,@,PHO,W (+3),0,5:00,0,3,.000,4,4,1.000,0,1,1,0,1,0,1,0,4,2.2,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
30,30,1978-02-17,27-033,BOS,@,LAL,L (-8),0,6:00,0,2,.000,0,0,,0,1,1,4,1,0,0,0,0,2.7,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
31,31,1978-02-19,27-035,BOS,@,DEN,L (-3),0,11:00,2,6,.333,0,0,,0,0,0,1,2,0,2,0,4,1.3,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
32,32,1978-02-21,27-037,BOS,@,HOU,L (-15),0,23:00,1,5,.200,0,0,,,,1,5,2,0,,2,2,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
33,33,1978-02-24,27-040,BOS,@,BUF,W (+7),0,19:00,2,5,.400,2,3,.667,0,0,0,5,,,,3,6,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
34,34,1978-02-26,27-042,BOS,@,NJN,W (+2),0,3:00,0,1,.000,0,0,,0,0,0,1,,,,1,0,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
35,35,1978-02-28,27-044,BOS,@,ATL,L (-32),0,8:00,0,1,.000,0,0,,,,1,0,,,,0,0,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
36,36,1978-03-03,27-047,BOS,,NOJ,W (+3),0,6:00,2,2,1.000,0,0,,,,1,0,,,,0,4,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
37,37,1978-03-04,27-048,BOS,@,NYK,L (-8),0,11:00,1,2,.500,0,0,,,,1,4,,,,0,2,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
38,38,1978-03-05,27-049,BOS,,NYK,W (+18),0,27:00,6,8,.750,2,2,1.000,,,2,9,,,,1,14,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
39,39,1978-03-10,27-054,BOS,@,PHI,L (-11),0,14:00,3,7,.429,0,0,,,,1,2,,,,1,6,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
40,40,1978-03-14,27-058,BOS,,DET,W (+7),0,5:00,0,3,.000,0,0,,0,0,0,2,,,,0,0,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
41,41,1978-03-18,27-062,BOS,,KCK,W (+7),0,3:00,0,2,.000,0,0,,0,0,0,0,,,,0,0,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
42,42,1978-03-19,27-063,BOS,,DEN,W (+27),0,5:00,1,1,1.000,0,0,,0,1,1,4,0,0,2,1,2,2.4,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
43,43,1978-03-21,27-065,BOS,@,WSB,L (-12),0,1:00,0,0,,0,0,,,,1,0,,,,0,0,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
44,44,1978-03-22,27-066,BOS,,CLE,W (+6),0,3:00,0,4,.000,0,0,,0,1,1,0,0,0,0,0,0,-2.5,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
45,45,1978-03-26,27-070,BOS,@,SEA,L (-11),0,2:00,1,4,.250,0,0,,0,0,0,1,,,,1,2,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
46,46,1978-03-31,27-075,BOS,,SAS,L (-3),0,9:00,1,1,1.000,0,0,,,,1,3,0,0,,2,2,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
47,47,1978-04-01,27-076,BOS,,NOJ,W (+11),0,12:00,1,1,1.000,0,0,,,,2,3,,,,2,2,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
48,48,1978-04-02,27-077,BOS,,IND,L (-3),0,7:00,1,3,.333,0,0,,0,0,0,5,,,,0,2,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
49,49,1978-04-06,27-081,BOS,,WSB,L (-9),0,23:00,11,19,.579,2,2,1.000,,,7,1,,,,2,24,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
50,50,1978-04-07,27-082,BOS,,DET,L (-2),0,14:00,3,7,.429,0,0,,0,0,0,3,,,,3,6,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
51,51,1978-04-08,27-083,BOS,,MIL,L (-12),0,8:00,1,3,.333,0,0,,0,0,0,3,,,,0,2,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
52,52,1978-04-09,27-084,BOS,,BUF,W (+17),0,15:00,2,4,.500,1,1,1.000,,,2,3,,,,1,5,,1978,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1978
