Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,22-243,MLH,,INO,W (+2),,,0,,,0,0,,,,0,0,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
2,2,1952-11-09,22-251,MLH,,ROC,W (+3),,,0,,,0,0,,,,0,0,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
3,3,1952-11-12,22-254,MLH,@,BLB,L (-17),,,0,,,1,1,1.0,,,2,1,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
4,4,1952-11-13,22-255,MLH,,ROC,L (-18),,,0,,,0,0,,,,1,0,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
5,5,1952-11-15,22-257,MLH,,FTW,W (+3),,,0,,,1,3,0.333,,,2,1,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
6,6,1952-11-16,22-258,MLH,@,MNL,L (-36),,,0,7.0,0.0,0,1,0.0,,,6,0,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
7,7,1952-11-18,22-260,MLH,,PHW,L (-1),,,3,5.0,0.6,2,3,0.667,2.0,0.0,6,8,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
8,8,1952-11-19,22-261,MLH,,BOS,L (-14),,,0,,,1,1,1.0,,,4,1,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
9,9,1952-11-20,22-262,MLH,@,SYR,L (-19),,,0,,,0,0,,,,2,0,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
10,10,1952-11-23,22-265,MLH,,MNL,L (-16),,,0,,,0,0,,,,0,0,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
11,11,1952-11-27,22-269,MLH,@,FTW,L (-8),,,0,,,0,0,,,,0,0,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
12,12,1952-11-28,22-270,MLH,,PHW,W (+1),,,0,,,0,0,,,,6,0,1953,darcepe01,https://www.basketball-reference.com/players/d/darcepe01/gamelog/1953
