Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-15,22-252,PHO,,BOS,W (+19),0,10:00,2,3,.667,2,4,.500,1,2,2,6,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
2,2,1970-10-20,22-257,PHO,@,SDR,L (-1),0,17:00,3,8,.375,1,3,.333,2,1,4,7,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
3,3,1970-10-21,22-258,PHO,@,SEA,L (-4),0,26:00,6,10,.600,0,0,,2,1,4,12,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
4,4,1970-10-23,22-260,PHO,,CLE,W (+4),0,4:00,0,1,.000,2,2,1.000,2,0,4,2,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
5,5,1970-10-25,22-262,PHO,,SDR,W (+19),0,12:00,4,4,1.000,3,4,.750,2,1,4,11,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
6,6,1970-10-28,22-265,PHO,,CHI,L (-13),0,11:00,5,7,.714,0,0,,2,0,1,10,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
7,7,1970-10-30,22-267,PHO,@,BOS,L (-15),0,3:00,1,2,.500,0,0,,1,0,0,2,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
8,8,1970-10-31,22-268,PHO,@,BAL,L (-3),0,18:00,5,10,.500,0,0,,1,1,3,10,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
9,9,1970-11-02,22-270,PHO,,BUF,W (+8),0,1:00,0,0,,0,0,,0,0,0,0,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
10,10,1970-11-13,22-281,PHO,,CIN,W (+6),0,4:00,0,1,.000,0,0,,2,0,1,0,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
11,11,1970-11-15,22-283,PHO,,DET,W (+4),0,5:00,2,5,.400,0,1,.000,1,1,2,4,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
12,12,1970-11-19,22-287,PHO,@,DET,L (-2),0,11:00,5,10,.500,1,3,.333,2,0,1,11,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
13,13,1970-11-20,22-288,PHO,@,BAL,L (-11),0,24:00,5,11,.455,6,7,.857,4,1,4,16,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
14,14,1970-11-21,22-289,PHO,@,PHI,W (+6),0,8:00,3,8,.375,1,2,.500,4,1,0,7,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
15,15,1970-11-22,22-290,PHO,@,CLE,W (+15),0,6:00,1,3,.333,3,3,1.000,0,0,2,5,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
16,16,1970-11-24,22-292,PHO,@,BUF,L (-6),,9:00,1,1,1.000,4,7,.571,1,2,3,6,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
17,17,1970-11-26,22-294,PHO,,SEA,W (+11),0,12:00,6,10,.600,0,1,.000,2,0,3,12,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
18,18,1970-11-27,22-295,PHO,@,LAL,W (+11),0,5:00,0,2,.000,0,0,,0,2,0,0,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
19,19,1970-11-28,22-296,PHO,,SDR,L (-1),0,21:00,9,17,.529,3,7,.429,2,1,4,21,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
20,20,1970-12-02,22-300,PHO,,ATL,W (+14),0,10:00,1,6,.167,4,5,.800,1,1,3,6,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
21,21,1970-12-04,22-302,PHO,@,POR,W (+5),0,6:00,1,2,.500,1,2,.500,0,0,3,3,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
22,22,1970-12-05,22-303,PHO,@,SFW,W (+5),0,6:00,2,5,.400,4,6,.667,2,1,1,8,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
23,23,1970-12-06,22-304,PHO,,SDR,W (+6),0,5:00,1,3,.333,0,1,.000,2,0,0,2,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
24,24,1970-12-08,22-306,PHO,,LAL,L (-9),0,7:00,0,3,.000,2,3,.667,1,1,2,2,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
25,25,1970-12-11,22-309,PHO,@,SDR,L (-6),0,16:00,2,8,.250,4,6,.667,2,1,4,8,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
26,26,1970-12-12,22-310,PHO,,MIL,W (+2),0,6:00,0,4,.000,0,0,,1,0,1,0,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
27,27,1970-12-15,22-313,PHO,,SFW,L (-6),0,5:00,1,4,.250,0,1,.000,1,1,1,2,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
28,28,1970-12-19,22-317,PHO,@,SEA,L (-4),0,5:00,0,1,.000,2,2,1.000,1,0,1,2,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
29,29,1970-12-20,22-318,PHO,,NYK,L (-15),0,16:00,3,8,.375,5,5,1.000,1,1,5,11,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
30,30,1970-12-25,22-323,PHO,,ATL,W (+12),0,13:00,4,9,.444,3,3,1.000,3,2,0,11,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
31,31,1970-12-26,22-324,PHO,,POR,W (+12),0,20:00,4,13,.308,2,5,.400,1,1,5,10,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
32,32,1970-12-27,22-325,PHO,@,LAL,L (-18),0,17:00,5,9,.556,3,5,.600,3,0,4,13,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
33,33,1970-12-30,22-328,PHO,,LAL,W (+18),1,32:00,3,11,.273,2,4,.500,4,4,2,8,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
34,34,1971-01-02,22-331,PHO,@,SFW,W (+6),1,11:00,5,10,.500,2,2,1.000,0,0,2,12,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
35,35,1971-01-03,22-332,PHO,,SFW,W (+21),0,19:00,1,13,.077,1,2,.500,6,2,1,3,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
36,36,1971-01-08,22-337,PHO,@,BOS,L (-8),0,11:00,0,3,.000,0,0,,0,0,2,0,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
37,37,1971-01-14,22-343,PHO,,NYK,W (+19),0,4:00,0,1,.000,0,0,,1,1,2,0,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
38,38,1971-01-18,22-347,PHO,,CIN,W (+19),0,5:00,1,4,.250,0,0,,2,0,3,2,1971,taylofr01,https://www.basketball-reference.com/players/t/taylofr01/gamelog/1971
