Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,23-348,GSW,@,SAS,L (-6),0,17:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,4,4,2.4,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
2,2,1993-11-06,23-349,GSW,@,DAL,W (+4),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
3,3,1993-11-09,23-352,GSW,,HOU,L (-9),0,11:00,0,0,,0,0,,1,2,.500,2,2,4,1,0,0,1,3,1,1.1,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
4,4,1993-11-12,23-355,GSW,,CLE,L (-9),0,7:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,1.3,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
5,5,1993-11-13,23-356,GSW,@,DEN,W (+8),0,13:00,2,3,.667,0,0,,0,0,,2,1,3,1,2,1,0,4,4,6.2,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
6,6,1993-11-16,23-359,GSW,,PHO,L (-12),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-2.6,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
7,7,1993-11-18,23-361,GSW,,LAL,W (+27),0,2:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,1,2,0,-1.1,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
8,8,1993-11-20,23-363,GSW,,SEA,L (-15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
9,9,1993-11-24,24-002,GSW,@,MIA,W (+6),0,20:00,2,4,.500,0,0,,1,3,.333,2,4,6,2,0,1,0,4,5,5.3,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
10,10,1993-11-26,24-004,GSW,@,PHI,W (+12),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
11,11,1993-11-28,24-006,GSW,@,DET,W (+3),0,8:00,2,5,.400,0,1,.000,0,0,,1,1,2,0,0,0,0,1,4,1.9,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
12,12,1993-11-30,24-008,GSW,,DAL,W (+12),0,9:00,2,5,.400,0,0,,0,0,,1,6,7,3,1,1,1,2,4,5.8,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
13,13,1993-12-07,24-015,GSW,,DEN,W (+5),0,17:00,1,3,.333,0,0,,0,0,,2,4,6,2,0,1,1,5,2,2.0,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
14,14,1993-12-09,24-017,GSW,,NYK,L (-13),0,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,2,0,1,0,2.3,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
15,15,1993-12-11,24-019,GSW,,UTA,W (+3),0,13:00,0,2,.000,0,0,,0,0,,1,5,6,0,0,0,2,3,0,-2.4,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
16,16,1993-12-15,24-023,GSW,@,PHO,L (-6),0,10:00,3,4,.750,0,0,,3,5,.600,2,1,3,0,0,0,0,3,9,7.1,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
17,17,1993-12-17,24-025,GSW,@,SAC,W (+15),0,5:00,0,1,.000,0,0,,1,2,.500,0,3,3,0,1,0,0,1,1,1.4,1994,houstby01,https://www.basketball-reference.com/players/h/houstby01/gamelog/1994
