Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-12,22-012,GSW,,LAL,W (+22),0,6:00,1,1,1.000,0,0,,4,8,.500,2,2,4,0,0,1,0,2,6,6.0,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
2,2,1994-11-22,22-022,GSW,@,CHH,L (-4),0,10:00,3,6,.500,0,0,,0,0,,3,3,6,0,0,2,1,2,6,5.6,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
3,3,1994-11-26,22-026,GSW,@,CLE,L (-14),0,11:00,1,3,.333,0,0,,3,4,.750,2,0,2,0,1,0,2,0,5,3.3,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
4,4,1994-11-27,22-027,GSW,@,DET,L (-15),0,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,0.6,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
5,5,1994-11-29,22-029,GSW,,LAC,W (+3),0,7:00,0,1,.000,0,0,,1,4,.250,1,3,4,0,0,0,1,1,1,-0.7,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
6,6,1994-12-06,22-036,GSW,@,LAL,L (-12),0,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,3,2,1.1,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
7,7,1994-12-09,22-039,GSW,@,POR,L (-9),1,31:00,5,11,.455,0,0,,0,2,.000,8,3,11,1,0,1,3,5,10,6.4,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
8,8,1994-12-10,22-040,GSW,@,SAC,L (-12),1,39:00,5,13,.385,0,0,,3,5,.600,4,7,11,1,2,1,1,4,13,10.8,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
9,9,1994-12-12,22-042,GSW,@,PHO,L (-6),1,40:00,8,12,.667,0,0,,0,3,.000,7,5,12,1,1,0,3,5,16,12.7,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
10,10,1994-12-13,22-043,GSW,,SAC,L (-5),1,30:00,5,9,.556,0,0,,4,5,.800,2,2,4,2,0,1,0,4,14,11.8,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
11,11,1994-12-15,22-045,GSW,@,LAC,L (-7),1,22:00,5,11,.455,0,0,,0,1,.000,9,5,14,0,0,0,2,0,10,9.7,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
12,12,1994-12-16,22-046,GSW,,ORL,L (-3),1,25:00,1,6,.167,0,0,,2,6,.333,5,2,7,0,0,0,1,6,4,-0.7,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
13,13,1994-12-20,22-050,GSW,,DAL,L (-3),1,12:00,2,5,.400,0,0,,0,0,,1,3,4,0,0,1,1,3,4,1.4,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
14,14,1994-12-22,22-052,GSW,,WSB,W (+20),1,15:00,3,6,.500,0,0,,1,5,.200,4,1,5,0,0,0,0,4,7,3.9,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
15,15,1994-12-27,22-057,GSW,,LAL,W (+24),1,14:00,2,7,.286,0,0,,1,2,.500,2,2,4,1,1,1,0,3,5,3.7,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
16,16,1994-12-29,22-059,GSW,@,HOU,L (-2),1,17:00,2,3,.667,0,0,,2,3,.667,4,3,7,1,1,0,3,2,6,5.9,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
17,17,1994-12-30,22-060,GSW,@,DAL,L (-16),1,33:00,7,10,.700,0,0,,1,6,.167,5,4,9,0,1,2,3,5,15,10.9,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
18,18,1995-01-03,22-064,GSW,,SAS,L (-5),1,14:00,1,7,.143,0,0,,0,2,.000,2,5,7,2,0,0,2,4,2,-2.6,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
19,19,1995-01-05,22-066,GSW,,MIL,L (-8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
20,20,1995-01-11,22-072,GSW,@,POR,L (-12),0,17:00,3,5,.600,0,0,,3,3,1.000,2,3,5,1,1,2,0,3,9,10.9,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
21,21,1995-01-13,22-074,GSW,@,LAL,L (-11),0,20:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,1,3,3,-1.0,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
22,22,1995-01-14,22-075,GSW,,CLE,L (-6),1,40:00,6,12,.500,0,0,,0,0,,6,4,10,1,0,0,1,5,12,9.1,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
23,23,1995-01-16,22-077,GSW,,DEN,W (+4),0,18:00,0,2,.000,0,0,,0,2,.000,1,5,6,0,0,2,0,3,0,0.2,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
24,24,1995-01-19,22-080,GSW,@,SAC,L (-9),0,19:00,2,3,.667,0,0,,0,0,,3,1,4,1,0,0,2,5,4,1.8,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
25,25,1995-01-24,22-085,GSW,,NJN,L (-13),0,22:00,4,10,.400,0,0,,1,3,.333,5,4,9,1,0,1,2,3,9,5.7,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
26,26,1995-01-26,22-087,GSW,@,WSB,W (+3),1,12:00,1,2,.500,0,0,,1,2,.500,1,4,5,0,0,0,0,1,3,3.1,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
27,27,1995-01-27,22-088,GSW,@,BOS,L (-26),0,10:00,2,3,.667,0,0,,2,3,.667,0,1,1,0,0,1,1,3,6,3.1,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
28,28,1995-01-29,22-090,GSW,@,CHI,L (-22),0,19:00,3,6,.500,0,0,,0,2,.000,1,3,4,0,1,0,0,3,6,3.6,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
29,29,1995-02-03,22-095,GSW,,LAC,W (+17),0,9:00,0,1,.000,0,0,,2,4,.500,2,3,5,0,0,0,3,1,2,-0.6,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
30,30,1995-02-05,22-097,GSW,,CHI,L (-4),0,8:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-1.2,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
31,31,1995-02-14,22-106,GSW,@,SEA,L (-10),0,13:00,3,3,1.000,0,0,,0,1,.000,1,6,7,0,0,1,1,5,6,4.9,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
32,32,1995-02-15,22-107,GSW,,BOS,L (-1),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
33,33,1995-02-18,22-110,GSW,,SEA,L (-12),0,6:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,2,0,0.9,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
34,34,1995-02-20,22-112,GSW,,PHI,W (+13),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
35,35,1995-02-22,22-114,GSW,,POR,L (-18),0,29:00,1,3,.333,0,0,,0,0,,3,7,10,1,1,4,1,4,2,6.4,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
36,36,1995-02-25,22-117,GSW,@,HOU,L (-7),0,23:00,3,4,.750,0,0,,0,0,,2,1,3,2,0,1,1,4,6,5.6,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
37,37,1995-02-26,22-118,GSW,@,SAS,L (-30),0,31:00,8,13,.615,0,0,,0,1,.000,3,4,7,1,1,1,2,5,16,11.4,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
38,38,1995-03-01,22-121,GSW,,UTA,L (-13),1,31:00,3,3,1.000,0,0,,0,1,.000,4,6,10,1,2,2,2,2,6,10.6,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
39,39,1995-03-03,22-123,GSW,,CHH,L (-30),0,24:00,1,4,.250,0,0,,0,0,,4,7,11,1,1,0,2,3,2,3.0,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
40,40,1995-03-05,22-125,GSW,,PHO,L (-10),1,40:00,5,6,.833,0,0,,0,1,.000,6,9,15,2,3,0,1,4,10,16.1,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
41,41,1995-03-06,22-126,GSW,@,SEA,W (+3),0,24:00,2,6,.333,0,0,,0,0,,5,5,10,1,1,2,2,4,4,5.1,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
42,42,1995-03-08,22-128,GSW,,LAC,W (+13),0,14:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,1,1,2,2,1.1,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
43,43,1995-03-10,22-130,GSW,@,LAC,L (-19),0,7:00,0,2,.000,0,0,,0,0,,4,0,4,0,0,0,1,3,0,-0.8,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
44,44,1995-03-12,22-132,GSW,@,PHO,W (+7),0,19:00,0,1,.000,0,0,,2,4,.500,0,5,5,0,0,1,0,3,2,1.5,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
45,45,1995-03-13,22-133,GSW,,DAL,L (-5),1,32:00,2,3,.667,0,0,,0,0,,3,6,9,1,0,2,1,2,4,6.9,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
46,46,1995-03-15,22-135,GSW,,LAL,W (+11),1,36:00,4,9,.444,0,0,,1,5,.200,7,12,19,0,0,3,1,5,9,10.3,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
47,47,1995-03-17,22-137,GSW,@,SAC,L (-18),1,27:00,4,7,.571,0,0,,2,4,.500,6,7,13,1,0,0,0,4,10,11.3,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
48,48,1995-03-19,22-139,GSW,,DET,W (+2),1,22:00,3,5,.600,0,0,,2,4,.500,5,3,8,1,0,0,1,3,8,7.8,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
49,49,1995-03-21,22-141,GSW,@,MIL,L (-6),0,7:00,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,3,2,0.4,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
50,50,1995-03-22,22-142,GSW,@,PHI,L (-17),0,23:00,4,6,.667,0,0,,3,6,.500,5,3,8,0,1,0,2,3,11,9.4,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
51,51,1995-03-24,22-144,GSW,@,MIA,L (-4),0,25:00,4,6,.667,0,0,,0,0,,2,7,9,0,0,0,0,3,8,7.7,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
52,52,1995-03-26,22-146,GSW,@,ORL,L (-34),0,14:00,0,1,.000,0,0,,0,2,.000,3,3,6,0,1,0,0,1,0,2.1,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
53,53,1995-03-28,22-148,GSW,@,NJN,W (+14),1,29:00,5,10,.500,0,0,,0,2,.000,5,10,15,0,1,0,1,3,10,9.5,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
54,54,1995-03-30,22-150,GSW,,ATL,L (-28),1,34:00,3,8,.375,0,1,.000,0,0,,2,3,5,0,0,0,3,3,6,-0.3,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
55,55,1995-04-01,22-152,GSW,,MIN,L (-22),1,15:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,0,2,2,0.8,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
56,56,1995-04-04,22-155,GSW,,PHO,W (+8),1,38:00,2,6,.333,0,0,,0,0,,3,6,9,2,2,0,3,4,4,3.3,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
57,57,1995-04-06,22-157,GSW,,HOU,L (-8),1,42:00,4,7,.571,0,0,,0,0,,5,16,21,3,1,2,1,3,8,15.3,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
58,58,1995-04-08,22-159,GSW,,SAS,L (-13),1,44:00,11,18,.611,1,1,1.000,3,4,.750,8,6,14,0,3,1,3,3,26,24.3,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
59,59,1995-04-10,22-161,GSW,@,DAL,W (+11),1,44:00,9,14,.643,0,1,.000,2,4,.500,1,11,12,3,1,1,3,1,20,17.4,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
60,60,1995-04-12,22-163,GSW,@,MIN,W (+14),1,34:00,4,10,.400,0,1,.000,2,2,1.000,3,7,10,1,0,0,3,3,10,5.3,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
61,61,1995-04-13,22-164,GSW,@,UTA,L (-19),1,24:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,1,2,3,4,1.5,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
62,62,1995-04-15,22-166,GSW,,SEA,L (-16),1,32:00,5,8,.625,0,0,,4,6,.667,2,10,12,1,1,0,1,2,14,13.9,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
63,63,1995-04-18,22-169,GSW,,POR,W (+1),1,43:00,4,11,.364,0,0,,3,8,.375,4,7,11,6,0,0,4,3,11,6.8,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
64,64,1995-04-20,22-171,GSW,,SAC,L (-14),1,33:00,4,14,.286,0,1,.000,7,11,.636,13,6,19,1,1,0,6,4,15,10.2,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
65,65,1995-04-22,22-173,GSW,,DEN,L (-1),1,49:00,5,14,.357,0,1,.000,3,4,.750,3,16,19,2,0,0,2,6,13,8.7,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
66,66,1995-04-23,22-174,GSW,@,POR,L (-33),1,38:00,7,14,.500,1,1,1.000,2,4,.500,1,8,9,0,0,0,4,2,17,7.5,1995,roziecl01,https://www.basketball-reference.com/players/r/roziecl01/gamelog/1995
