Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2012-10-30,27-266,DAL,@,LAL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
2,1,2012-10-31,27-267,DAL,@,UTA,L (-19),0,16:09,1,5,.200,0,0,,6,6,1.000,2,4,6,0,1,0,1,3,8,6.3,-27,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
3,2,2012-11-03,27-270,DAL,,CHA,W (+27),0,9:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
4,3,2012-11-05,27-272,DAL,,POR,W (+23),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
5,4,2012-11-07,27-274,DAL,,TOR,W (+5),0,18:28,2,4,.500,0,0,,2,2,1.000,4,5,9,0,0,0,1,4,6,5.7,+14,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
6,5,2012-11-09,27-276,DAL,@,NYK,L (-10),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
7,,2012-11-10,27-277,DAL,@,CHA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
8,6,2012-11-12,27-279,DAL,,MIN,L (-8),0,9:54,3,4,.750,0,0,,0,0,,2,2,4,0,0,0,1,0,6,5.4,+2,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
9,7,2012-11-14,27-281,DAL,,WAS,W (+6),0,15:24,2,4,.500,0,1,.000,0,0,,1,2,3,0,0,0,2,1,4,0.9,-2,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
10,8,2012-11-16,27-283,DAL,@,IND,L (-20),0,16:19,2,4,.500,0,0,,5,6,.833,3,4,7,0,0,2,1,2,9,9.5,-2,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
11,9,2012-11-17,27-284,DAL,@,CLE,W (+8),0,15:44,2,5,.400,0,0,,0,0,,1,4,5,0,0,3,1,1,4,3.9,+1,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
12,10,2012-11-19,27-286,DAL,,GSW,L (-4),0,17:36,2,2,1.000,0,0,,0,3,.000,1,4,5,0,0,3,0,1,4,5.8,+3,2013,jamesbe01,https://www.basketball-reference.com/players/j/jamesbe01/gamelog/2013
