Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-28,23-263,STL,,CHP,W (+27),,6:00,1,2,.500,0,1,.000,3,,0,2,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
2,2,1961-11-03,23-269,STL,@,SYR,W (+12),,29:00,3,7,.429,2,3,.667,7,,6,8,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
3,3,1961-11-04,23-270,STL,,NYK,W (+1),,15:00,2,3,.667,3,3,1.000,4,,3,7,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
4,4,1961-11-07,23-273,STL,,LAL,L (-17),,10:00,0,5,.000,4,4,1.000,3,,2,4,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
5,5,1961-11-08,23-274,STL,@,LAL,L (-6),,36:00,6,13,.462,0,2,.000,4,,6,12,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
6,6,1961-11-11,23-277,STL,,DET,W (+13),,,6,15,.400,1,1,1.000,3,,2,13,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
7,7,1961-11-12,23-278,STL,@,CIN,L (-10),,,4,11,.364,1,1,1.000,3,3,5,9,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
8,8,1961-11-14,23-280,STL,,BOS,L (-2),,4:00,0,1,.000,0,0,,0,,1,0,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
9,9,1961-11-15,23-281,STL,@,DET,L (-5),,16:00,1,3,.333,7,8,.875,3,,3,9,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
10,10,1961-11-18,23-284,STL,,CIN,W (+3),,27:00,4,10,.400,2,2,1.000,2,,2,10,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
11,11,1961-11-22,23-288,STL,@,BOS,L (-20),,9:00,1,3,.333,2,2,1.000,0,1,2,4,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
12,12,1961-11-23,23-289,STL,,LAL,L (-8),,38:00,6,10,.600,4,5,.800,7,,3,16,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
13,13,1961-11-24,23-290,STL,,DET,L (-7),,,9,,,1,2,.500,,,4,19,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
14,14,1961-11-25,23-291,STL,,SYR,W (+33),,29:00,7,14,.500,0,0,,7,,2,14,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
15,15,1961-11-28,23-294,STL,,PHW,L (-10),,27:00,4,12,.333,0,0,,6,4,4,8,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
16,16,1961-12-01,23-297,STL,,DET,W (+3),,2:00,0,0,,0,0,,0,,1,0,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
17,17,1961-12-02,23-298,STL,@,DET,L (-9),,,1,,,1,1,1.000,,,1,3,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
18,18,1961-12-05,23-301,STL,,CHP,L (-2),,5:00,0,0,,0,0,,1,,2,0,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
19,19,1961-12-06,23-302,STL,@,PHW,W (+5),,,3,5,.600,0,0,,1,3,1,6,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
20,20,1961-12-08,23-304,STL,@,CIN,L (-5),,,2,4,.500,3,3,1.000,2,1,5,7,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
21,21,1961-12-09,23-305,STL,,NYK,W (+11),,14:00,1,4,.250,0,0,,2,,4,2,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
22,22,1961-12-11,23-307,STL,@,LAL,L (-13),,12:00,4,5,.800,0,0,,3,,4,8,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
23,23,1961-12-13,23-309,STL,@,LAL,L (-1),,34:00,5,12,.417,4,5,.800,9,,4,14,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
24,24,1961-12-15,23-311,STL,,NYK,W (+12),,2:00,0,0,,0,0,,0,,0,0,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
25,25,1961-12-16,23-312,STL,@,BOS,L (-17),,2:00,2,2,1.000,0,0,,1,2,0,4,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
26,26,1961-12-19,23-315,STL,@,NYK,L (-17),,27:00,5,8,.625,3,3,1.000,5,,3,13,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
27,27,1961-12-23,23-319,STL,,LAL,L (-3),,36:00,8,13,.615,0,1,.000,6,,6,16,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
28,28,1961-12-26,23-322,STL,,CIN,L (-11),,19:00,2,7,.286,4,4,1.000,4,,2,8,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
29,29,1961-12-27,23-323,STL,@,CIN,L (-25),,,0,2,.000,2,3,.667,7,3,1,2,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
30,30,1961-12-28,23-324,STL,,BOS,L (-8),,21:00,4,5,.800,1,1,1.000,2,,2,9,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
31,31,1961-12-29,23-325,STL,@,CHP,W (+17),,15:00,3,6,.500,0,0,,4,,0,6,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
32,32,1961-12-30,23-326,STL,,CHP,W (+9),,,5,,,4,5,.800,,,3,14,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
33,33,1962-01-01,23-328,STL,@,DET,W (+6),,16:00,1,2,.500,4,5,.800,4,,3,6,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
34,34,1962-01-02,23-329,STL,,BOS,L (-37),,17:00,2,6,.333,0,0,,5,,0,4,1962,lacoufr01,https://www.basketball-reference.com/players/l/lacoufr01/gamelog/1962
