Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,27-189,CHI,,SDR,W (+15),0,16:00,3,5,.600,7,8,.875,5,2,5,13,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
2,2,1970-10-14,27-190,CHI,@,PHI,L (-3),0,24:00,3,5,.600,2,2,1.000,7,2,0,8,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
3,3,1970-10-16,27-192,CHI,,LAL,L (-4),0,22:00,7,12,.583,2,4,.500,7,2,2,16,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
4,4,1970-10-17,27-193,CHI,@,NYK,W (+3),0,14:00,2,6,.333,0,0,,5,0,1,4,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
5,5,1970-10-25,27-201,CHI,@,POR,W (+15),0,20:00,3,7,.429,12,14,.857,13,0,4,18,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
6,6,1970-10-28,27-204,CHI,@,PHO,W (+13),0,17:00,1,4,.250,4,6,.667,7,4,3,6,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
7,7,1970-10-30,27-206,CHI,@,SFW,W (+3),0,18:00,3,3,1.000,1,2,.500,6,4,4,7,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
8,8,1970-10-31,27-207,CHI,@,SEA,L (-3),0,15:00,1,5,.200,3,3,1.000,2,2,4,5,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
9,9,1970-11-03,27-210,CHI,,SEA,W (+12),0,25:00,3,6,.500,4,7,.571,6,3,1,10,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
10,10,1970-11-06,27-213,CHI,,PHO,L (-3),0,21:00,1,3,.333,6,8,.750,7,0,4,8,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
11,11,1970-11-07,27-214,CHI,,DET,W (+26),0,21:00,6,8,.750,4,7,.571,9,3,1,16,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
12,12,1970-11-10,27-217,CHI,,LAL,W (+22),0,24:00,7,11,.636,2,2,1.000,12,9,2,16,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
13,13,1970-11-13,27-220,CHI,,NYK,L (-8),0,26:00,7,12,.583,2,2,1.000,4,0,2,16,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
14,14,1970-11-14,27-221,CHI,@,ATL,W (+4),0,26:00,6,11,.545,7,8,.875,8,6,1,19,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
15,15,1970-11-17,27-224,CHI,,SFW,L (-6),0,30:00,3,9,.333,5,7,.714,8,3,1,11,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
16,16,1970-11-18,27-225,CHI,@,CIN,W (+21),0,18:00,2,5,.400,2,3,.667,6,2,4,6,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
17,17,1970-11-21,27-228,CHI,,BOS,W (+3),0,37:00,3,5,.600,1,2,.500,9,2,3,7,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
18,18,1970-11-24,27-231,CHI,,MIL,L (-9),0,11:00,1,4,.250,2,2,1.000,4,2,0,4,1971,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1971
