Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-13,22-139,CHI,@,GSW,W (+6),1,27:00,2,3,.667,0,0,,1,2,.500,0,4,4,1,0,0,4,4,5,-0.4,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
2,2,1979-10-14,22-140,CHI,@,PHO,L (-10),1,29:00,8,14,.571,0,0,,3,3,1.000,5,8,13,1,1,1,1,4,19,18.1,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
3,3,1979-10-16,22-142,CHI,@,LAL,L (-9),1,41:00,6,15,.400,0,0,,5,9,.556,5,3,8,1,2,3,4,3,17,11.3,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
4,4,1979-10-18,22-144,CHI,@,SDC,L (-4),1,14:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,1,4,2,-0.3,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
5,5,1979-10-20,22-146,CHI,,PHO,W (+12),1,33:00,7,15,.467,0,0,,4,5,.800,1,10,11,2,2,2,1,3,18,16.2,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
6,6,1979-10-21,22-147,CHI,@,MIL,L (-2),1,36:00,7,14,.500,0,1,.000,3,3,1.000,4,4,8,2,1,2,2,2,17,15.0,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
7,7,1979-10-23,22-149,CHI,,NJN,W (+5),1,29:00,6,8,.750,0,0,,8,9,.889,3,12,15,1,1,1,1,5,20,21.5,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
8,8,1979-10-25,22-151,CHI,@,UTA,L (-8),1,40:00,2,6,.333,0,0,,4,4,1.000,4,7,11,3,2,0,3,1,8,10.2,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
9,9,1979-10-26,22-152,CHI,@,POR,L (-2),1,29:00,4,11,.364,0,0,,6,6,1.000,2,7,9,0,0,1,3,5,14,7.1,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
10,10,1979-10-28,22-154,CHI,@,SEA,L (-11),1,23:00,3,10,.300,0,0,,2,2,1.000,2,5,7,1,0,1,1,4,8,3.9,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
11,11,1979-10-30,22-156,CHI,,LAL,L (-6),1,35:00,6,14,.429,0,0,,2,2,1.000,7,9,16,4,0,2,2,2,14,15.6,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
12,12,1979-11-02,22-159,CHI,@,DEN,L (-14),1,34:00,12,20,.600,0,1,.000,2,2,1.000,5,7,12,2,0,0,3,4,26,19.2,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
13,13,1979-11-03,22-160,CHI,,MIL,L (-2),1,46:00,10,20,.500,0,0,,8,12,.667,6,10,16,3,0,2,2,4,28,23.5,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
14,14,1979-11-06,22-163,CHI,,SEA,L (-17),1,29:00,4,11,.364,0,0,,4,4,1.000,3,6,9,0,3,1,1,6,12,10.1,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
15,15,1979-11-09,22-166,CHI,,SDC,W (+15),1,41:00,10,17,.588,0,0,,9,11,.818,4,13,17,1,2,2,4,2,29,26.3,1980,greenda01,https://www.basketball-reference.com/players/g/greenda01/gamelog/1980
