Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-09,29-238,ATL,@,PHO,L (-4),0,12:00,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,2,0,1,1,2,9,7.6,1995,bazarse01,https://www.basketball-reference.com/players/b/bazarse01/gamelog/1995
2,2,1994-11-10,29-239,ATL,@,LAC,W (+17),0,15:00,2,4,0.5,0,0,,2,2,1.0,1,2,3,3,0,0,4,1,6,3.0,1995,bazarse01,https://www.basketball-reference.com/players/b/bazarse01/gamelog/1995
3,3,1994-11-12,29-241,ATL,@,SAC,L (-8),0,13:00,3,3,1.0,0,0,,0,0,,0,1,1,2,0,0,0,3,6,5.6,1995,bazarse01,https://www.basketball-reference.com/players/b/bazarse01/gamelog/1995
4,4,1994-11-15,29-244,ATL,,BOS,W (+16),0,7:00,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,-0.1,1995,bazarse01,https://www.basketball-reference.com/players/b/bazarse01/gamelog/1995
5,5,1994-11-18,29-247,ATL,,MIL,L (-4),0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,1995,bazarse01,https://www.basketball-reference.com/players/b/bazarse01/gamelog/1995
6,6,1994-11-23,29-252,ATL,@,MIN,W (+12),0,6:00,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,0,0,1,1,0.9,1995,bazarse01,https://www.basketball-reference.com/players/b/bazarse01/gamelog/1995
7,7,1994-11-29,29-258,ATL,,CHH,L (-5),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1995,bazarse01,https://www.basketball-reference.com/players/b/bazarse01/gamelog/1995
8,8,1994-12-10,29-269,ATL,@,ORL,L (-11),0,3:00,1,3,0.333,0,2,0.0,2,3,0.667,0,0,0,2,0,0,0,0,4,3.3,1995,bazarse01,https://www.basketball-reference.com/players/b/bazarse01/gamelog/1995
9,9,1994-12-13,29-272,ATL,,MIN,W (+2),0,4:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,1995,bazarse01,https://www.basketball-reference.com/players/b/bazarse01/gamelog/1995
10,10,1994-12-14,29-273,ATL,@,IND,L (-2),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,1995,bazarse01,https://www.basketball-reference.com/players/b/bazarse01/gamelog/1995
