Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,26-234,NYK,,MNL,W (+24),,,5,,,5,5,1.000,,,2,15,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
2,2,1953-11-04,26-238,NYK,,MLH,W (+6),,,7,,,2,2,1.000,,,1,16,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
3,3,1953-11-06,26-240,NYK,@,MLH,W (+12),,,8,,,2,2,1.000,,,1,18,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
4,4,1953-11-07,26-241,NYK,@,MNL,L (-8),,,6,18,.333,1,1,1.000,,,3,13,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
5,5,1953-11-08,26-242,NYK,@,FTW,W (+5),,,4,,,2,4,.500,,,5,10,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
6,6,1953-11-12,26-246,NYK,,PHW,W (+16),,,3,,,0,0,,,,0,6,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
7,7,1953-11-14,26-248,NYK,@,BLB,L (-5),,,7,,,0,0,,,,5,14,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
8,8,1953-11-15,26-249,NYK,,BLB,W (+12),,,3,,,2,4,.500,,,2,8,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
9,9,1953-11-18,26-252,NYK,,PHW,W (+5),,,0,,,0,0,,,,3,0,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
10,10,1953-11-19,26-253,NYK,,BLB,W (+11),,,5,15,.333,2,2,1.000,6,5,2,12,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
11,11,1953-11-21,26-255,NYK,,SYR,W (+1),,,8,16,.500,0,1,.000,5,1,1,16,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
12,12,1953-11-22,26-256,NYK,@,SYR,W (+4),,49:00,5,15,.333,1,1,1.000,1,3,4,11,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
13,13,1953-11-24,26-258,NYK,,BOS,W (+11),,,6,14,.429,8,8,1.000,4,3,2,20,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
14,14,1953-11-25,26-259,NYK,@,BOS,L (-12),,44:00,8,18,.444,4,4,1.000,,2,1,20,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
15,15,1953-11-28,26-262,NYK,,ROC,W (+5),,,3,,,2,2,1.000,,,3,8,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
16,16,1953-11-29,26-263,NYK,@,ROC,W (+5),,,5,,,1,1,1.000,,,2,11,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
17,17,1953-12-03,26-267,NYK,@,PHW,L (-5),,,4,9,.444,0,0,,4,1,3,8,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
18,18,1953-12-05,26-269,NYK,,FTW,L (-19),,,2,,,0,0,,,,2,4,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
19,19,1953-12-10,26-274,NYK,,BOS,L (-5),,,3,,,4,6,.667,,,4,10,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
20,20,1953-12-11,26-275,NYK,@,MLH,L (-12),,,1,,,0,0,,,,2,2,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
21,21,1953-12-12,26-276,NYK,@,MNL,L (-4),,,1,8,.125,0,0,,,,1,2,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
22,22,1953-12-13,26-277,NYK,@,FTW,W (+1),,,11,,,1,1,1.000,,,4,23,1954,borylvi01,https://www.basketball-reference.com/players/b/borylvi01/gamelog/1954
