Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-27,28-029,NOH,,MIL,W (+4),1,25:43,0,0,,0,0,,0,0,,1,8,9,0,0,0,1,4,0,0.5,+1,2011,okafoem01,https://www.basketball-reference.com/players/o/okafoem01/gamelog/2011
2,2,2010-10-29,28-031,NOH,,DEN,W (+6),1,30:58,6,10,.600,0,0,,1,2,.500,4,4,8,0,0,4,0,2,13,14.0,-1,2011,okafoem01,https://www.basketball-reference.com/players/o/okafoem01/gamelog/2011
3,3,2010-10-30,28-032,NOH,@,SAS,W (+9),1,18:34,3,5,.600,0,0,,3,4,.750,0,4,4,1,0,1,0,3,9,7.7,-2,2011,okafoem01,https://www.basketball-reference.com/players/o/okafoem01/gamelog/2011
4,4,2010-11-03,28-036,NOH,@,HOU,W (+8),1,30:20,4,6,.667,0,0,,7,12,.583,2,7,9,0,1,5,1,4,15,15.8,+10,2011,okafoem01,https://www.basketball-reference.com/players/o/okafoem01/gamelog/2011
5,5,2010-11-05,28-038,NOH,,MIA,W (+3),1,34:57,12,13,.923,0,0,,2,3,.667,4,9,13,1,0,1,1,2,26,26.4,0,2011,okafoem01,https://www.basketball-reference.com/players/o/okafoem01/gamelog/2011
6,6,2010-11-06,28-039,NOH,@,MIL,W (+6),1,29:25,3,5,.600,0,0,,5,5,1.000,1,6,7,0,0,2,1,4,11,10.0,+9,2011,okafoem01,https://www.basketball-reference.com/players/o/okafoem01/gamelog/2011
7,7,2010-11-09,28-042,NOH,,LAC,W (+19),1,32:21,4,5,.800,0,0,,4,7,.571,1,6,7,0,0,3,3,2,12,9.7,+5,2011,okafoem01,https://www.basketball-reference.com/players/o/okafoem01/gamelog/2011
8,8,2010-11-13,28-046,NOH,,POR,W (+20),1,33:11,6,11,.545,0,0,,2,4,.500,2,10,12,1,0,2,1,3,14,12.2,+16,2011,okafoem01,https://www.basketball-reference.com/players/o/okafoem01/gamelog/2011
9,9,2010-11-15,28-048,NOH,@,DAL,L (-3),1,33:14,2,10,.200,0,1,.000,1,2,.500,6,8,14,0,0,3,3,3,5,2.9,-4,2011,okafoem01,https://www.basketball-reference.com/players/o/okafoem01/gamelog/2011
10,10,2010-11-17,28-050,NOH,,DAL,W (+2),1,37:46,5,10,.500,0,0,,3,3,1.000,5,5,10,0,1,2,1,1,13,14.0,+2,2011,okafoem01,https://www.basketball-reference.com/players/o/okafoem01/gamelog/2011
