Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,32-223,HOU,@,POR,L (-1),1,22:00,4,10,0.4,1,3,0.333,0,0,,0,2,2,1,1,0,0,1,9,5.5,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
2,2,1990-11-03,32-224,HOU,@,SEA,L (-12),1,17:00,2,6,0.333,0,1,0.0,0,0,,0,2,2,1,1,3,0,3,4,3.8,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
3,3,1990-11-06,32-227,HOU,,DEN,W (+10),1,26:00,6,14,0.429,0,0,,4,6,0.667,0,3,3,3,1,1,4,3,16,7.3,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
4,4,1990-11-08,32-229,HOU,,ORL,W (+4),0,23:00,4,10,0.4,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,8,3.5,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
5,5,1990-11-10,32-231,HOU,@,SAS,L (-1),0,6:00,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-0.5,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
6,6,1990-11-11,32-232,HOU,,UTA,W (+20),0,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
7,7,1990-11-13,32-234,HOU,,MIN,W (+2),0,12:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
8,8,1990-11-15,32-236,HOU,,LAL,L (-5),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,0.3,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
9,9,1990-11-17,32-238,HOU,,MIA,W (+17),0,4:00,1,1,1.0,0,0,,2,2,1.0,1,0,1,2,0,0,1,0,4,4.8,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
10,10,1990-11-20,32-241,HOU,@,NYK,W (+27),0,5:00,3,3,1.0,0,0,,0,0,,1,1,2,2,0,0,0,0,6,7.5,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
11,11,1990-11-25,32-246,HOU,@,MIN,W (+16),0,2:00,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,0.6,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
12,12,1990-12-14,32-265,CLE,,SAS,L (-10),0,23:00,4,13,0.308,0,1,0.0,1,1,1.0,1,0,1,1,0,0,2,4,9,-0.7,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
13,13,1990-12-15,32-266,CLE,@,CHI,L (-18),0,11:00,0,6,0.0,0,0,,0,0,,0,1,1,3,0,1,1,0,0,-2.1,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
14,14,1990-12-17,32-268,CLE,,ATL,L (-11),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
15,15,1990-12-21,32-272,CLE,@,NJN,L (-8),0,7:00,1,4,0.25,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-1.5,1991,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1991
