Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,22-141,CLE,@,BOS,L (-27),0,12:00,5,9,.556,0,0,,0,0,,,,3,2,,0,,1,10,,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
2,2,1980-10-11,22-142,CLE,,NJN,L (-3),0,22:00,4,7,.571,0,0,,0,0,,0,3,3,1,2,2,0,4,8,8.1,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
3,3,1980-10-14,22-145,CLE,,DET,W (+8),1,23:00,2,7,.286,0,0,,0,0,,1,0,1,4,0,0,3,2,4,-0.4,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
4,4,1980-10-16,22-147,CLE,,WSB,W (+2),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
5,5,1980-10-17,22-148,CLE,@,CHI,L (-19),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
6,6,1980-10-21,22-152,CLE,@,MIL,L (-20),0,7:00,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,1,0,3,1.7,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
7,7,1980-10-24,22-155,CLE,@,NJN,W (+14),0,11:00,1,2,.500,0,0,,0,0,,0,0,0,3,2,0,1,1,2,3.7,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
8,8,1980-10-25,22-156,CLE,,IND,W (+18),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
9,9,1980-11-02,22-164,CLE,@,POR,L (-6),0,1:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
10,10,1980-11-03,22-165,CLE,@,SEA,L (-35),0,24:00,4,13,.308,0,0,,2,3,.667,0,2,2,4,,0,1,1,10,,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
11,11,1980-11-06,22-168,CLE,@,UTA,L (-16),0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,1,,0,,1,2,,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
12,12,1980-11-08,22-170,CLE,@,KCK,L (-5),0,22:00,5,10,.500,0,0,,0,0,,2,3,5,2,2,0,1,5,10,7.7,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
13,13,1980-11-11,22-173,CLE,,MIL,L (-4),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
14,14,1980-11-13,22-175,CLE,,ATL,W (+3),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
15,15,1980-11-15,22-177,CLE,@,NYK,L (-5),0,14:00,2,3,.667,0,0,,0,0,,0,0,0,4,,1,,2,4,,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
16,16,1980-11-18,22-180,CLE,,SDC,W (+10),0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
17,17,1980-11-20,22-182,CLE,,HOU,L (-3),0,16:00,2,3,.667,0,0,,0,0,,0,0,0,4,1,0,3,1,4,3.1,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
18,18,1980-11-22,22-184,CLE,,BOS,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
19,19,1980-11-26,22-188,CLE,,NYK,L (-6),0,7:00,2,4,.500,0,0,,0,0,,,,1,0,,,,1,4,,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
20,20,1980-11-28,22-190,CLE,,WSB,W (+21),0,5:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.7,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
21,21,1980-11-29,22-191,CLE,@,IND,L (-16),0,9:00,2,3,.667,0,0,,0,0,,1,1,2,2,0,0,2,0,4,3.1,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
22,22,1980-12-02,22-194,CLE,@,DAL,W (+7),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1981,kinchch01,https://www.basketball-reference.com/players/k/kinchch01/gamelog/1981
