Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-11-12,22-068,GSW,,CLE,W (+7),0,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
2,2,1983-11-13,22-069,GSW,@,PHO,L (-15),0,5:00,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,0,1,2,0.1,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
3,3,1983-11-19,22-075,GSW,@,HOU,L (-20),0,14:00,2,6,.333,0,0,,0,5,.000,1,1,2,0,0,0,0,2,4,-1.2,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
4,4,1983-11-22,22-078,GSW,@,WSB,W (+1),0,5:00,1,1,1.000,0,0,,1,4,.250,1,4,5,0,0,1,1,1,3,2.7,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
5,5,1983-11-23,22-079,GSW,@,MIL,L (-24),0,8:00,3,4,.750,0,0,,1,2,.500,0,0,0,0,0,0,0,3,7,3.8,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
6,6,1983-11-25,22-081,GSW,@,IND,W (+5),0,8:00,2,3,.667,0,0,,1,2,.500,1,1,2,0,2,0,0,0,5,6.3,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
7,7,1983-11-26,22-082,GSW,@,DAL,L (-6),0,10:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,1,1,1,3,2.6,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
8,8,1983-11-29,22-085,GSW,,LAL,L (-6),0,5:00,1,4,.250,0,0,,1,2,.500,1,2,3,1,0,0,0,0,3,2.2,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
9,9,1983-12-01,22-087,GSW,,KCK,W (+11),0,7:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
10,10,1983-12-02,22-088,GSW,@,SDC,L (-1),0,11:00,3,4,.750,0,0,,1,2,.500,0,1,1,0,0,0,0,2,7,4.5,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
11,11,1983-12-06,22-092,GSW,,SEA,W (+5),0,9:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,1,3,2,-2.0,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
12,12,1983-12-10,22-096,GSW,,DAL,L (-3),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2,2.7,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
13,13,1983-12-11,22-097,GSW,@,POR,L (-4),0,8:00,0,1,.000,0,0,,3,4,.750,1,0,1,1,0,0,0,4,3,1.7,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
14,14,1983-12-13,22-099,GSW,,NJN,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
15,15,1983-12-15,22-101,GSW,,KCK,W (+3),0,11:00,2,2,1.000,0,0,,2,4,.500,0,1,1,1,0,0,1,2,6,3.8,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
16,16,1983-12-17,22-103,GSW,@,UTA,L (-16),0,2:00,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,0,1,5,2.9,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
17,17,1983-12-18,22-104,GSW,,SDC,W (+2),0,4:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
18,18,1983-12-20,22-106,GSW,,PHO,L (-4),0,11:00,2,3,.667,0,0,,0,3,.000,2,1,3,0,0,0,1,3,4,1.0,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
19,19,1983-12-22,22-108,GSW,,LAL,W (+7),0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
20,20,1983-12-23,22-109,GSW,@,LAL,L (-7),0,14:00,3,3,1.000,0,0,,2,2,1.000,1,1,2,2,1,0,0,2,8,9.7,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
21,21,1983-12-27,22-113,GSW,,UTA,L (-9),0,9:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,1,6,4.0,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
22,22,1983-12-28,22-114,GSW,@,PHO,L (-23),0,10:00,1,4,.250,0,0,,0,2,.000,2,0,2,1,0,0,0,0,2,0.9,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
23,23,1984-01-07,22-124,GSW,,SAS,W (+21),0,3:00,1,1,1.000,0,0,,0,2,.000,1,2,3,0,0,0,0,1,2,1.8,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
24,24,1984-01-11,22-128,GSW,@,BOS,L (-23),0,3:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,0,0,4,3.4,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
25,25,1984-01-14,22-131,GSW,@,PHI,L (-26),0,6:00,2,3,.667,0,0,,1,4,.250,2,1,3,1,0,0,2,0,5,2.9,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
26,26,1984-01-31,22-148,GSW,,MIL,L (-4),0,1:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
27,27,1984-02-04,22-152,GSW,,PHO,W (+3),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
28,28,1984-02-06,22-154,GSW,@,NYK,L (-22),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
29,29,1984-02-08,22-156,GSW,@,CLE,L (-11),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
30,30,1984-02-10,22-158,GSW,@,DET,L (-18),0,14:00,3,5,.600,0,0,,2,4,.500,1,5,6,5,0,0,3,0,8,7.6,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
31,31,1984-02-11,22-159,GSW,@,CHI,L (-5),0,12:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,3,4,3.5,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
32,32,1984-02-28,22-176,GSW,,DEN,W (+3),0,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-0.9,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
33,33,1984-03-02,22-179,GSW,@,SDC,W (+7),0,6:00,0,0,,0,0,,0,2,.000,0,0,0,0,2,0,1,4,0,-1.4,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
34,34,1984-03-10,22-187,GSW,@,DAL,L (-17),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
35,35,1984-03-15,22-192,GSW,,UTA,L (-4),0,24:00,3,5,.600,0,0,,7,12,.583,4,0,4,2,1,0,1,2,13,12.1,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
36,36,1984-03-17,22-194,GSW,@,POR,L (-37),0,5:00,2,2,1.000,0,0,,0,1,.000,0,1,1,1,1,0,0,0,4,5.0,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
37,37,1984-03-18,22-195,GSW,@,SEA,L (-27),0,7:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
38,38,1984-03-29,22-206,GSW,@,PHO,L (-5),0,16:00,6,7,.857,0,0,,1,3,.333,1,1,2,1,0,1,0,2,13,11.3,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
39,39,1984-03-30,22-207,GSW,@,SDC,L (-12),0,21:00,5,8,.625,0,0,,5,7,.714,4,5,9,1,0,1,0,3,15,15.1,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
40,40,1984-04-01,22-209,GSW,@,LAL,L (-11),0,17:00,1,3,.333,0,0,,3,8,.375,2,2,4,1,3,0,0,3,5,5.8,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
41,41,1984-04-03,22-211,GSW,,HOU,W (+7),0,15:00,3,5,.600,0,0,,0,0,,0,4,4,2,1,0,1,3,6,5.1,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
42,42,1984-04-05,22-213,GSW,@,DEN,W (+4),0,12:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,1,1,0,2,2.0,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
43,43,1984-04-07,22-215,GSW,,KCK,W (+9),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-2.1,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
44,44,1984-04-13,22-221,GSW,@,POR,L (-1),0,5:00,1,2,.500,0,0,,2,4,.500,2,0,2,0,0,0,1,1,4,2.2,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
45,45,1984-04-15,22-223,GSW,,DAL,W (+2),0,6:00,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,0,1,0,3,0.9,1984,crossru01,https://www.basketball-reference.com/players/c/crossru01/gamelog/1984
