Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,31-003,SAS,,SAC,W (+18),1,21:39,6,13,.462,0,2,.000,2,2,1.000,1,4,5,0,1,1,0,1,14,10.5,0,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
2,2,1999-02-06,31-004,SAS,,MIN,W (+14),1,30:27,6,12,.500,0,2,.000,10,11,.909,0,5,5,4,0,0,1,1,22,18.5,+23,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
3,3,1999-02-08,31-006,SAS,,LAL,L (-5),1,34:11,5,12,.417,1,5,.200,0,0,,1,1,2,3,0,0,2,2,11,4.9,-11,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
4,4,1999-02-09,31-007,SAS,@,MIN,L (-4),1,33:16,3,10,.300,1,3,.333,1,1,1.000,0,5,5,3,0,1,3,3,8,2.3,+1,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
5,5,1999-02-11,31-009,SAS,@,CLE,L (-10),1,29:11,2,5,.400,0,1,.000,2,2,1.000,0,5,5,1,0,0,4,3,6,0.3,-22,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
6,6,1999-02-12,31-010,SAS,@,PHI,W (+4),1,29:54,5,11,.455,0,2,.000,3,5,.600,1,5,6,3,0,0,1,1,13,9.4,+2,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
7,7,1999-02-14,31-012,SAS,@,CHI,W (+13),1,32:00,5,8,.625,2,3,.667,0,0,,3,4,7,2,1,0,4,2,12,9.3,+8,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
8,8,1999-02-17,31-015,SAS,,PHO,L (-3),1,36:28,5,12,.417,1,2,.500,1,1,1.000,0,4,4,1,0,0,4,2,12,2.7,-5,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
9,9,1999-02-19,31-017,SAS,@,LAL,L (-12),1,38:00,5,14,.357,1,4,.250,9,12,.750,2,2,4,3,1,0,2,3,20,12.9,-12,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
10,10,1999-02-21,31-019,SAS,,DET,W (+21),1,30:15,6,7,.857,2,2,1.000,0,0,,0,3,3,0,0,2,2,2,14,11.0,+9,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
11,11,1999-02-22,31-020,SAS,@,MIN,L (-6),1,36:32,3,16,.188,1,3,.333,1,2,.500,2,6,8,4,1,1,3,4,8,0.7,+4,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
12,12,1999-02-24,31-022,SAS,,SEA,W (+18),1,21:44,4,12,.333,0,0,,1,1,1.000,0,3,3,2,1,0,2,6,9,1.1,-2,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
13,13,1999-02-26,31-024,SAS,@,SEA,L (-10),1,28:04,5,11,.455,0,3,.000,0,0,,0,3,3,4,1,0,2,1,10,6.6,-5,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
14,14,1999-02-28,31-026,SAS,,UTA,L (-14),1,27:54,3,11,.273,1,5,.200,2,4,.500,1,3,4,0,0,0,2,3,9,0.1,-23,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
15,15,1999-03-02,31-028,SAS,@,HOU,W (+17),1,31:28,5,17,.294,2,3,.667,0,0,,2,2,4,0,1,0,1,3,12,2.9,+13,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
16,16,1999-03-04,31-030,SAS,@,DAL,W (+16),1,21:30,3,7,.429,0,1,.000,0,0,,1,4,5,0,0,0,1,2,6,2.4,+17,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
17,17,1999-03-06,31-032,SAS,,LAC,W (+29),1,26:22,5,7,.714,1,2,.500,2,2,1.000,2,4,6,5,0,0,0,0,13,16.2,+25,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
18,18,1999-03-07,31-033,SAS,@,DEN,W (+10),1,29:10,3,7,.429,1,1,1.000,2,2,1.000,0,4,4,2,0,0,1,1,9,6.5,+10,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
19,19,1999-03-10,31-036,SAS,,ORL,W (+2),1,33:55,4,8,.500,0,2,.000,1,2,.500,0,3,3,3,0,0,4,4,9,2.0,-7,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
20,20,1999-03-12,31-038,SAS,@,PHO,W (+2),1,38:58,7,12,.583,1,2,.500,1,2,.500,1,3,4,3,3,2,2,0,16,16.1,+9,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
21,21,1999-03-13,31-039,SAS,,DEN,W (+31),1,27:16,5,10,.500,3,5,.600,5,6,.833,0,6,6,1,0,1,2,2,18,13.0,+13,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
22,22,1999-03-16,31-042,SAS,@,SAC,W (+12),1,37:04,7,10,.700,1,2,.500,4,4,1.000,0,6,6,2,0,1,0,1,19,18.3,+15,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
23,23,1999-03-17,31-043,SAS,@,GSW,W (+4),1,32:15,2,10,.200,0,3,.000,6,7,.857,1,3,4,5,2,0,0,4,10,8.9,-3,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
24,24,1999-03-19,31-045,SAS,@,POR,L (-5),1,36:09,3,11,.273,1,2,.500,2,4,.500,0,4,4,3,1,0,2,3,9,2.8,-3,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
25,25,1999-03-20,31-046,SAS,@,VAN,W (+4),1,32:30,5,11,.455,1,2,.500,3,6,.500,1,4,5,4,1,0,1,0,14,11.8,+15,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
26,26,1999-03-23,31-049,SAS,,DEN,W (+30),1,20:00,3,10,.300,1,2,.500,0,0,,0,1,1,4,0,0,0,0,7,4.3,+7,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
27,27,1999-03-25,31-051,SAS,@,DEN,W (+21),1,22:02,1,7,.143,0,3,.000,1,1,1.000,0,3,3,2,0,0,1,1,3,-0.6,+1,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
28,28,1999-03-26,31-052,SAS,,TOR,L (-2),1,40:54,6,10,.600,4,4,1.000,2,3,.667,0,5,5,3,0,0,0,2,18,15.8,+10,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
29,29,1999-03-27,31-053,SAS,,DAL,W (+22),1,26:53,5,11,.455,0,1,.000,1,2,.500,2,2,4,3,0,0,0,0,11,9.0,+1,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
30,30,1999-03-30,31-056,SAS,,SEA,W (+8),1,30:51,6,14,.429,0,4,.000,0,0,,1,5,6,4,0,0,1,2,12,7.8,+2,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
31,31,1999-04-01,31-058,SAS,,VAN,W (+12),1,25:54,4,9,.444,1,3,.333,5,6,.833,2,1,3,3,2,0,1,1,14,13.3,+5,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
32,32,1999-04-03,31-060,SAS,,LAC,W (+21),1,25:12,2,6,.333,0,0,,1,2,.500,1,2,3,2,1,0,1,2,5,3.1,+2,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
33,33,1999-04-05,31-062,SAS,,GSW,W (+7),1,26:34,4,14,.286,1,3,.333,4,4,1.000,2,0,2,1,0,0,1,2,13,5.1,+9,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
34,34,1999-04-08,31-065,SAS,@,HOU,W (+9),1,36:37,8,13,.615,3,6,.500,0,0,,0,6,6,2,3,1,0,1,19,19.6,+15,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
35,35,1999-04-10,31-067,SAS,@,PHO,L (-26),1,26:53,2,7,.286,2,5,.400,0,2,.000,0,7,7,1,0,0,0,1,6,3.5,-22,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
36,36,1999-04-12,31-069,SAS,,PHO,W (+17),1,35:46,3,9,.333,0,0,,5,8,.625,0,6,6,4,2,0,3,2,11,7.5,+5,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
37,37,1999-04-13,31-070,SAS,@,DAL,L (-6),1,22:58,3,12,.250,0,2,.000,0,0,,0,0,0,2,1,0,3,5,6,-3.8,-15,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
38,38,1999-04-14,31-071,SAS,,MIN,W (+16),1,20:52,2,7,.286,0,1,.000,0,0,,1,1,2,0,0,0,1,4,4,-1.7,+3,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
39,39,1999-04-16,31-073,SAS,,POR,W (+1),1,34:38,4,10,.400,1,2,.500,6,6,1.000,1,6,7,1,0,0,2,4,15,9.2,+10,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
40,40,1999-04-18,31-075,SAS,,HOU,W (+3),1,33:19,7,17,.412,1,3,.333,1,2,.500,1,5,6,4,2,2,1,2,16,13.1,+4,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
41,41,1999-04-20,31-077,SAS,@,UTA,W (+14),1,35:58,5,11,.455,1,3,.333,0,0,,1,2,3,1,1,1,2,0,11,7.0,+12,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
42,42,1999-04-22,31-079,SAS,,DAL,W (+27),1,22:08,6,11,.545,0,1,.000,0,0,,0,1,1,2,0,0,2,1,12,6.0,+8,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
43,43,1999-04-24,31-081,SAS,,LAL,W (+27),1,30:09,6,8,.750,1,1,1.000,1,2,.500,0,3,3,2,0,0,1,3,14,10.5,+13,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
44,44,1999-04-26,31-083,SAS,@,LAC,W (+6),1,16:45,1,3,.333,0,1,.000,1,2,.500,0,3,3,2,0,0,0,0,3,3.2,+14,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
45,45,1999-04-27,31-084,SAS,@,SAC,L (-4),1,39:55,5,13,.385,0,2,.000,0,0,,2,6,8,0,0,0,2,2,10,3.3,-8,1999,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1999
