Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-16,24-223,NYK,,LAL,L (-15),0,5:00,0,3,0.0,0,0,,1,0,1,0,1972,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1972
2,2,1971-10-22,24-229,NYK,@,BAL,W (+23),0,3:00,0,0,,1,3,0.333,1,0,1,1,1972,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1972
3,3,1971-10-27,24-234,NYK,@,ATL,L (-14),0,9:00,0,4,0.0,0,0,,1,1,1,0,1972,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1972
4,4,1971-11-03,24-241,NYK,@,HOU,W (+19),0,5:00,0,2,0.0,0,0,,1,0,0,0,1972,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1972
5,5,1971-11-13,24-251,NYK,,DET,W (+22),0,8:00,3,5,0.6,0,0,,2,0,3,6,1972,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1972
6,6,1971-11-20,24-258,NYK,,BAL,W (+11),0,7:00,0,2,0.0,0,0,,4,1,3,0,1972,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1972
7,7,1971-11-23,24-261,NYK,,CIN,W (+15),0,3:00,1,2,0.5,0,0,,1,0,1,2,1972,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1972
8,8,1971-12-03,24-271,NYK,@,CHI,L (-26),0,14:00,0,4,0.0,0,0,,2,0,3,0,1972,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1972
9,9,1971-12-04,24-272,NYK,,BUF,W (+40),0,4:00,0,1,0.0,0,0,,0,0,2,0,1972,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1972
10,10,1971-12-11,24-279,NYK,,POR,W (+32),0,9:00,3,4,0.75,0,0,,2,1,2,6,1972,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1972
