Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,25-298,NYK,,SFW,W (+2),,30:00,4,12,.333,4,4,1.000,6,3,3,12,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
2,2,1967-10-18,25-299,NYK,@,BAL,L (-23),,20:00,3,9,.333,2,4,.500,8,1,5,8,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
3,3,1967-10-21,25-302,NYK,,LAL,L (-8),,30:00,8,13,.615,2,4,.500,8,1,4,18,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
4,4,1967-10-24,25-305,NYK,,STL,L (-5),,25:00,1,8,.125,3,4,.750,5,2,4,5,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
5,5,1967-10-25,25-306,NYK,@,PHI,L (-3),,10:00,0,5,.000,2,4,.500,3,2,4,2,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
6,6,1967-10-28,25-309,NYK,,DET,L (-13),,3:00,0,3,.000,0,0,,0,1,0,0,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
7,7,1967-10-31,25-312,NYK,@,SFW,L (-5),,15:00,1,5,.200,1,3,.333,2,1,1,3,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
8,8,1967-11-01,25-313,NYK,@,LAL,W (+16),,,1,5,.200,0,0,,3,3,2,2,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
9,9,1967-11-03,25-315,NYK,@,SEA,W (+34),,22:00,5,9,.556,2,3,.667,5,4,2,12,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
10,10,1967-11-04,25-316,NYK,@,SDR,W (+4),,24:00,5,8,.625,3,3,1.000,1,1,1,13,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
11,11,1967-11-05,25-317,NYK,@,SDR,W (+8),,22:00,2,5,.400,1,1,1.000,5,2,4,5,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
12,12,1967-11-08,25-320,NYK,@,DET,L (-2),,,0,,,0,0,,,,4,0,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
13,13,1967-11-09,25-321,NYK,,CIN,W (+17),,,1,3,.333,0,1,.000,3,,2,2,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
14,14,1967-11-11,25-323,NYK,,BOS,W (+5),,,0,,,2,3,.667,,,2,2,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
15,15,1967-11-14,25-326,NYK,,SDR,W (+13),,,4,,,0,1,.000,,,3,8,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
16,16,1967-11-15,25-327,NYK,,SDR,L (-14),,,4,,,1,2,.500,,,3,9,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
17,17,1967-11-18,25-330,NYK,,BAL,L (-8),,,0,,,0,0,,,,,0,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
18,18,1967-11-23,25-335,NYK,,CHI,L (-10),,24:00,0,2,.000,0,0,,2,3,3,0,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
19,19,1967-11-25,25-337,NYK,,SEA,W (+1),,13:00,2,7,.286,0,1,.000,1,2,1,4,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
20,20,1967-11-29,25-341,NYK,@,CIN,W (+20),,,1,6,.167,0,0,,3,1,2,2,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
21,21,1967-12-01,25-343,NYK,@,CHI,L (-2),,3:00,1,1,1.000,0,0,,0,0,2,2,1968,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1968
