Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1996-11-15,24-266,UTA,,VAN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
2,,1996-11-16,24-267,UTA,@,DAL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
3,1,1996-11-20,24-271,UTA,@,LAL,W (+16),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
4,2,1996-11-21,24-272,UTA,,GSW,W (+5),0,11:42,1,3,.333,0,0,,0,0,,0,4,4,1,0,0,2,3,2,-1.0,-9,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
5,,1996-11-23,24-274,UTA,,CHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
6,3,1996-11-25,24-276,UTA,,NJN,W (+16),0,5:35,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,2,0,3,1.4,-7,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
7,,1996-11-27,24-278,UTA,,DEN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
8,4,1996-11-29,24-280,UTA,,LAC,W (+17),0,2:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,0,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
9,,1996-12-01,24-282,UTA,@,SEA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
10,,1996-12-02,24-283,UTA,,CHH,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
11,5,1996-12-04,24-285,UTA,,LAL,W (+26),0,4:43,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,1,1,4,2.3,-2,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
12,,1996-12-06,24-287,UTA,,MIN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
13,,1996-12-07,24-288,UTA,@,DEN,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
14,6,1996-12-10,24-291,UTA,,IND,W (+24),0,4:24,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,0,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
15,,1996-12-12,24-293,UTA,,PHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
16,,1996-12-14,24-295,UTA,,ORL,W (+33),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
17,,1996-12-17,24-298,UTA,@,NYK,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
18,,1996-12-19,24-300,UTA,@,MIA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
19,,1996-12-20,24-301,UTA,@,ORL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
20,,1996-12-22,24-303,UTA,@,CLE,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
21,,1996-12-23,24-304,UTA,@,MIN,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
22,,1996-12-26,24-307,UTA,,POR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
23,7,1996-12-28,24-309,UTA,,PHI,W (+26),0,15:16,1,1,1.000,0,0,,0,0,,1,1,2,2,1,0,0,1,2,4.7,+7,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
24,8,1996-12-30,24-311,UTA,@,LAC,L (-14),0,12:38,1,4,.250,0,0,,2,2,1.000,2,1,3,1,1,0,0,3,4,3.8,+9,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
25,9,1997-01-02,24-314,UTA,@,SAS,L (-3),0,28:57,1,6,.167,0,1,.000,3,4,.750,0,2,2,2,5,0,0,4,5,6.2,-2,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
26,10,1997-01-04,24-316,UTA,,MIA,W (+3),0,17:34,1,2,.500,0,0,,1,2,.500,0,2,2,1,3,0,1,1,3,4.5,-2,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
27,11,1997-01-06,24-318,UTA,@,CHI,L (-13),0,15:33,1,3,.333,0,1,.000,2,2,1.000,1,1,2,0,1,1,0,0,4,5.0,-1,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
28,12,1997-01-08,24-320,UTA,@,MIL,L (-7),0,6:41,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,3,2,0.5,0,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
29,,1997-01-09,24-321,UTA,@,TOR,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
30,,1997-01-11,24-323,UTA,@,DET,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
31,,1997-01-13,24-325,UTA,@,PHI,W (+1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
32,,1997-02-23,25-000,UTA,,SEA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
33,,1997-02-25,25-002,UTA,,NYK,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
34,,1997-02-27,25-004,UTA,,TOR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
35,13,1997-02-28,25-005,UTA,@,POR,L (-10),0,1:49,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+4,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
36,,1997-03-02,25-007,UTA,@,VAN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
37,,1997-03-03,25-008,UTA,@,GSW,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
38,14,1997-03-13,25-018,DAL,,BOS,W (+2),0,14:38,3,5,.600,0,1,.000,0,0,,1,5,6,1,2,1,0,2,6,8.5,+7,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
39,15,1997-03-15,25-020,DAL,@,PHO,L (-25),0,25:16,3,6,.500,0,3,.000,0,0,,1,1,2,2,1,0,4,2,6,1.6,-18,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
40,16,1997-03-16,25-021,DAL,@,SAC,W (+1),0,16:24,0,1,.000,0,1,.000,0,0,,1,1,2,3,2,0,2,2,0,1.6,+3,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
41,17,1997-03-18,25-023,DAL,,WSB,L (-1),0,9:10,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,0,1997,watsoja01,https://www.basketball-reference.com/players/w/watsoja01/gamelog/1997
