Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-04,23-076,PHI,@,CHH,L (-11),0,11:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,1,2,1.2,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
2,2,1995-11-07,23-079,PHI,,SAC,L (-3),0,17:00,2,4,.500,0,0,,3,4,.750,2,2,4,1,0,1,1,4,7,5.4,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
3,3,1995-11-10,23-082,PHI,,CHH,W (+14),0,6:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
4,4,1995-11-14,23-086,PHI,,SEA,L (-8),0,8:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,1,1,2,1.0,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
5,5,1995-11-15,23-087,PHI,@,WSB,L (-32),0,34:00,2,8,.250,0,0,,0,0,,1,2,3,1,0,0,2,5,4,-2.8,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
6,6,1995-11-17,23-089,PHI,,CLE,L (-32),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
7,7,1995-11-22,23-094,PHI,,HOU,L (-9),0,17:00,2,8,.250,1,1,1.000,0,0,,1,2,3,0,2,0,0,2,5,2.7,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
8,8,1995-11-24,23-096,PHI,@,DET,L (-23),0,14:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-1.1,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
9,9,1995-11-25,23-097,PHI,,GSW,L (-18),1,12:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-1.2,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
10,10,1995-11-29,23-101,PHI,@,ATL,L (-25),0,22:00,3,5,.600,0,0,,2,4,.500,3,3,6,0,0,0,1,2,8,6.1,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
11,11,1995-12-01,23-103,PHI,@,TOR,L (-3),0,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
12,12,1995-12-13,23-115,PHI,@,BOS,L (-11),0,9:00,0,3,.000,0,0,,0,0,,0,1,1,2,1,1,2,2,0,-1.5,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
13,13,1995-12-17,23-119,PHI,@,MIN,W (+2),0,9:00,1,1,1.000,0,0,,2,3,.667,1,0,1,0,0,1,0,2,4,3.9,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
14,14,1995-12-22,23-124,PHI,,MIL,L (-5),0,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
15,15,1995-12-23,23-125,PHI,,NJN,L (-13),0,36:00,5,5,1.000,0,0,,2,7,.286,1,2,3,1,1,0,1,4,12,8.9,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
16,16,1995-12-27,23-129,PHI,@,PHO,L (-15),0,11:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.8,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
17,17,1995-12-29,23-131,PHI,@,SAC,L (-20),0,10:00,1,2,.500,0,0,,2,4,.500,1,2,3,1,2,0,1,1,4,4.8,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
18,18,1995-12-30,23-132,PHI,@,DEN,L (-8),0,26:00,2,5,.400,0,0,,0,0,,2,3,5,1,1,3,3,3,4,3.2,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
19,19,1996-01-02,23-135,PHI,@,LAL,W (+1),0,30:00,6,10,.600,0,0,,2,5,.400,5,3,8,2,1,3,0,5,14,15.1,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
20,20,1996-01-03,23-136,PHI,@,GSW,L (-11),1,21:00,2,3,.667,0,0,,0,0,,2,3,5,0,2,1,3,2,4,3.9,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
21,21,1996-01-05,23-138,PHI,@,VAN,L (-1),0,17:00,0,0,,0,0,,0,0,,0,2,2,0,0,2,1,1,0,0.6,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
22,22,1996-01-10,23-143,PHI,,WSB,L (-5),1,25:00,5,6,.833,0,0,,1,3,.333,6,6,12,1,2,0,3,5,11,11.7,1996,alstode01,https://www.basketball-reference.com/players/a/alstode01/gamelog/1996
