Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-19,24-182,LAL,@,CHI,L (-10),,3:00,0,0,,0,0,,1,0,0,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
2,2,1966-10-28,24-191,LAL,,NYK,W (+10),,,0,1,.000,0,0,,3,0,2,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
3,3,1966-10-29,24-192,LAL,@,STL,L (-1),,8:00,1,1,1.000,0,0,,3,0,1,2,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
4,4,1966-11-02,24-196,LAL,@,BOS,L (-25),,4:00,0,0,,0,2,.000,0,0,0,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
5,5,1966-11-04,24-198,LAL,,BAL,W (+33),,,1,2,.500,0,0,,5,0,2,2,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
6,6,1966-11-10,24-204,LAL,,DET,L (-1),,,1,3,.333,1,2,.500,4,0,4,3,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
7,7,1966-11-11,24-205,LAL,@,SFW,L (-39),,6:00,0,2,.000,0,0,,4,0,2,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
8,8,1966-11-12,24-206,LAL,,DET,W (+56),,,3,6,.500,2,3,.667,6,1,2,8,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
9,9,1966-11-16,24-210,LAL,,CIN,W (+12),,,0,0,,1,1,1.000,2,0,0,1,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
10,10,1966-11-18,24-212,LAL,@,DET,L (-3),,,1,,,0,0,,,,,2,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
11,11,1966-11-19,24-213,LAL,,SFW,L (-35),,15:00,1,4,.250,1,2,.500,3,0,3,3,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
12,12,1966-11-23,24-217,LAL,,CHI,W (+24),,4:00,4,4,1.000,0,0,,1,0,3,8,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
13,13,1966-12-02,24-226,LAL,@,PHI,L (-8),,8:00,0,2,.000,1,1,1.000,4,0,6,1,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
14,14,1966-12-03,24-227,LAL,@,CIN,W (+12),,,0,0,,0,0,,2,,2,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
15,15,1966-12-20,24-244,LAL,@,SFW,L (-23),,2:00,0,1,.000,0,0,,1,0,1,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
16,16,1967-01-04,24-259,LAL,,STL,W (+21),,3:00,0,2,.000,0,0,,1,0,1,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
17,17,1967-01-05,24-260,LAL,,SFW,L (-31),,2:00,1,1,1.000,0,0,,3,0,0,2,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
18,18,1967-01-11,24-266,LAL,,SFW,W (+15),,4:00,0,2,.000,0,0,,2,0,1,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
19,19,1967-01-20,24-275,LAL,@,PHI,L (-11),,6:00,0,4,.000,0,0,,3,0,3,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
20,20,1967-01-25,24-280,LAL,,BAL,W (+13),,,0,2,.000,1,1,1.000,5,2,1,1,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
21,21,1967-01-28,24-283,LAL,,BAL,W (+15),,,0,0,,0,0,,0,0,1,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
22,22,1967-02-03,24-289,LAL,,SFW,W (+49),,5:00,1,3,.333,0,0,,5,0,0,2,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
23,23,1967-02-26,24-312,LAL,,CIN,W (+14),,,1,1,1.000,0,0,,0,0,1,2,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
24,24,1967-03-10,24-324,LAL,,DET,W (+15),,,1,1,1.000,0,0,,1,0,0,2,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
25,25,1967-03-12,24-326,LAL,,DET,L (-16),,,0,0,,0,0,,1,1,1,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
26,26,1967-03-15,24-329,LAL,,PHI,L (-15),,,1,2,.500,0,0,,1,1,0,2,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
27,27,1967-03-26,24-340,LAL,@,SFW,L (-7),,,0,0,,0,0,,0,0,0,0,1967,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1967
