Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,22-325,ATL,,IND,L (-23),0,7:00,0,0,,0,0,,0,0,,0,3,3,2,0,0,1,0,0,1.3,1990,marblro01,https://www.basketball-reference.com/players/m/marblro01/gamelog/1990
2,2,1989-11-07,22-329,ATL,,WSB,L (-4),0,11:00,1,6,.167,0,0,,0,0,,2,2,4,0,0,0,0,0,2,0.2,1990,marblro01,https://www.basketball-reference.com/players/m/marblro01/gamelog/1990
3,3,1989-11-10,22-332,ATL,@,BOS,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,marblro01,https://www.basketball-reference.com/players/m/marblro01/gamelog/1990
4,4,1989-11-11,22-333,ATL,,ORL,W (+39),0,14:00,1,5,.200,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,0,4,2.6,1990,marblro01,https://www.basketball-reference.com/players/m/marblro01/gamelog/1990
5,5,1989-11-18,22-340,ATL,,GSW,W (+16),0,15:00,1,3,.333,0,0,,2,4,.500,2,0,2,0,1,0,1,3,4,1.7,1990,marblro01,https://www.basketball-reference.com/players/m/marblro01/gamelog/1990
6,6,1989-11-21,22-343,ATL,@,DET,W (+7),0,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,1990,marblro01,https://www.basketball-reference.com/players/m/marblro01/gamelog/1990
7,7,1989-11-22,22-344,ATL,@,MIL,L (-18),0,9:00,0,2,.000,0,0,,0,2,.000,0,0,0,3,2,0,2,2,0,-0.9,1990,marblro01,https://www.basketball-reference.com/players/m/marblro01/gamelog/1990
8,8,1989-11-28,22-350,ATL,@,CHI,L (-15),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,marblro01,https://www.basketball-reference.com/players/m/marblro01/gamelog/1990
9,9,1989-11-29,22-351,ATL,@,WSB,W (+7),0,6:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,1,0,0,2,1.0,1990,marblro01,https://www.basketball-reference.com/players/m/marblro01/gamelog/1990
10,10,1989-12-09,22-361,ATL,,MIN,W (+13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1990,marblro01,https://www.basketball-reference.com/players/m/marblro01/gamelog/1990
11,11,1989-12-21,23-008,ATL,@,MIA,W (+2),0,10:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,2,3,4,-0.5,1990,marblro01,https://www.basketball-reference.com/players/m/marblro01/gamelog/1990
