Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2018-02-23,25-212,NOP,,MIA,W (+1),0,4:03,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-4,2018,lemonwa01,https://www.basketball-reference.com/players/l/lemonwa01/gamelog/2018
2,,2018-02-25,25-214,NOP,@,MIL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,lemonwa01,https://www.basketball-reference.com/players/l/lemonwa01/gamelog/2018
3,2.0,2018-02-26,25-215,NOP,,PHO,W (+9),0,4:49,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-8,2018,lemonwa01,https://www.basketball-reference.com/players/l/lemonwa01/gamelog/2018
4,3.0,2018-02-28,25-217,NOP,@,SAS,W (+5),0,5:19,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-5,2018,lemonwa01,https://www.basketball-reference.com/players/l/lemonwa01/gamelog/2018
5,4.0,2018-03-04,25-221,NOP,@,DAL,W (+17),0,8:55,2,4,.500,1,1,1.000,1,2,.500,0,1,1,1,0,0,2,1,6,2.2,0,2018,lemonwa01,https://www.basketball-reference.com/players/l/lemonwa01/gamelog/2018
6,,2018-03-06,25-223,NOP,@,LAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,lemonwa01,https://www.basketball-reference.com/players/l/lemonwa01/gamelog/2018
7,,2018-03-07,25-224,NOP,@,SAC,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,lemonwa01,https://www.basketball-reference.com/players/l/lemonwa01/gamelog/2018
8,5.0,2018-03-09,25-226,NOP,,WAS,L (-19),0,12:00,3,6,.500,0,0,,1,1,1.000,0,1,1,3,0,1,1,2,7,5.3,+2,2018,lemonwa01,https://www.basketball-reference.com/players/l/lemonwa01/gamelog/2018
9,,2018-03-11,25-228,NOP,,UTA,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,lemonwa01,https://www.basketball-reference.com/players/l/lemonwa01/gamelog/2018
10,,2018-03-13,25-230,NOP,,CHO,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,lemonwa01,https://www.basketball-reference.com/players/l/lemonwa01/gamelog/2018
