Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-25,28-098,PHW,@,SYR,L (-18),,10:00,0,,,2,6,.333,3,1,1,2,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
2,2,1957-10-26,28-099,PHW,@,DET,W (+12),,,2,,,1,1,1.000,,,1,5,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
3,3,1957-11-02,28-106,PHW,,MNL,W (+10),,,8,9,.889,3,7,.429,6,6,2,19,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
4,4,1957-11-03,28-107,PHW,@,NYK,L (-18),,,1,9,.111,2,2,1.000,3,7,4,4,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
5,5,1957-11-07,28-111,PHW,,NYK,W (+12),,,8,15,.533,3,3,1.000,5,7,5,19,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
6,6,1957-11-08,28-112,PHW,,MNL,W (+11),,,3,10,.300,6,8,.750,7,4,2,12,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
7,7,1957-11-09,28-113,PHW,@,STL,L (-5),,,2,6,.333,1,3,.333,6,6,3,5,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
8,8,1957-11-10,28-114,PHW,@,CIN,W (+5),,,0,3,.000,2,2,1.000,8,6,3,2,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
9,9,1957-11-14,28-118,PHW,,SYR,L (-3),,,3,9,.333,0,1,.000,6,5,1,6,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
10,10,1957-11-16,28-120,PHW,@,BOS,L (-22),,27:00,5,10,.500,1,2,.500,7,2,2,11,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
11,11,1957-11-17,28-121,PHW,,DET,L (-4),,,1,7,.143,2,2,1.000,1,1,1,4,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
12,12,1957-11-20,28-124,PHW,,CIN,L (-10),,,0,0,,1,1,1.000,2,4,0,1,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
13,13,1957-11-24,28-128,PHW,,MNL,W (+7),,,0,3,.000,0,1,.000,1,2,1,0,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
14,14,1957-11-27,28-131,PHW,@,SYR,L (-5),,15:00,1,3,.333,0,0,,4,2,2,2,1958,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1958
