Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-27,23-342,SAS,,LAL,W (+1),0,16:00,0,5,.000,0,1,.000,1,4,.250,1,3,4,0,0,2,0,1,1,-1.1,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
2,2,1984-10-30,23-345,SAS,,DEN,W (+8),0,22:00,2,5,.400,0,0,,0,0,,2,7,9,4,1,3,2,2,4,7.9,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
3,3,1984-11-01,23-347,SAS,@,GSW,W (+15),0,26:00,5,6,.833,0,0,,2,2,1.000,4,4,8,0,0,0,0,6,12,11.4,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
4,4,1984-11-02,23-348,SAS,@,LAL,L (-19),0,28:00,8,12,.667,0,0,,3,8,.375,4,3,7,1,3,0,3,2,19,15.4,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
5,5,1984-11-04,23-350,SAS,,NYK,W (+1),0,28:00,3,3,1.000,0,0,,1,3,.333,0,7,7,2,1,3,3,4,7,7.3,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
6,6,1984-11-06,23-352,SAS,,SEA,W (+8),0,13:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-1.5,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
7,7,1984-11-07,23-353,SAS,@,UTA,L (-12),0,16:00,2,3,.667,0,0,,0,0,,0,5,5,1,0,0,1,2,4,3.1,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
8,8,1984-11-10,23-356,SAS,,CLE,W (+24),0,16:00,2,2,1.000,0,0,,0,0,,1,3,4,1,0,0,2,2,4,2.9,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
9,9,1984-11-13,23-359,SAS,@,CHI,L (-3),0,18:00,2,6,.333,0,0,,0,0,,1,7,8,1,0,1,2,5,4,0.8,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
10,10,1984-11-14,23-360,SAS,@,WSB,L (-19),0,29:00,3,5,.600,0,0,,2,4,.500,3,7,10,3,2,3,4,3,8,10.1,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
11,11,1984-11-16,23-362,SAS,@,IND,L (-11),1,18:00,1,2,.500,0,0,,1,2,.500,0,5,5,2,1,0,1,5,3,2.5,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
12,12,1984-11-17,23-363,SAS,@,HOU,L (-8),1,21:00,0,1,.000,0,0,,1,2,.500,1,2,3,2,2,0,3,3,1,0.4,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
13,13,1984-11-21,24-001,SAS,,DET,L (-13),0,15:00,3,5,.600,0,0,,0,1,.000,2,1,3,2,1,0,0,1,6,7.0,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
14,14,1984-11-24,24-004,SAS,,UTA,L (-6),0,10:00,0,0,,0,0,,0,2,.000,1,1,2,1,0,1,0,1,0,1.2,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
15,15,1984-11-27,24-007,SAS,,HOU,L (-17),0,29:00,6,7,.857,0,0,,2,4,.500,2,7,9,1,1,1,2,4,14,13.0,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
16,16,1984-11-29,24-009,SAS,,DAL,W (+8),0,20:00,1,3,.333,0,0,,0,0,,2,4,6,3,1,1,1,1,2,5.3,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
17,17,1984-12-01,24-011,SAS,,LAC,W (+32),0,25:00,6,7,.857,0,0,,1,2,.500,3,3,6,0,1,2,1,4,13,12.9,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
18,18,1984-12-04,24-014,SAS,,ATL,W (+8),0,6:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,4,0,-2.8,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
19,19,1984-12-06,24-016,SAS,@,POR,L (-17),0,20:00,1,3,.333,0,0,,0,0,,2,3,5,4,1,0,1,3,2,4.2,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
20,20,1984-12-07,24-017,SAS,@,SEA,W (+3),1,22:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,5,0,-1.8,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
21,21,1984-12-09,24-019,SAS,@,LAC,L (-3),1,29:00,6,11,.545,0,0,,0,0,,6,5,11,0,0,3,0,4,12,12.9,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
22,22,1984-12-11,24-021,SAS,@,KCK,L (-1),0,9:00,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,0,4,0,-1.8,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
23,23,1984-12-12,24-022,SAS,,DEN,W (+21),0,22:00,4,6,.667,0,0,,0,0,,3,6,9,2,2,2,1,4,8,11.5,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
24,24,1984-12-14,24-024,SAS,@,DAL,L (-17),0,26:00,2,4,.500,0,0,,0,1,.000,2,4,6,1,0,3,2,2,4,4.2,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
25,25,1984-12-15,24-025,SAS,,PHO,W (+9),0,16:00,1,1,1.000,0,0,,0,2,.000,1,4,5,1,0,0,1,3,2,1.3,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
26,26,1984-12-18,24-028,SAS,@,CLE,L (-8),0,3:00,0,0,,0,0,,1,4,.250,1,0,1,1,0,0,0,0,1,1.2,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
27,27,1984-12-19,24-029,SAS,@,PHI,L (-5),0,8:00,0,0,,0,0,,0,0,,0,3,3,2,1,2,0,2,0,3.9,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
28,28,1984-12-21,24-031,SAS,@,NJN,W (+6),0,11:00,0,0,,0,0,,0,0,,0,5,5,2,0,0,3,2,0,-0.9,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
29,29,1984-12-27,24-037,SAS,,POR,W (+21),0,5:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
30,30,1984-12-29,24-039,SAS,,BOS,L (-8),0,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
31,31,1985-01-03,24-044,SAS,,DAL,W (+1),0,11:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,1,0,3,2,1.4,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
32,32,1985-01-06,24-047,SAS,@,LAL,L (-1),0,5:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,0,2,1.0,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
33,33,1985-01-08,24-049,SAS,,GSW,W (+45),0,16:00,2,3,.667,0,0,,3,4,.750,3,3,6,1,2,1,1,4,7,9.1,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
34,34,1985-01-11,24-052,SAS,,POR,L (-20),0,6:00,2,2,1.000,0,0,,0,0,,0,2,2,1,0,2,0,0,4,6.1,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
35,35,1985-01-15,24-056,SAS,,UTA,W (+20),0,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1985,jonesoz01,https://www.basketball-reference.com/players/j/jonesoz01/gamelog/1985
